conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23533	Short-Term Electoral Forces in Western Europe: Changing Weight of the Economic Vote?	Ruth Dassonneville	Université de Montréal
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23533	Short-Term Electoral Forces in Western Europe: Changing Weight of the Economic Vote?	Michael Lewis-Beck	University of Iowa
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23534	Electoral Accountability in Candidate-Centered Electoral Systems: A Cross-national and Longitudinal Analysis of Incumbent Parties’ Performance	Peter Söderlund	Åbo Akademi
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23569	Partisanship, Attitudes of Political Distrust and their Implications for Democracy	Eri Bertsou	University of Zurich
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23629	Appealing Broadly or Narrowing Down? Explaining Parties’ Issue Salience Strategies in Election Campaigns	Sjoerd van Heck	Humboldt-Universität zu Berlin
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23663	Disentangling Electoral Volatility: Party System Innovation and Deinstitutionalisation in Western Europe (1945 – 2014)	Vincenzo Emanuele	LUISS University
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23663	Disentangling Electoral Volatility: Party System Innovation and Deinstitutionalisation in Western Europe (1945 – 2014)	Alessandro Chiaramonte	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23710	Does Loyalty Influence Accountability? Economic Voting in Times of Crisis	Anna Sroka	University of Warsaw
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23710	Does Loyalty Influence Accountability? Economic Voting in Times of Crisis	Marta Żerkowska-Balas	SWPS University of Social Sciences and Humanities
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23714	Preferential Voting and Accountability in an Ethnically divided Country: The Case of Latvia	Janis Ikstens	University of Latvia
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23795	Alternative Parties, Alternative Representation?	Olga Gyarfasova	Faculty of Social and Economic Sciences, Comenius University
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23807	Accountability in Multilevel Electoral Systems	Arjan H. Schakel	Universitetet i Bergen
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23837	Campaign Dynamics of Mobilisation in German Elections, 2005 – 2013	Julia Partheymüller	University of Vienna
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23846	Political Dealignment and the Emergence of New Parties	Holger Döring	Universität Bremen
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23881	Investigating the Relationship between Personalisation of Voting Behaviour and Electoral Volatility in Europe: A Cross-National Analysis	Fernanda Flacco	Université Libre de Bruxelles
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23881	Investigating the Relationship between Personalisation of Voting Behaviour and Electoral Volatility in Europe: A Cross-National Analysis	Simon Willocq	Université Libre de Bruxelles
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23904	Parties’ Answer to Voter Dealignment: The Record	Anna Katharina Winkler	University of Vienna
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23904	Parties’ Answer to Voter Dealignment: The Record	Katrin Praprotnik	Danube-University of Krems
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23936	Electoral Accountability in Complex Information Environments	Dani Marinova	Universitat Autònoma de Barcelona
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23944	Accountability Without Parties? The Political Business Cycle and its Effect on the Re-election of Incumbents: The Case of Quebec Municipalities	Jérôme Couture	Department of Political Science, Université Laval
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23944	Accountability Without Parties? The Political Business Cycle and its Effect on the Re-election of Incumbents: The Case of Quebec Municipalities	Sandra Breux	NA
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23995	Economics and Accountability in Multi-level Governance: The case of Toronto	Michael McGregor	Bishop's University
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23995	Economics and Accountability in Multi-level Governance: The case of Toronto	Laura Stephenson	University of Western Ontario
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23995	Economics and Accountability in Multi-level Governance: The case of Toronto	Deleted UserAccount	NA
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	23995	Economics and Accountability in Multi-level Governance: The case of Toronto	Aaron Moore	University of Winnipeg
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	24001	Dealignment and Accountability in Europe since the 1980s	Mark Franklin	European University Institute
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	24008	Are Nationalist Voters Cut from the Same Cloth? The Basis of Electoral Support for UKIP and the National Front in Great Britain and France	Thomas Scotto	University of Strathclyde
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	24008	Are Nationalist Voters Cut from the Same Cloth? The Basis of Electoral Support for UKIP and the National Front in Great Britain and France	Paul Whiteley	University of Essex
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	24008	Are Nationalist Voters Cut from the Same Cloth? The Basis of Electoral Support for UKIP and the National Front in Great Britain and France	Jason Reifler	University of Exeter
90	js-2015	2393	Accountability Without Parties? The Effects of Dealignment on Accountability in Electoral Decision-Making	24008	Are Nationalist Voters Cut from the Same Cloth? The Basis of Electoral Support for UKIP and the National Front in Great Britain and France	Harold Clarke	TEXAS AT DALLAS, University of
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	22679	The Mediatisation of Celebrity Politics through Social Media	Mark Wheeler	London Metropolitan University
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	22948	How to Attract Youth: An Analysis of the Czech and German General Elections 2013	Miloš Gregor	Masaryk University
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23411	Redefining and Measuring Discursive Participation Online: The Case of Online Readers’ Comments	Tobias Zimmermann	NA
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23459	Size is Everything? Comparing Parties on Social Media During the 2014 Swedish Election	Anders Olof Larsson	Universitetet i Oslo
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23491	The Great Leveller? Comparing Citizen-Politician Engagement via Twitter in Three Countries	Rebekah Tromble	Departments of Political Science and Public Administration, Universiteit Leiden
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23553	Gender Differences in the Use of New Technologies: Campaigning and Engagement in the European Elections	Maarja Lühiste	University of Newcastle
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23599	Web Campaigning Across Space: The Role of Context in the Development of Online Electioneering	Rachel Gibson	University of Manchester
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23654	Something Old or Something New? Assessing the Impact of Traditional versus Social Media on Preference Voting	Kristof Jacobs	Radboud Universiteit Nijmegen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23654	Something Old or Something New? Assessing the Impact of Traditional versus Social Media on Preference Voting	Maria Laura Sudulich	University of Essex
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23654	Something Old or Something New? Assessing the Impact of Traditional versus Social Media on Preference Voting	Matteo Gagliolo	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23654	Something Old or Something New? Assessing the Impact of Traditional versus Social Media on Preference Voting	Jean-Benoit Pilet	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23654	Something Old or Something New? Assessing the Impact of Traditional versus Social Media on Preference Voting	Michaël Boireau	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23677	Unconventional Online Participation and Voting: Results from an Online Panel Survey	Mundo Yang	University of Siegen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23801	Politicians’ Communication Networks in the Dutch Election Campaign of 2012	Maurice Vergeer	Radboud Universiteit Nijmegen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23832	Go Viral on Facebook! Interactions between Candidates and Followers on Facebook in the 2014 Hungarian General Election Campaign	Márton Bene	Centre for Social Sciences, Hungarian Academy of Sciences
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23888	Determinants of Twitter Interactions between Candidates in Multilevel Electoral Campaigns	Emilie Van Haute	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23888	Determinants of Twitter Interactions between Candidates in Multilevel Electoral Campaigns	Matteo Gagliolo	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23888	Determinants of Twitter Interactions between Candidates in Multilevel Electoral Campaigns	Michaël Boireau	Université Libre de Bruxelles
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23888	Determinants of Twitter Interactions between Candidates in Multilevel Electoral Campaigns	Maria Laura Sudulich	University of Essex
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	23896	Hashtag Wars: The Role of Social Media in Driving Participation and Engagement in Referendums	Jane Suiter	Dublin City University
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24060	To Tweet, or Not to Tweet? Analysing the Social Media Behaviour of Belgian Politicians in the 2014 Election	Stephanie De Munter	Universiteit Antwerpen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24060	To Tweet, or Not to Tweet? Analysing the Social Media Behaviour of Belgian Politicians in the 2014 Election	Ingrid Van Dorp	Universiteit Antwerpen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24065	What do Citizens Know About the Internet and Why Does It Matter? Technological Skills and Political Engagement in the Web 2.0 Era	Frédérick Bastien	Université de Montréal
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24065	What do Citizens Know About the Internet and Why Does It Matter? Technological Skills and Political Engagement in the Web 2.0 Era	Harold Jansen	NA
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24065	What do Citizens Know About the Internet and Why Does It Matter? Technological Skills and Political Engagement in the Web 2.0 Era	Thierry Giasson	Department of Political Science, Université Laval
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24065	What do Citizens Know About the Internet and Why Does It Matter? Technological Skills and Political Engagement in the Web 2.0 Era	Royce Koop	NA
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24106	Unintended Effects of Co-Creation? User Engagement with Election Campaigns on Facebook in the Czech Republic	Vaclav Stetka	Charles University
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24108	The Internet and the Europeanisation of Eurosceptic Parties: The Case of Sweden	Michael Bossetta	University of Copenhagen
90	js-2015	2402	Political Engagement in the Web 2.0 Era: Co-Production in Election Campaigning	24108	The Internet and the Europeanisation of Eurosceptic Parties: The Case of Sweden	Anamaria Dutceac Segesten	Lunds Universitet
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	22850	What is my Autonomy of Negotiation? Analysing the Autonomy of the Austrian Federal Executive in the Council of the EU Vis-à-Vis its Domestic Parliament(s)	François Randour	Université catholique de Louvain
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	22906	Responsibility and Responsiveness of Political Parties during the Financial Crisis	Aleksandra Maatsch	University of Wrocław
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23192	The Implementation of EU Law in the Czech and Slovak Parliaments: No Ado about Something?	Robert Zbiral	Masaryk University
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23444	’Bringing Europe into Question’ – A Comparative Study of Domestic Legislators’ Questioning Behaviour in EU Affairs	Roman Senninger	Aarhus Universitet
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23461	Parliamentary Involvement in the EMU Reform Negotiations	Sandrino Smeets	Radboud Universiteit Nijmegen
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23502	Mapping the Treatment of the European Union in the National Parliamentary Arena Empirically	Jofre Rocabert	University of Zurich
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23502	Mapping the Treatment of the European Union in the National Parliamentary Arena Empirically	Rik de Ruiter	Departments of Political Science and Public Administration, Universiteit Leiden
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23502	Mapping the Treatment of the European Union in the National Parliamentary Arena Empirically	Thomas Winzen	University of Essex
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23538	Supporting Parliamentary Behaviour in European Union Affairs – The Power of Parliamentary Bureaucracy	Julia Fleischer	Universität Potsdam
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23538	Supporting Parliamentary Behaviour in European Union Affairs – The Power of Parliamentary Bureaucracy	Jonas Buche	Johann Wolfgang Goethe-Universität Frankfurt
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23618	Electoral Communication: What (De)Motivates Parliamentarians to Communicate EU Affairs?	Resul Umit	University of Lucerne
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23642	The Party-Networks of National MPs in EU Politics: Compensation for Weaknesses at Home?	Mette Buskjær Christensen	Department of Political Science & Public Management, University of Southern Denmark
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23643	National Parliamentary Coordination after Lisbon: A Network Approach	Thomas Malang	Universität Konstanz
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23719	Domestic Parliamentary Scrutiny and Compliance with EU Law	Annika Herbel	Ruprecht-Karls-Universität Heidelberg
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23719	Domestic Parliamentary Scrutiny and Compliance with EU Law	Daniel Finke	Aarhus Universitet
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23721	Varying Degrees of Cooperativeness Among EU Parliaments Related to Article 13 TSCG	Valentin Kreilinger	Hertie School of Governance
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23835	Sounds of Silence? Parliamentary Communication Activities in EU Affairs and their Coverage by the Media	Katrin Auel	Institute for Advanced Studies, Vienna
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23847	The Strategies of National Parliamentary Party-Groups in EU-Affairs: Inter- and Intra-Parliamentary Variation	Eric Miklin	Universität Salzburg
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23893	The Scrutiny of EU Documents in Bicameral Systems	Wouter Wolfs	University of Leuven
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	23916	Five Years after Lisbon: Explaining the Production of Reasoned Opinions by National Parliaments	Ellen Mastenbroek	Radboud Universiteit Nijmegen
90	js-2015	2407	Analysing Parliamentary Behaviour in European Union Affairs	24045	National Parliamentary Scrutiny of CSDP Operations: Formality in Action	Daniel Schade	Otto-von-Guericke University Magdeburg
90	js-2015	2412	Spatial and Network Interdependence in Politics	22804	Competing for New Residents? Assessing the Diffusion of Zoning Decisions Based on Commuting Networks	Jan Berli	University of Zurich
90	js-2015	2412	Spatial and Network Interdependence in Politics	23138	Estimating Binary Spatial Autoregressive Models for Rare Events	Johan A. Elkink	University College Dublin
90	js-2015	2412	Spatial and Network Interdependence in Politics	23138	Estimating Binary Spatial Autoregressive Models for Rare Events	Raffaella Calabrese	Essex Business School
90	js-2015	2412	Spatial and Network Interdependence in Politics	23151	Connecting with Complexity	Agnieszka Rothert	University of Warsaw
90	js-2015	2412	Spatial and Network Interdependence in Politics	23442	Nested Analysis with Spatially Dependent Data: Sequencing Large-N and Small-N Methods	Imke Harbers	University of Amsterdam
90	js-2015	2412	Spatial and Network Interdependence in Politics	23442	Nested Analysis with Spatially Dependent Data: Sequencing Large-N and Small-N Methods	Matthew Ingram	University at Albany, State University of New York
90	js-2015	2412	Spatial and Network Interdependence in Politics	23623	Estimating Interdependence Across Space, Time and Outcomes in Binary Choice Models Using Pseudo Maximum Likelihood Estimators	Aya Kachi	ETh Zürich
90	js-2015	2412	Spatial and Network Interdependence in Politics	23623	Estimating Interdependence Across Space, Time and Outcomes in Binary Choice Models Using Pseudo Maximum Likelihood Estimators	Julian Wucherpfennig	University of Zurich
90	js-2015	2412	Spatial and Network Interdependence in Politics	23623	Estimating Interdependence Across Space, Time and Outcomes in Binary Choice Models Using Pseudo Maximum Likelihood Estimators	Nils-Christian Bormann	NA
90	js-2015	2412	Spatial and Network Interdependence in Politics	23679	Interdependent Choices: Studying Alliances Using Stochastic Actor-Oriented Models of Network Co-Evolution	Oliver Westerwinter	Universität St Gallen
90	js-2015	2412	Spatial and Network Interdependence in Politics	23694	Decomposing Connectivity Weights in SAR Models: Free-Riding Versus Complementarities in Conflict Networks	Martin Steinwand	Stony Brook University
90	js-2015	2412	Spatial and Network Interdependence in Politics	23698	Spatial Dependence in Grid Cell Analyses	Kristian Skrede Gleditsch	University of Essex
90	js-2015	2412	Spatial and Network Interdependence in Politics	23712	The Co-Evolution of Depth, Flexibility, and Enforcement in Trade Agreements: A Network Analysis Application	Oliver Westerwinter	Universität St Gallen
90	js-2015	2412	Spatial and Network Interdependence in Politics	23712	The Co-Evolution of Depth, Flexibility, and Enforcement in Trade Agreements: A Network Analysis Application	Andreas Dür	Universität Salzburg
90	js-2015	2412	Spatial and Network Interdependence in Politics	23712	The Co-Evolution of Depth, Flexibility, and Enforcement in Trade Agreements: A Network Analysis Application	Leonardo Baccini	The London School of Economics & Political Science
90	js-2015	2412	Spatial and Network Interdependence in Politics	23723	Spatial Interdependence and State-Formation: Democratic Diffusion and the Length of Independence	Thomas Denk	NA
90	js-2015	2412	Spatial and Network Interdependence in Politics	23723	Spatial Interdependence and State-Formation: Democratic Diffusion and the Length of Independence	Sarah Lehtinen	NA
90	js-2015	2412	Spatial and Network Interdependence in Politics	23762	Asymmetric Trade Dependence and Interstate Conflict Initiation Embedded in Networks	Yao Han	University College Dublin
90	js-2015	2412	Spatial and Network Interdependence in Politics	23882	How Terrorism Spreads: Information, Emulation, and the Spatial Diffusion of Terrorism	Sara Polo	University of Essex
90	js-2015	2412	Spatial and Network Interdependence in Politics	23961	The Surprising Rationality behind the Diffusion of Mass Uprisings	Daniel Bochsler	University of Zurich
90	js-2015	2412	Spatial and Network Interdependence in Politics	23961	The Surprising Rationality behind the Diffusion of Mass Uprisings	Saskia Ruth-Lovell	Radboud Universiteit Nijmegen
90	js-2015	2412	Spatial and Network Interdependence in Politics	23961	The Surprising Rationality behind the Diffusion of Mass Uprisings	Tina Freyburg	Universität St Gallen
90	js-2015	2412	Spatial and Network Interdependence in Politics	23963	Just Because It Looks Like Diffusion It Doesn't Have To Be: Estimating Trade Policy Interdependence when Spatial Weights are Endogenous	Steffen Mohrenberg	ETH Zurich
90	js-2015	2412	Spatial and Network Interdependence in Politics	23963	Just Because It Looks Like Diffusion It Doesn't Have To Be: Estimating Trade Policy Interdependence when Spatial Weights are Endogenous	Christian Martin	University of Kiel
90	js-2015	2412	Spatial and Network Interdependence in Politics	24024	The Spatial Dependence of Coups	Kyle Beardsley	Duke University
90	js-2015	2412	Spatial and Network Interdependence in Politics	24024	The Spatial Dependence of Coups	Nils Metternich	University College London
90	js-2015	2412	Spatial and Network Interdependence in Politics	24024	The Spatial Dependence of Coups	Jun Koga	University of Strathclyde
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	22727	The Ideological Determinants of Local Policy Reactions to the Economic Crisis	Dominic Nyhuis	Universität Hannover
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	22801	Municipal Implementation of Federal State Consolidation Programmes in Germany: Evaluation and Explanation of Different Outputs and Processes	Philipp Stolzenberg	Technische Universität Darmstadt
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23457	Urban Governance and Politics in New York City: The Role of Trade Unions since 1945	Brian Jacobs	University of Warwick
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23490	Renegotiating Local Leadership in Times of Austerity: Findings from an English Local Government Case Study	Eleanor MacKillop	De Montfort University
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23515	Austerity and Existing Tensions in English Local Government	Tim Cheetham	De Montfort University
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23520	A Focus on Innovation: Political Strategies for Local Governing in Times of Crisis	Olga Gil	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23562	The Influence of Political Leadership on the Implementation of Municipal Consolidation in Greek Cities during the Fiscal Crisis	Panagiotis Getimis	Technische Universität Darmstadt
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23607	Bank Foundations and Urban Governance in the Austerity Era: The Italian Case	Stefania Ravazzi	Università degli Studi di Torino
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23635	Austerity Measures and Budget Impact in Municipalities: From Political Claims to Empirical Evidences	Lluís Medir	Universitat de Barcelona
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23635	Austerity Measures and Budget Impact in Municipalities: From Political Claims to Empirical Evidences	Jaume Magre	Universitat de Barcelona
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23635	Austerity Measures and Budget Impact in Municipalities: From Political Claims to Empirical Evidences	Esther Pano	Universitat de Barcelona
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23709	The Effect of Political Structure and Budgetary Institutions in Times of Austerity	Marius Ibsen	Department of Political Science & Public Management, University of Southern Denmark
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23781	Manifesto Pledges and Coalition Agreements in Czech County Towns after the 2014 Local Elections: Focus on Austerity	Petra Vodová	University of Hradec Králové
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23928	Tackling Bureaucracy Growth in Time of Crisis: The Case of Czech Statutory Cities	Jakub Lysek	Palacký University
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23938	Pride and Prejudice: Local Leaders’ Attitude Towards Place-Based Collaboration in the Warsaw Metropolitan Area	Katarzyna Szmigiel-Rawska	University of Warsaw
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23938	Pride and Prejudice: Local Leaders’ Attitude Towards Place-Based Collaboration in the Warsaw Metropolitan Area	Anna Dąbrowska	University of Warsaw
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	23976	Weaving the Net? City Leaders and Social Housing in Two Italian Cities	Maria Tullia Galanti	Università degli Studi di Milano
90	js-2015	2413	City Leadership and Austerity: Political Strategies for Local Governing in Times of Crisis	24076	A Decade of City-Leading Strategies in Sweden: 2004 − 2014	Ylva Norén Bretzer	University of Gothenburg
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23123	The Democratic Quality of the Decentralisation of Social and Healthcare Policy in the Netherlands: The Role of Self-Appointed Representatives	Hester van de Bovenkamp	Department of Public Administration, Erasmus University Rotterdam
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23123	The Democratic Quality of the Decentralisation of Social and Healthcare Policy in the Netherlands: The Role of Self-Appointed Representatives	Hans Vollaard	University of Utrecht
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23471	How Sustainable is Democratic Innovation? Tracking Neighbourhood Councils in Montevideo over Time	Yanina Welp	Graduate Institute of International and Development Studies
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23471	How Sustainable is Democratic Innovation? Tracking Neighbourhood Councils in Montevideo over Time	Uwe Serdült	University of Zurich
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23576	How to Measure the Success of Democratic Innovations? A Micro, Meso and Macro Level Approach	Pamela Hess	Johann Wolfgang Goethe-Universität Frankfurt
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23576	How to Measure the Success of Democratic Innovations? A Micro, Meso and Macro Level Approach	Marco Brehme	Johann Wolfgang Goethe-Universität Frankfurt
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23576	How to Measure the Success of Democratic Innovations? A Micro, Meso and Macro Level Approach	Brigitte Geißel	Johann Wolfgang Goethe-Universität Frankfurt
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23578	The Janus-Face of Informal Institutions in the New Democracies: Democracy Innovations in the New Member States	Attila Ágh	Corvinus University of Budapest
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23603	Democratic Innovations and the Quality of Democracy: The Case of Poland	Anna Gwiazda	Kings College London
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23624	In What Way Can Crises Impact on the Qualities of Democracies? Towards an Analytical Framework	Markus Siewert	Bavarian School of Public Policy
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23665	Consociationalism, Power-Sharing and Self Governance in Latin America	Jorge Gordin	Universidad Diego Portales
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23676	From Electoral Democracy to Polyarchy: Participation and Accountability in Serbia	Ivana Damnjanović	Faculty of Political Science, University of Belgrade
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23828	Using Institutionalism to Answer the Question: Can Democratic Innovations Improve the Quality of Democracy?	Nivek Thompson	University of Technology Sydney
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23829	Indonesia at a Crossroads: Decentralisation and Citizen Participation	Jean-François Gagné	Université de Montréal
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23831	Assessing the Deliberative Capacity of Democratic Polities and the Factors that Contribute to It	Simon Niemeyer	Institute for Governance and Policy Analysis, University of Canberra
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23831	Assessing the Deliberative Capacity of Democratic Polities and the Factors that Contribute to It	André Bächtiger	Universität Stuttgart
90	js-2015	2416	Can Democratic Innovations Improve the Quality of Democracy?	23831	Assessing the Deliberative Capacity of Democratic Polities and the Factors that Contribute to It	Nicole Curato	Institute for Governance and Policy Analysis, University of Canberra
