conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
1	gc-2011	1621	Voting Advice Applications (VAAs) under Scrutiny – Assessing their Impact on Elections	7701	The Impact of Voting Advice Applications on Electoral Behaviour – The case of the 2009 German Federal Election	Martin Schultze	Heinrich-Heine-Universität Düsseldorf
1	gc-2011	1621	Voting Advice Applications (VAAs) under Scrutiny – Assessing their Impact on Elections	7701	The Impact of Voting Advice Applications on Electoral Behaviour – The case of the 2009 German Federal Election	Stefan Marschall	Heinrich-Heine-Universität Düsseldorf
1	gc-2011	1621	Voting Advice Applications (VAAs) under Scrutiny – Assessing their Impact on Elections	8959	Role of Self Selection in Estimating the Effects of Voting Advice Applications: Empirical Evidence on the Basis of Swiss Smartvote Data	Kristjan Vassil	University of Tartu
1	gc-2011	1621	Voting Advice Applications (VAAs) under Scrutiny – Assessing their Impact on Elections	9047	Smartvote in Luxembourg: Usage and Impact of a New Electoral Tool	Patrick Dumont	Australian National University
1	gc-2011	1621	Voting Advice Applications (VAAs) under Scrutiny – Assessing their Impact on Elections	9047	Smartvote in Luxembourg: Usage and Impact of a New Electoral Tool	Raphael Kies	University of Luxembourg
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	10218	Climate Change, Individual and Collective Responsibility	Theresa Scavenius	University of Copenhagen
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	10520	Climate Change, Collective Responsibility and Individual Duties: What I Must do if We Fail to Act	Elizabeth Cripps	University of Edinburgh
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	10524	Climate Justice and Feasibility Constraints: When (If Ever) Should we Settle for Second Best?	Dominic Roser	University of Oxford
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	10524	Climate Justice and Feasibility Constraints: When (If Ever) Should we Settle for Second Best?	Clare Heyward	University of Warwick
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	7041	Radically Non-Ideal Climate Politics and the Obligation to at Least Vote Green	Aaron Maltais	Stockholm University
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	7623	Hidden Beneath the Surface: Environmental Migrants, Deterritorialised States, and Ocean Sovereignty	Jörgen Ödalen	Uppsala Universitet
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	9204	Legitimate Expectations and Non-Ideal Duties in Climate Justice	Lukas Meyer	NA
1	gc-2011	1622	Seeking Second-Best Solutions: Climate Justice and Non-Ideal Theory	9204	Legitimate Expectations and Non-Ideal Duties in Climate Justice	Pranay Sanklecha	NA
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	10027	“Bridging versus Bonding?”: Revisiting the Contact Hypothesis for Participants of Mixed Eethnicity and Turkish Non-Profit Organisations in Amsterdam	Wahideh Achbari	University of Amsterdam
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	7667	When and How does Associational Affiliation Promote Political Engagement?	Gunnar Myrberg	Uppsala Universitet
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	7804	The Effects of City Size, Density, and Structure on Local Civic Participation	Jered Carr	NA
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	7804	The Effects of City Size, Density, and Structure on Local Civic Participation	Antonio Tavares	Research Center in Political Science (CICP) – UMinho/UÉvora
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	8319	Ethnic Conflict or Civil Peace: The Contribution of Associations	Andrea Schlenker	University of Lucerne
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	8939	Associational Membership and Political Participation – Neither the Same, nor Opposites: A Structure-Process Distinction using Multi-Level Modelling	Stefanie Reher	NA
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	8939	Associational Membership and Political Participation – Neither the Same, nor Opposites: A Structure-Process Distinction using Multi-Level Modelling	Jan Eichhorn	University of Edinburgh
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	9900	Catholicism, the Republic and civic culture. The Paradoxical Political Role of the Catholic Lay Associations under the French III Republic	Xabier Itçaina	Institut d'Études Politiques de Bordeaux
1	gc-2011	1623	Schools of Democracy? Associations' Fragile Contribution to a Democratic Political Culture	9900	Catholicism, the Republic and civic culture. The Paradoxical Political Role of the Catholic Lay Associations under the French III Republic	Magali Della Sudda	Institut d'Études Politiques de Bordeaux
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	10004	The Concept of Populism in Comparative Research: Which Attributes Should (Not) Be Part of a Minimal Definition	Matthijs Rooduijn	University of Amsterdam
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	10189	The Executive-Legislative Conflict over Investment Regulation in Brazil	Daniela Campello	Princeton University
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	10189	The Executive-Legislative Conflict over Investment Regulation in Brazil	Leany Lemos	Princeton University
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	7297	Right Party Supporters and Democratic Attitudes in Latin America	David Doyle	University of Oxford
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	7297	Right Party Supporters and Democratic Attitudes in Latin America	Nina Wiesehomeier	IE School of Global and Public Affairs
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	8778	Governability Crises and Interrupted Presidencies in Latin America: Vertical and Horizontal Games	Ezequiel González-Ocantos	NA
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	8778	Governability Crises and Interrupted Presidencies in Latin America: Vertical and Horizontal Games	Carlos Meléndez	NA
1	gc-2011	1624	Problems and Methods in the Study of Comparative Politics in Latin America	9157	When Effects become Causes: Legislative Malapportionment and Fiscal Policy in Latin America	Jorge Gordin	Universidad Diego Portales
1	gc-2011	1625	Contested States and Disputed Sovereignties	10048	International Arbitration: A New Mechanism to Settle Territorial Intra-State Disputes between States and Secessionist Movements?	Cindy Daase	Freie Universität Berlin
1	gc-2011	1625	Contested States and Disputed Sovereignties	7120	Yielding to the Sons of the Soil: The Paradox of Armenian Marginalisation in Abkhaz Politics	Helge Blakkisrud	Norwegian Institute of International Affairs
1	gc-2011	1625	Contested States and Disputed Sovereignties	7120	Yielding to the Sons of the Soil: The Paradox of Armenian Marginalisation in Abkhaz Politics	Pal Kolst	Universitetet i Oslo
1	gc-2011	1625	Contested States and Disputed Sovereignties	7245	Can Somaliland Survive Without International Recognition?	Scott Pegg	Indiana University
1	gc-2011	1625	Contested States and Disputed Sovereignties	7415	'R2P for Contested States? Some African Cases''	Deon Geldenhuys	University of Johannesburg
1	gc-2011	1625	Contested States and Disputed Sovereignties	9810	Peacebuilding in Contested States: The Case of Bosnia and Herzegovina	Sarah Riese	Freie Universität Berlin
1	gc-2011	1625	Contested States and Disputed Sovereignties	9920	Kosovo and Montenegro: Why Divergent Paths to Recession?	Loretta Dell'Aguzzo	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	10259	Application of Katzenstein''s Framework to Baltic Countries	Vytautas Kuokstis	Vilnius University
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	10529	The Eeconomic Crash in Estonia and Iceland: The Neo-Liberal Agenda, Lack of Corporatism and Political Consequences	Rainer Kattel	Tallinn University of Technology
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	10529	The Eeconomic Crash in Estonia and Iceland: The Neo-Liberal Agenda, Lack of Corporatism and Political Consequences	Baldur Thorhallsson	University of Iceland
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	7360	The Economic Crisis and the Politics of the Republic of San Marino: a Comparative Case Study	Wouter Veenendaal	Departments of Political Science and Public Administration, Universiteit Leiden
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	7905	Iceland’s Postcolonial Discourse on Independence after the Financial Crisis: Reluctant Integrationists no More?	Christian Rebhan	Humboldt-Universität zu Berlin
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	8131	The Rise and Fall of the Celtic Tiger: A Small State getting too Big for its Boots?	Mary Murphy	National University of Ireland, Maynooth
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	8131	The Rise and Fall of the Celtic Tiger: A Small State getting too Big for its Boots?	Peadar Kirby	NA
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	8887	The Politics and Political Economy of European Tiny States  - An Analytical Framework	Nicole Lindstrom	University of York
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	8887	The Politics and Political Economy of European Tiny States  - An Analytical Framework	Dorothee Bohle	Central European University
1	gc-2011	1626	The Politics and Political Economy of European Tiny States	9262	The Biggest Bubble Economy – Globalisation, Neoliberalism and Power in Iceland’s Financial Adventure	Stefán Olafsson	University of Iceland
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	10174	The Resistance of the bamboo: Eco-systemic combination of strong, loose and non-participation ties in collective action online	Mayo Fuster Morell	Universitat Autònoma de Barcelona
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	7704	Digital Media and Political Participation Over Time in the US: Contingency and Ubiquity	Lauren Copeland	University of California, Berkeley
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	7704	Digital Media and Political Participation Over Time in the US: Contingency and Ubiquity	Bruce Bimber	University of California, Santa Barbara
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	7895	Diffusion of Sentiments Across Blogosphere: The Case of Georgia	Koba Turmanidze	NA
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	7895	Diffusion of Sentiments Across Blogosphere: The Case of Georgia	Zakaria Babutsidze	Sciences Po Paris
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	8035	The Logic of Connective Action	Alexandra Segerberg	Uppsala Universitet
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	8035	The Logic of Connective Action	W. Lance Bennett	University of Washington
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	8547	SMOs Influx?  Considerations on a Digital Transformation of SMO Decision-Making	Dan Mercea	City University London
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9076	State, Associations and Citizen. Conditions for Representation of Interest in the Internet Society	Andreas Schulz	University of Kassel
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9186	Effects and Affects: Anti-War Protests, Public Policy and Public Mood	Stephen Coleman	University of Leeds
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9268	Campaigning Across Space and Time	Mike Jensen	NA
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9268	Campaigning Across Space and Time	Nick Anstead	The London School of Economics & Political Science
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9276	New Political Struggles in the Network Society:  The Sase of the Free and Open Source (FOSS) Movement	Andrea Calderaro	Cardiff University
1	gc-2011	1627	Digital Media and Collective Action after Mass Society	9384	Developing a Communication Theory of Collective Action	Anastasia Kavada	NA
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	10495	The Dawn of Parochial Jewish Education in America: A Case Study of Striving for Integration through Separation—Darwinism and Judaism then and now	Rachel Pear	NA
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	7135	Neo-Protestant Confessional Schools and Religious Values in Post-Communist Countries	Bianca Roman	NA
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	7777	Faith Based Schools and the Limits of Religious Diversity in Ontario (Canada)	Leo Van Arragon	University of Ottawa
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	7779	Modernity, Europe and the Nation through the ‘Faith School’ Debate in the Contemporary UK	Atsuko Ichijo	Kingston University
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	9032	Educational Responses from Religious Diversity. Homeschooling in United State and United Kingdom	Irene Briones	Universidad Complutense de Madrid
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	9524	The Autonomy of Faith Schools in the Light of the Strasbourg Jurisdiction	María José Valero	Universidad Complutense de Madrid
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	9524	The Autonomy of Faith Schools in the Light of the Strasbourg Jurisdiction	Javier Martínez-Torron	Universidad Complutense de Madrid
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	9694	The Impact of School Characteristics on the Development of Ethnocentrism among Adolescents.	Ellen Claes	University of Leuven
1	gc-2011	1628	Faith Schools in Liberal Secular States: Identity, Integration and Citizenship	9694	The Impact of School Characteristics on the Development of Ethnocentrism among Adolescents.	Nele Havermans	University of Leuven
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	7081	Children’s Labour, Rrights and Slavery in Modern Society	Paul Close	The Open University
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	7084	When the Slaves go Marching Out: Indignation, Invisible Bodies, and Political Theory	Filippo Del Lucchese	NA
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	7090	Bodies in Abolition: Broken Hearts and Open Wounds	Laura Brace	University of Leicester
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	7499	Enslaved by One''s Body: Transsexuality as a Form of Contemporary Slavery	Paddy Mcqueen	Queen's University Belfast
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	7859	The Body in Politics	Raia Prokhovnik	The Open University
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	8673	Resisting bodies: Politics Under Detention	Raffaela Puggioni	University of Nottingham
1	gc-2011	1629	The Body as a Site for Politics: Practices of Contemporary Slavery	9069	Demonising ‘the Other’: British Government Complicity in the Exploitation and Vilification of Migrant Workers	Mick Wilkinson	University of Hull
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	10131	Mining Facebook Walls of Greek Parties for Discovering Political Communication Patterns	Alexandros Kleftodimos	NA
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	10131	Mining Facebook Walls of Greek Parties for Discovering Political Communication Patterns	Prodromos Yannas	Technological Institute (TEI) of Western Macedonia, Department of Public Relations and Communication, Kastoria Campus, Greece
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	10131	Mining Facebook Walls of Greek Parties for Discovering Political Communication Patterns	Georgios Lappas	Technological Institute (TEI) of Western Macedonia
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	7186	Live Research: Twittering an Election Debate	Greg Elmer	NA
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	7898	Diffusion of Sentiments Across Blogosphere: The Case of Georgia	Koba Turmanidze	NA
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	7898	Diffusion of Sentiments Across Blogosphere: The Case of Georgia	Zakaria Babutsidze	Sciences Po Paris
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	8394	A Mixed-Methods Approach to Capturing Online Local-Level Campaigns Data	Rosalynd Southern	University of Manchester
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	8762	One Tweet at a Time: Mapping Political Campaigns through Social Media Data	Pascal Jürgens	Johannes Gutenberg-Universität Mainz
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	8762	One Tweet at a Time: Mapping Political Campaigns through Social Media Data	Andreas Jungherr	Universität Konstanz
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	8984	"Super Participation in Online ""Third Spaces"": New Agenda, New Method"	Todd Graham	Rijksuniversiteit Groningen
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	8984	"Super Participation in Online ""Third Spaces"": New Agenda, New Method"	Deleted UserAccount	NA
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	9191	A 140 Characters Campaign. Twitter Usage in the 2011 Irish General Election	Matthew Wall	Swansea University
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	9191	A 140 Characters Campaign. Twitter Usage in the 2011 Irish General Election	Maria Laura Sudulich	University of Essex
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	9219	Semantic Polling and the 2010 UK General Election	Nick Anstead	The London School of Economics & Political Science
1	gc-2011	1630	New Methodologies for Web Research in the Social Sciences	9219	Semantic Polling and the 2010 UK General Election	Ben O'Loughlin	University of London, Royal Holloway College
1	gc-2011	1631	Contextual Effects on Participation and Trust	10371	Friends and Money: Individual and Contextual Determinants of Social Networks	Natalia Letki	University of Warsaw
1	gc-2011	1631	Contextual Effects on Participation and Trust	10371	Friends and Money: Individual and Contextual Determinants of Social Networks	Inta Mierina	University of Warsaw
1	gc-2011	1631	Contextual Effects on Participation and Trust	10381	Trust, Welfare States and Inequality: What Causes What?	Andreas Bergh	Lunds Universitet
1	gc-2011	1631	Contextual Effects on Participation and Trust	10381	Trust, Welfare States and Inequality: What Causes What?	Christian Bjørnskov	Aarhus Universitet
1	gc-2011	1631	Contextual Effects on Participation and Trust	10504	Trust, Diversity, and Segregation in the United States and the United Kingdom	Eric Uslaner	University of Maryland
1	gc-2011	1631	Contextual Effects on Participation and Trust	8076	Ethnic Diversity and its Supposed Detrimental Effect on Social Cohesion; Why Theory Failed a Review of >30 Empirical Studies	Tom Van Der Meer	University of Amsterdam
1	gc-2011	1631	Contextual Effects on Participation and Trust	8076	Ethnic Diversity and its Supposed Detrimental Effect on Social Cohesion; Why Theory Failed a Review of >30 Empirical Studies	Jochem Tolsma	Radboud Universiteit Nijmegen
1	gc-2011	1631	Contextual Effects on Participation and Trust	8849	Generalised Trust and Ethnic Diversity of the Micro-Context	Kim Soenderskov	Aarhus Universitet
1	gc-2011	1631	Contextual Effects on Participation and Trust	8849	Generalised Trust and Ethnic Diversity of the Micro-Context	Peter Thisted Dinesen	NA
1	gc-2011	1632	Religion, Public Space and Toleration	7690	A Multirelational Account of Tolerance and Respect	Maria Paola Ferretti	Johann Wolfgang Goethe-Universität Frankfurt
1	gc-2011	1632	Religion, Public Space and Toleration	7690	A Multirelational Account of Tolerance and Respect	Sune Lægaard	University of Roskilde
1	gc-2011	1632	Religion, Public Space and Toleration	7750	Delineating the Boundaries: Space Allocation as Exemplary Moments in Democratic Self-Definition	Leah Soroko	University of Toronto
1	gc-2011	1632	Religion, Public Space and Toleration	7750	Delineating the Boundaries: Space Allocation as Exemplary Moments in Democratic Self-Definition	Mihaela Mihai	University of Edinburgh
1	gc-2011	1632	Religion, Public Space and Toleration	7783	A Matter of Respect.  On the relation between the majority and minorities in a democracy	Federico Zuolo	Università degli Studi di Pavia
1	gc-2011	1632	Religion, Public Space and Toleration	7783	A Matter of Respect.  On the relation between the majority and minorities in a democracy	Emanuela Ceva	University of Geneva
1	gc-2011	1632	Religion, Public Space and Toleration	8676	Why should I respect you?: a critique and a suggestion for the justification for mutual respect in Contractualism	Baldwin Wong	The London School of Economics & Political Science
1	gc-2011	1632	Religion, Public Space and Toleration	8962	Mosques in a Jewish State: Between Religious toleration and National Conflict.	Michael Romann	NA
1	gc-2011	1632	Religion, Public Space and Toleration	9735	Religious Toleration of Muslims in the Public Space.	Jolanda van der Noll	FernUniversität in Hagen
1	gc-2011	1633	Democracy and Integration	10502	Social Integration and the Civic Bond	Jonathan Seglow	University of London, Royal Holloway College
1	gc-2011	1633	Democracy and Integration	7977	Democratic Integration and the Requirement of Accommodation	Ian O'Flynn	University of Newcastle
1	gc-2011	1633	Democracy and Integration	8241	Political Participation and Democratic Political Agency	Cillian McBride	Queen's University Belfast
1	gc-2011	1633	Democracy and Integration	8674	Democracy, Communities of Trust and Political Integration: Reflections on the Nascent Democratic Politics in Turkey	Ahmet Oncu	Sabancı University
1	gc-2011	1633	Democracy and Integration	8674	Democracy, Communities of Trust and Political Integration: Reflections on the Nascent Democratic Politics in Turkey	Gürcan Koçan	İstanbul Technical University
1	gc-2011	1634	Carving the Tip of an Iceberg? The (Un)Reality of Post-Crisis Reforms to Structures of Global Governance	10041	The IMF and Capital Controls: Ttowards Postneoliberalism?	Sacha Dierckx	Ghent University
1	gc-2011	1634	Carving the Tip of an Iceberg? The (Un)Reality of Post-Crisis Reforms to Structures of Global Governance	9133	The Reform of Poverty at the IMF, 1998-2009	Liam Clegg	University of York
1	gc-2011	1634	Carving the Tip of an Iceberg? The (Un)Reality of Post-Crisis Reforms to Structures of Global Governance	9174	The Paradigmatic “Midlife Crisis”: Organizational Learning and Legitimacy at the International Monetary Fund since 2001	Matthias Kranke	University of Kassel
1	gc-2011	1634	Carving the Tip of an Iceberg? The (Un)Reality of Post-Crisis Reforms to Structures of Global Governance	9689	Offshore Financial Centers, Shadow Banking and Jurisdictional Competition: Why Reregulation after the Crisis is so feeble	Thomas Rixen	Freie Universität Berlin
1	gc-2011	1635	Electoral Reform and Political Representation	7863	Managing Hegemonic Control by Use of National Electoral Systems in Autonomous Regions: Faroe Islands, Greenland, and Åland Islands Compared	Jan Sundberg	University of Helsinki
1	gc-2011	1635	Electoral Reform and Political Representation	7863	Managing Hegemonic Control by Use of National Electoral Systems in Autonomous Regions: Faroe Islands, Greenland, and Åland Islands Compared	Jurgen Elklit	Aarhus Universitet
1	gc-2011	1635	Electoral Reform and Political Representation	8356	Gender Balance and Institutions in Local Government– Examples from Rural Norway	Hilde Bjørnå	UiT – Norges Arktiske Universitet
1	gc-2011	1635	Electoral Reform and Political Representation	8455	Women and Minorities as Challengers to the Partisan Representation Model. An Analysis of group representation and electoral quota design.	Pär Zetterberg	Uppsala Universitet
1	gc-2011	1635	Electoral Reform and Political Representation	8455	Women and Minorities as Challengers to the Partisan Representation Model. An Analysis of group representation and electoral quota design.	Elin Bjarnegård	Uppsala Universitet
1	gc-2011	1635	Electoral Reform and Political Representation	8932	From Votes to Seats to Power: Strategies and Flaws of Political Representation	Sbastien Socqu	NA
1	gc-2011	1635	Electoral Reform and Political Representation	8932	From Votes to Seats to Power: Strategies and Flaws of Political Representation	Sbastien Socqu	NA
1	gc-2011	1635	Electoral Reform and Political Representation	9979	Local Side Effects of a French Nationally Decided Reform	Thomas Procureur	Institut d'Études Politiques de Rennes I
1	gc-2011	1636	Religion, Identity and Security	10412	How Religious Identity Matters for State Security: The Case of the Islamic Republic of Iran and its Non-Muslim Religious Minorities	Farhood Badri	Justus-Liebig-University Giessen
1	gc-2011	1636	Religion, Identity and Security	10462	When Do Islamist Parties Impact Policy Outcomes?: What Islamists in the Middle East can learn from Islamist Parties in Asia	Quinn Mecham	Brigham Young University
1	gc-2011	1636	Religion, Identity and Security	6993	Ukrainian Orthodox Church (Moscow Patriarchate) as a challenge for the Ukrainian statehood	Andrzej Szeptycki	University of Warsaw
1	gc-2011	1636	Religion, Identity and Security	7132	Securing Identity, abandoning the State; Religion in Pakistan	Kenneth Christie	NA
1	gc-2011	1636	Religion, Identity and Security	7658	From National Catholicism to a Global one. Catholics fighting for Human Rights in Argentina''s Seventies	Gustavo Morello	NA
1	gc-2011	1636	Religion, Identity and Security	7805	Islamic Radicalization in Russia and Motives for Chechen Suicide Terrorism	Dmitry Foryy	University of Siegen
1	gc-2011	1636	Religion, Identity and Security	7915	From Ethnicity to Religion: Shifting Dilemmas in Western Democracies	James Jupp	Australian National University
1	gc-2011	1636	Religion, Identity and Security	8752	Cultural Diversity and Ethnic Conflict: A New Security Threat?	Eva Svihovska	NA
1	gc-2011	1637	Kant on Freedom of Speech	10045	Communicating Historical Rights in Kant	Timothy Waligore	Pace University
1	gc-2011	1637	Kant on Freedom of Speech	7383	Vita Activa: Reason, Freedom of Speech, and Transcendental Freedom	Katerina Deligiorgi	University of Sussex
1	gc-2011	1637	Kant on Freedom of Speech	7410	Kant on Free Speech	Helga Varden	University of Illinois at Urbana-Champaign
1	gc-2011	1637	Kant on Freedom of Speech	7733	Kant''s Two Cosmopolitanisms and Freedom of Speech	Peter Niesen	Universität Hamburg
1	gc-2011	1637	Kant on Freedom of Speech	8670	Why Should I Respect You?: A Critique and a Kantian Suggestion for the Justification for Freedom of Speech in Contractualism	Baldwin Wong	The London School of Economics & Political Science
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	7267	Political Trust: What do we Measure? Should Politicians and the Public Trust Us?	Paul Dekker	The Netherlands Institute for Social Research – SCP
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	7300	Trust in Institutions, Perceptions of Government Performance and Political Legitimacy	Simon Moritz	University of Bamberg
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	7300	Trust in Institutions, Perceptions of Government Performance and Political Legitimacy	Ursula Hoffmann-Lange	University of Bamberg
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	8477	One Trust? The Measure of Trust in Institutions and its Dimensionality: A Non-Parametric IRT Approach	Paolo Segatti	Università degli Studi di Milano
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	8477	One Trust? The Measure of Trust in Institutions and its Dimensionality: A Non-Parametric IRT Approach	Cristiano Vezzoni	Università degli Studi di Milano
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	8989	Participation and Trust in the Netherlands: Trends and Correlations, 1989-2010	Saskia Te Riele	NA
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	8989	Participation and Trust in the Netherlands: Trends and Correlations, 1989-2010	Hans Schmeets	Maastricht Universiteit
1	gc-2011	1638	Getting the Figures Right. Trends, Concepts and Measurement Issues with regard to Political Trust	9759	Investigating the Validity of the Political Trust-Scale. An Evaluation of Specific Institutions, or a General Assessment of Political Culture?	Sofie Marien	University of Leuven
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	10515	The Revival of Group Voting: Explaining the Voting Preferences of Immigrants in Norway	Johannes Bergh	NA
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	10515	The Revival of Group Voting: Explaining the Voting Preferences of Immigrants in Norway	Tor Bjørklund	Universitetet i Oslo
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8075	Candidate Ethnicity and Electoral Behaviour at the 2010 British General Election	Anthony Heath	University of Oxford
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8075	Candidate Ethnicity and Electoral Behaviour at the 2010 British General Election	Maria Sobolewska	University of Manchester
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8075	Candidate Ethnicity and Electoral Behaviour at the 2010 British General Election	David Sanders	University of Essex
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8075	Candidate Ethnicity and Electoral Behaviour at the 2010 British General Election	Stephen Fisher	University of Oxford
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8262	Left-Wing Parties and Minority Candidate Selection in Britain and France	Timothy Peace	University of Glasgow
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	8440	Preferential Votes and Minority Candidates	Jean-Benoit Pilet	Université Libre de Bruxelles
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	9292	The Electoral Success of Immigrant-Origin Candidates: Driven by Parties or Religious Associations?	Sieglinde Rosenberger	University of Vienna
1	gc-2011	1639	Candidate Selection, Minority Candidates and Electoral Success	9292	The Electoral Success of Immigrant-Origin Candidates: Driven by Parties or Religious Associations?	Sarah Meyer	University of Vienna
1	gc-2011	1640	Science, Narratives and International Relations	10450	Tales from the Mirror: Narrating Debates as Debating Narratives	Bernardo Silva Martins Ribeiro	NA
1	gc-2011	1640	Science, Narratives and International Relations	10450	Tales from the Mirror: Narrating Debates as Debating Narratives	henrique Furtado	NA
