conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13216	Modernisation, Cleavages, and Voting Behaviour in Eastern Europe	Deleted UserAccount	NA
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13217	Patterns of Democracy? Counterevidence from 16 Post-Communist Countries	Jessica Fortin	McGILL University
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13218	Political Representation and Accountability in Stable and New Democracies	Radosław Markowski	SWPS University of Social Sciences and Humanities
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13219	Post-Socialist Civil Societies and their Impact on the Quality of Democracy in the Visegrad Countries	Matthias Freise	Westfälische Wilhelms-Universität Münster
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13220	Public Support for Institutional Performance in the New EU Member States	Jonas Linde	ÖREBRO, University of
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13221	"Regime support in ethnically divided societies:
Data from the Baltic states, 1993-2004"	Piret Ehin	University of Tartu
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13222	Socio-Economic Performance of Central Eastern European Democracies	Detlef Jahn	University Greifswald
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13223	"Some conflicts are more equal than others
The dynamics of institutional conflict and democratization"	Deleted UserAccount	NA
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13224	The cohesion of European democracy: The consolidation of democracy in Central and Eastern Europe	Lars Johannsen	Aarhus Universitet
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13225	The Difficult Art of Measuring Support for Regimes: An Inventory and Evaluation of Democracy Criteria	Sten Berglund	ÖREBRO, University of
50	js-2005	2112	The Performance of Democracy in Central Eastern Europe	13226	The Quality of Neo-Democracy in Central Europe	Philippe Schmitter (Withdrew 3/5/07)	EUROPEAN UNIVERSITY INSTITUTE
50	js-2005	2113	The Selection and Deselection of Ministers	13229	"""Engineered"" Instability: How Prime Ministers use Reshuffles to Control Government"	Christopher Kam	SOUTH CAROLINA, University of
50	js-2005	2113	The Selection and Deselection of Ministers	13230	A Market for Independence? The Ministerial Elite of Democratic	António Costa Pinto	Universidade de Lisboa Instituto de Ciências Sociais
50	js-2005	2113	The Selection and Deselection of Ministers	13230	A Market for Independence? The Ministerial Elite of Democratic	Pedro Almeida	LISBOA, Universidade de
50	js-2005	2113	The Selection and Deselection of Ministers	13231	Building blocks for a formal model on the selection process of ministers in government formation	Nathalie Behnke	HAGEN, Fern Universität
50	js-2005	2113	The Selection and Deselection of Ministers	13232	Cabinet Reshuffles in the French Fifth Republic	Indriði Indriðason	University of Iceland
50	js-2005	2113	The Selection and Deselection of Ministers	13233	Changes within cabinet in Contemporary Spain (1977-2004)	Miguel Jerez-Mir	Universidad de Granada
50	js-2005	2113	The Selection and Deselection of Ministers	13234	"Determinants of First-time Ministerial Appointment:
A Canadian Analysis – 1957-2005"	Matthew Kerby	Australian National University
50	js-2005	2113	The Selection and Deselection of Ministers	13235	Duration and De-Selection of Ministers in Central and East European	Katja Fettelschoss	LÜNEBURG, Universität
50	js-2005	2113	The Selection and Deselection of Ministers	13236	Easy Come, Easy Go: Ministerial Turnover in Russia, 1990-2004	Julia Shevchenko	EUROPEAN UNIVERSITY AT ST. PETERSBURG
50	js-2005	2113	The Selection and Deselection of Ministers	13237	Goodbye Minister? The Accountability of Swedish Members of Government in Times of Crisis	Helena Wockelberg	Uppsala Universitet
50	js-2005	2113	The Selection and Deselection of Ministers	13238	Mapping the Formative Dynamics of the XIII Constitutional Government: From ‘Estados Gerais’ to the Governmental Mandate and Beyond	Laura C. Ferreira-Pereira	MINHO, University of
50	js-2005	2113	The Selection and Deselection of Ministers	13239	Ministerial Careers in France and Mexico 1981-2002	Daniel Carrasco	HILDAGO STATE
50	js-2005	2113	The Selection and Deselection of Ministers	13240	Ministerial Selection and Deselection in Belgium (1945-2005)	Patrick Dumont	Australian National University
50	js-2005	2113	The Selection and Deselection of Ministers	13241	Ministerial Selection in Ireland: limited choice in a political village	Eoin O'Malley	DUBLIN TRINITY COLLEGE, University of
50	js-2005	2113	The Selection and Deselection of Ministers	13242	Party Size and Portfolio Payoffs. A Study of the Mechanism Underlying Gamson's law of Proportionality	Thomas Persson	Uppsala Universitet
50	js-2005	2113	The Selection and Deselection of Ministers	13243	Paths to Ministerial and Democratic Accountability in Iceland, 1904-2005	Gunnar Helgi Kristinsson	University of Iceland
50	js-2005	2113	The Selection and Deselection of Ministers	13244	Scandal, Protection and Recovery in Political Cabinets	Torun Dewan	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
50	js-2005	2113	The Selection and Deselection of Ministers	13245	Selection and De-Selection of Ministers in Italy.  New Pathways for New Roles?	Luca Verzichelli	Università degli Studi di Siena
50	js-2005	2113	The Selection and Deselection of Ministers	13246	The Length of Ministerial Tenure in the UK 1945-97	Keith Dowding	Australian National University
50	js-2005	2113	The Selection and Deselection of Ministers	13247	The Political Consequences of Institutional Design: The Selection and De-Selection of Ministers in Pre and Post-Communist Hungary	Csaba Nikolenyi	CONCORDIA UNIVERSITY
50	js-2005	2113	The Selection and Deselection of Ministers	13248	The Push and Pull of Ministerial Resignations in Germany, 1975-2002	André Kaiser	University of Cologne
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13253	A Consolidated Patrimonial Democracy? Democratization in Post-Suharto Indonesia	Douglas Webber	NA
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13254	Cats & Dogs or Lions & Tigers: Islam and Democracy	Barbara Roberson	WARWICK, University of
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13255	Conceptualizing Civil Society in Post-Authoriarian Regimes: Ontological Versus Orientational Accounts	Ayhan Akman	Sabancı University
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13256	Democracy, Gender and Political Reconstruction in Iraq	Nicola Pratt	EAST ANGLIA, University of
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13257	Dictators and Islamists.  A Comparative Perspective on Egypt and Morocco	Eva Wegner	EUROPEAN UNIVERSITY INSTITUTE
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13258	Dreams of Democratisation? The European Union, the Barcelona Process, and Morocco's Transition to Democracy	Silvia Kritzinger	INSTITUTE FOR ADVANCED STUDIES
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13259	Elections under Authoritarianism: Preliminary Lessons from Jordan	Ellen Lust-Okar	YALE, University of
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13260	Imposing Democracy and Necessity for Change: Structual Obstacles to Genuine Democratization of the Middle East	Mehdi Mozaffari	Aarhus Universitet
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13261	Islamist Terrorism and the Democratic Deficit in the Middle East	Katerina Dalacoura	The London School of Economics & Political Science
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13262	Kirstol Balls: Neoconservative Visions of Political  Islam	Tim Lynch	LEICESTER University of
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13263	Network Organizations’ Potential to Contribute to Democratization: Lessons from Kosovo for Afghanistan, Iraq and Beyond	Anne Holohan	TRENTO, Universita degli studi di
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13264	On the Jamaat-e-Islami and democracy in Pakistan	Malin Eklund Wimelius	Umeå Universitet
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13265	Political Change and Conflicts in Arabcountries	Rodolfo Ragionieri	NA
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13266	Religion, Islam, and Democracy	Wolfgang Merkel	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB) (Social Science Research Centre)
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13267	"The Influence of International and Domestic Factors for 
Democratisation in Turkey"	Alexandra Bird	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13268	The Path Toward Democracy in Palestine	Cecilia Tosi	TORINO, Università degli Studi di
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13269	The re-Islamization of the Iraqi polity after Saddam Hussein	Beverley Milton-Edwards	BELFAST, QUEEN'S University of
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13270	Western Demcracy Promotions in the Middle East after September 11: Empty Shells and smoke Screens?	Vincent Durac	University College Dublin
50	js-2005	2114	Post-Cold War Democratization in the Muslim World: Domestic, Regional and Global Trends	13271	"When Islamist Intellectuals Advocate Democratic Change:
Democracy And Islam In Iran And Indonesia"	Mirjam Kunkler	Columbia University
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13272	Formal vs. informal rules for political inclusion of ethnic minorities. Switzerland and Bosnia compared	Nenad Stojanovic	ZÜRICH, Universität
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13273	"Gender inclusion in policy-making.
Assessing comparative effectiveness of constitutional reforms and innovative policy process in urban contexts"	Chiara Sebastiani	BOLOGNA, Università di
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13274	Improving the Position of Women in Scotland? Government consultation with women’s organisations	Esther Breitenbach	EDINBURGH, University of
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13275	Inclusiveness of New Forms of Local and Regional Political Decision-making in Terms of Gender	Monique Leyenaar	RADBOUD, Universiteit NIJMEGEN
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13276	"Linking gender equality and sexual orientation policies. 
An analysis of local, regional and national equality policies"	Raquel Platero	MADRID, Universidad Complutense de
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13277	Local democratic representation and inclusion of Black and minority ethnic young people	Therese O'Toole	University of Birmingham
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13278	Local democratic representation and inclusion of Black and minority ethnic young people.	Richard Gale	BIRMINGHAM, University of
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13279	Magic Numbers? Women, Men and the Representation of Women after Devolution in Scotland, Wales and Northern Ireland.	Anna Manasco	OXFORD, University of
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13280	Participation, Governance and the role of Organised Civil Society in Migration Policies. London and Rome compared	Emanuela Bozzini	NA
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13281	"Political participation of women from ethnic minorities
The case of the Netherlands"	Saskia Keuzenkamp	SOCIAL & CULTURAL PLANNING OFFICE
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13282	Putting ‘New Politics’ into Practice?  Gender, Governance and New Forms of Participation in Post-Devolution in Scotland and Northern Ireland	Elizabeth Meehan	BELFAST, QUEEN'S University of
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13283	Putting ‘New Politics’ into practice? Gender and new forms of participation in post devolution Scotland.	Fiona Mackay	University of Edinburgh
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13284	The inclusion of ethnical groups as to whether they are indigenous people, minority groups or immigrants.	Mari Saethre	TROMSØ, Universitetet i
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13285	The Inclusiveness of Citizens’ Juries: An Irish Experiment	Damien French	BELFAST, QUEEN'S University of
50	js-2005	2115	Inclusiveness of new forms of local and regional political decision-making in terms of gender and ethnicity	13286	"The limits of inclusive institutions:
Power sharing, direct democracy, and the French speaking minority in Switzerland"	Regula Zürcher	BERN, Universität
50	js-2005	2116	New Directions in Cultural Politics	13287	Afghanistan: re-imagining the Nation through the Museum	Sophia Milosevic Bijleveld	GENÈVE, Université de
50	js-2005	2116	New Directions in Cultural Politics	13288	And, or, for, against the ethical, the political in Rawls Social Science Research Center	Maria Kolesas	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB) (Social Science Research Centre)
50	js-2005	2116	New Directions in Cultural Politics	13289	"Approaching the Empty Space of Power: 
Revolutions and Political Order"	Harald Wydra	University of Cambridge
50	js-2005	2116	New Directions in Cultural Politics	13290	Beyond the Death of Class?	David Marsh	BIRMINGHAM, University of
50	js-2005	2116	New Directions in Cultural Politics	13291	"Bringing Narratives Back in Contentious Politics.
How Conceptions of Citizenship Tailor Anti-racist Protest
in Britain, France and Switzerland?"	Florence Passy	Université de Lausanne
50	js-2005	2116	New Directions in Cultural Politics	13292	Cultural Governance, Democratic Iterations and the Question of Secularism	Anders Berg-Sørensen	NA
50	js-2005	2116	New Directions in Cultural Politics	13293	"Culture and Foreign Policy
– A Comparative Study of Britain, France and Germany"	Kerstin Martens	BREMEN, Universität
50	js-2005	2116	New Directions in Cultural Politics	13294	Culture as art, art as politics: the case of music	John Street	University of East Anglia
50	js-2005	2116	New Directions in Cultural Politics	13295	Entertaining politics: telling stories and performing citizenship	Liesbet Van Zoonen	AMSTERDAM, University of
50	js-2005	2116	New Directions in Cultural Politics	13296	"For a Cultural Analysis of Leadership Representations : The Impact 	of the Nordic Egalitarian Culture on Swedish Mayors’ Symbolic Profile"	Anna Couvidat	BORDEAUX, Institut d’Etudes politiques de
50	js-2005	2116	New Directions in Cultural Politics	13297	Lost in Diaspora Space: the nexus of the political and the cultural within New York's Irish-American community	Feargal Cochrane	University of Lancaster
50	js-2005	2116	New Directions in Cultural Politics	13298	"Marketing Culture and the Celebrity Politician
The Restyling of Politics in Hungary"	Deleted UserAccount	NA
50	js-2005	2116	New Directions in Cultural Politics	13299	"Movement, Stagnation and Self-reflection: 
The Case of ATTAC-Austria"	alan Scott	University of Innsbruck
50	js-2005	2116	New Directions in Cultural Politics	13300	"New Directions of Research in the Politics of Identity: 
Exploring the Cultural Dimensions of the Turkish-EU Relations"	Hakan Yilmaz	BOGAZICI University
50	js-2005	2116	New Directions in Cultural Politics	13301	"New Media and the Politics of Consumer Activism –
Opportunities and Challenges of Euro-Asian Anti-Corporate Campaigns"	Sigrid Baringhorst	University of Siegen
50	js-2005	2116	New Directions in Cultural Politics	13302	Political Culture and Political Theory	Stephen Welch	Durham University
50	js-2005	2116	New Directions in Cultural Politics	13303	Political culture, ethical cosmopolitanism and cosmopolitan democracy	Kate Nash	LONDON, University of, GOLDSMITHS COLLEGE
50	js-2005	2116	New Directions in Cultural Politics	13304	Political Disaffection in 3rd Wave Democracies in Europe.  Comparative Study	Aleksander Kucel	BARCELONA, POMPEU FABRA, Universitat
50	js-2005	2116	New Directions in Cultural Politics	13305	Political Psychology and the Political Theory of Human Rights in the United States and Great Britain	Donald Searing	University of North Carolina at Chapel Hill
50	js-2005	2116	New Directions in Cultural Politics	13306	Politics and the Interpretation of Meaning: the State in comparative perspective	Jean-Pierre Daloz	BORDEAUX, Institut d’Etudes politiques de
50	js-2005	2117	Metaphor in Political Science	13310	A Metaphorical Election Style? Patterns of symbolic language use in Belgian politics	Dieter Vertessen	ANTWERP, University of
50	js-2005	2117	Metaphor in Political Science	13311	All the Wor(l)d's a Stage: Persons and Personification in Karl Marx's Capital	Ivan Ascher	CALIFORNIA - BERKELEY, University of
50	js-2005	2117	Metaphor in Political Science	13312	Cognition meets Action: Metaphors as Models of and Models for	Dvora Yanow	Wageningen University and Research Center
50	js-2005	2117	Metaphor in Political Science	13313	Data, Anecdote and Metaphor in Gender Equality Policy-making: merging 'intellectual and real world mainstreaming'	Gemma Carney	DUBLIN TRINITY COLLEGE, University of
50	js-2005	2117	Metaphor in Political Science	13314	Exploring the Metaphorical (De)Construction of Legitimacy: Metaphors of Legitimation in Political Theory and Public Discourses	Steffen Schneider	Ludwig-Maximilians-Universität München – LMU
50	js-2005	2117	Metaphor in Political Science	13315	Identifying and assessing metaphors: the discourse on European future	Petr Drulak	INSTITUTE OF INTERNATIONAL RELATIONS
50	js-2005	2117	Metaphor in Political Science	13316	Meaning, Identity, Power: Metaphors, Min-Narratives and Foucauldian Discourse Theory	Veronique Mottier	University of Cambridge
50	js-2005	2117	Metaphor in Political Science	13317	Metaphor, Catachresis and Equivalence: The Rhetoric of Freedom to Fly in the Struggle over Aviation Policy in the United Kingdom	David Howarth	University of Essex
50	js-2005	2117	Metaphor in Political Science	13318	Metaphor, White Slavery and Trafficking	Jo Doezema	SUSSEX , University of
50	js-2005	2117	Metaphor in Political Science	13319	Metaphorical Moves: 'Scientific Expertise' in Research Policy Studies	Martin Benninghoff	LAUSANNE, Université de
50	js-2005	2117	Metaphor in Political Science	13320	Metaphors as Agents of Signification.  Towards a Discursive Analysis of Metaphors	Jan Helmig	BIELEFELD, Universität
50	js-2005	2117	Metaphor in Political Science	13321	Metaphors in Sexual Politics.  Constituting Problems in Terms of Slippery Slopes	Dag Stenvoll	BERGEN, Universitetet i
50	js-2005	2117	Metaphor in Political Science	13322	Metaphors of Nature in Political Science	Deleted UserAccount	NA
50	js-2005	2117	Metaphor in Political Science	13323	Metaphors of Social Order I  Europe, China & Japan	Erik Ringmar	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
50	js-2005	2117	Metaphor in Political Science	13324	Metaphors of Solidarity	Iseult Honohan	University College Dublin
50	js-2005	2117	Metaphor in Political Science	13325	Political Protest and Metaphor	Charlotte Fridholfsson	ÖREBRO, University of
50	js-2005	2117	Metaphor in Political Science	13326	Politics and Metaphor - a discourse theoretical analysis	Allan Dreyer Hansen	University of Roskilde
50	js-2005	2117	Metaphor in Political Science	13327	Real Construction through Metaphorical Language: how animals and machines maketh man (what 'he' is)	Terrell Carver	University of Bristol
50	js-2005	2117	Metaphor in Political Science	13328	Researching Conceptual Metaphors that (may) underlie Poiltical Discourse	Alan Cienki	EMORY UNIVERSITY
50	js-2005	2117	Metaphor in Political Science	13329	The Heart of the Matter: Decision Making Caught in Metaphors	Merlijn Van Hulst	ROTTERDAM, Erasmus Universiteit
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13330	Between Advantage and Virtue: Aristotle’s Theory of Political Friendship	Elena Irrera	DURHAM, University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13331	Carl Schmitt on Global Terrorism and the Demise of the 'true friend'	Gabriella Slomp	University of St Andrews
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13332	Citizen committees and friendship: What Are the Lessons for Democracy?  Old Concepts and New Practices	Caroline Patsias	École de politique appliquée - Université de Sherbrooke
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13333	Civic Friendship from an American Feminist Point of View	Sibyl Schwarzenbach	CITY UNIVERSITY of NEW YORK
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13334	Cross-Cultural Conversations on Friendship: Collaboration, Collegiality and Comradeship	Heather Devere	AUCKLAND, University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13335	Friendship and Revolution. The Fate of the Committee for Workers’ Defense	Nina Witoszek	OSLO, Universitetet i
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13336	Friendship and the Political – A Hesitant Exploration	Evert Van Der Zweerde	RADBOUD, Universiteit NIJMEGEN
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13337	Friendship as one of equality's benefits	Daniel Schwartz	JERUSALEM, Hebrew University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13338	Friendship, mutual trust, and the evolution of regional peace in the international system	Andrea Oelsner	Aberdeen/Robert Gordon Universities
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13339	"Kierkegaard's Responsibility to the Others:
Friendship, Neighbourliness, and the Problem of Sociality"	Graham Smith	LANCASTER , University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13340	Mary Wollstonecraft and Political Friendship	Elizabeth Frazer	OXFORD, University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13341	Politics of friendship as a politics of  compassion?	Spyridon Tegos	CRETE, University of
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13342	Politics of Friendship versus Politics of Enmity	András Körösényi	Centre for Social Sciences, Hungarian Academy of Sciences
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13343	The Modes of Speaking of Interstate Friendship in the Course of Transition to the Modern System of International Relations.	Yevgeny Roshchin	EUROPEAN UNIVERSITY AT ST. PETERSBURG
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13344	"The Political and Friendship, in the Beginning:
Retrieving Arendt’s political thinking"	Svjetlana Nedimovic	EUROPEAN UNIVERSITY INSTITUTE
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13345	"The politics of attachment: Relational psychoanalysis in the 
history of political thought"	Gal Gerson	University of Haifa
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13346	The Politics of Friendship: Classic and Contemporary Concerns	Oleg Kharkhordin	EUROPEAN UNIVERSITY AT ST. PETERSBURG
50	js-2005	2118	The Politics of Friendship: Bridging the Gap Between Theoretical and Empirical Studies	13347	When Local Institutions Structure Bonds of Friendship	Antoine Vion	AIX-EN-PROVENCE, Université de
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13348	Antibiopolitics: The implications of technological degradation for biopolitics	Sujatha Raman	University of Nottingham
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13349	Biobanks: Towards a New Bio-political Strategy?	Herbert Gottweis	University of Vienna
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13350	Biopolitics  and Vitalism	Bronislaw Szerszynski	LANCASTER , University of
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13351	Biopolitics and Expertise: Contesting the Political in the Social Movement Society	Alfred Moore	BATH, University of
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13352	Biopolitics as the articulation of individualized behavioural change and demographic strategies: A comment on international population policies	Susanne Schultz	BERLIN, Freie Universität
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13353	Biopolitics, advanced liberal government, and the re-invigoration of society	Peter Triantafillou	University of Roskilde
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13354	Biopolitics”, Eugenics and the Use of History	Natalia Gerodetti	LAUSANNE, Université de
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13355	Dilemmas of Deliberation: Biotechnology and the Environmental Movement	Maria Kousis	University of Crete
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13356	Global Migration Management and Biopolitics	Sara Kalm	Lunds Universitet
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13357	GM Food Policy as Discursive Politics: Mapping the Discourses	Frank Fischer	Humboldt-Universität zu Berlin
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13358	Green Biopolitics & the Molecular Reordering of Nature	Deleted UserAccount	NA
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13359	Interpretive Regimes and the Management of Political Conflict – Reprogenetics in the UK	Svea Luise Herrmann	Universität Hannover
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13360	Pioneering a theory of biopolitics: Hannah Arendt on the cult of “life” and the management of humans	Kathrin Braun	HANNOVER UNIVERSITÄT
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13361	"Political Decision-Making in the Netherlands On
Prenatal Screening for Down Syndrome and Neural Tube Defects"	Toos Groenewoud	Radboud Universiteit Nijmegen
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13362	Stem Cell Research, Biopolitics and Globalization	Catherine Waldby	NEW SOUTH WALES, University of
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13363	Territorial biopolitics? A comparison of legitimisation discourses for regional public health policies in France and Denmark	Carole Clavier	RENNES I, Universite de
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13364	"The Biopolitics of Blood: Ethics, Commerce and Regulation 
in the European Union"	Anne-Maree Farrell	MANCHESTER, University of
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13365	The genetic modification of the agro-food system and the transformation of the biopolitical	Larry Reynolds	LANCASTER , University of
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13366	"The Ghost in the Policy Machine
Agenda Setting on the Boundaries of Politics and Science"	Arco Timmermans	TWENTE, Universiteit
50	js-2005	2119	Mapping Biopolitics:  Medical-Scientific Transformations and the Rise of New Forms of Governance	13367	"The three faces of biopolitics ?
Caring provision during the life course in three swiss localities"	Barbara Lucas	LAUSANNE, Université de
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13371	Assisted interventions; a tool for sustainable development in Lithuania	Panu Kontio	ÅBO AKADEMI
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13372	Comparing Central Government Funding Initiatives in the EU aimed at the Promotion of Sustainable Development	Susan Baker	Cardiff University
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13372	Comparing Central Government Funding Initiatives in the EU aimed at the Promotion of Sustainable Development	Katarina Eckerberg	Umeå Universitet
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13373	German spatial development policy: ‘Regions Active’ a model and demonstration project of the Federal Ministry of Consumer Protection, Food and Agriculture	Anna Meincke	HAGEN, FernUniversität
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13374	Governance and Sustainability in Wales	Andrew Flynn	WALES, University of, Cardiff
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13375	Governance Networks Promoting Rural Sustainable Development in Norway - Challenges to Established Political Administrative System?	Sissel Hovik	Norwegian Institute for Urban and Region Research
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13376	Governing local sustainability	Marko Joas	Åbo Akademi
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13377	Governing municipal waste: central and local government in pursuit of sustainability?	Harriet Bulkeley	Durham University
50	js-2005	2120	Initiating Sustainable Development: Patterns of Sub-National Engagement and their Significance	13378	Governing Sustainable Development at Regional Level: a Comparison between two Italian Regions	Eugenio Pizzimenti	Università di Pisa
