conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11145	Government Termination in Parliamentary Democracies - an Event History Approach with Special Attention to Party Ideology	Deleted UserAccount	NA
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11146	Live for Today, Hope for Tomorrow? Rethinking Gamson's Law	Indridi Indridason	OXFORD, University of
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11147	Party Government and Parliamentary Democracy in the New Europe	Ian Budge	ESSEX, University of
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11148	Party Government and Policy Performance: A Configurational Assessment	Paul Pennings	AMSTERDAM, Vrije Universiteit
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11149	Party System and Coalition Stability in East-Central Europe.	Florian Grotz	NA
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11150	Party System and Government Formation in Post Communist Europe	Peter Mair	European University Institute
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11150	Party System and Government Formation in Post Communist Europe	Fernando Casal Bértoa	EUROPEAN UNIVERSITY INSTITUTE
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11151	"Political Parties and the Welfare State
in Western Democracies and
Post-Communist Countries"	Manfred G. Schmidt	NA
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11152	Political Strategy in Party Government: A Comparative Study of Strategic Governing Processes under Tony Blair and Gerhard Schröder	Ralf Tils	LÜNEBURG, Universität
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11154	Regional Government Formation in Spain and Germany -  Comparison across and within Countries	Irina Stefuriuc	Vrije Universiteit Brussel
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11155	"Regional government formation in varying 
multi-level contexts: A comparison of Germany, Netherlands, Spain and 
Sweden"	Marc Debus	NA
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11156	Regional Government Formation in Varying Multi-Level Contexts	Hanna Bäck	Lunds Universitet
54	js-2009	1984	Party Government and Parliamentary Democracy in the New Europe	11157	The Politics of Party Systems and Labor Relations in Post-Industrial Democracies	Klaus Armingeon	University of Zurich
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11160	European Commission Advisory Forums: contributing to enhanced supranational legitimacy?	Karen Heard-Laureote	University of Portsmouth
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11161	European Integration as 'Palace Wars'- Lawyers and Economists in Supranational Politics	Antoine Vauchez	EUROPEAN UNIVERSITY INSTITUTE
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11162	Expertise and Evidence in European Policy Instrumentation. The Europeanization of information- and communication based policy instruments and the role of experts. A Dutch-German comparison	Holger Strassheim	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11163	Legal Experts or Political Entrepreneurs? Constitution-making as a process of social construction and political mobilisation	Antonin Cohen	PICARDIE JULES VERNE, University of
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11164	Multi-level Governance of Banking Regulation in the EU: Evidence from Developing Bank Supervision in Bulgaria and Hungary	Aneta Spendzharova	MAASTRICHT UNIVERSITEIT
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11165	Regulating Risk Judiciously: The European Court of Justice's guidance on melding lay and expert voices	Joseph Corkin	Middlesex University
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11166	State Aid, Issue Framing and the Politics of Expertise	Deleted UserAccount	NA
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11167	The emergence of the politics of expertise in the European Communities	Brigitte Leucht	University of Portsmouth
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11168	The European Minority Rights Regime: Analyzing the Role of Expert Knowledge in European Organizational Overlap	David Galbraith	ABERDEEN, University of
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11169	The influence of experts on the policy-formulation of the EU's emission trading scheme directive within the European Commission	Jonas Dreger	NA
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11170	The Political Role of Experts in Shaping EU Competition Regulation	Angela Wigger	Radboud Universiteit Nijmegen
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11171	The role of experts in the European regulatory process: A challenge to accountability and legitimacy? The case of the European pharmaceutical regulation	Rafael Bauschke	Ruprecht-Karls-Universität Heidelberg
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11172	The role of experts, their beliefs and network in European transport integration	Johan Schot	EINDHOVEN, University of
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11173	The science and politics behind our everyday food	Maria Johansson	Uppsala Universitet
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11174	Theory as practice, theory as capital: experts and expert knowledge in International Security	Trine Villumsen Berling	University of Copenhagen
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11175	Transnational expert groups in EU corporate governance regulation	Laura Horn	AMSTERDAM, University of
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11176	Transnational Experts and the European Parliament:  Shaping policies together?  A case study approach	Yvonne Nasshoven	COLOGNE, University of
54	js-2009	1985	The Role of Transnational Experts in European Integration: Recharging the Debate	11177	UNRAVELLING FINANCE.`POLICY NETWORKS' AND THE `SOCIAL CONTENT' OF EU FINANCIAL MARKET INTEGRATION	Huw Macartney	University of Birmingham
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11178	"""Employers, the State, Trade Unions and the Politics of Institutional Change.  
Varieties of Institutional Change in the Vocational Education and Training Regimes in Austria, Germany and Switzerland"	Christine Trampusch	BERN, Universität
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11179	Adjusting Qualification Systems in Sepcific Skill Economies: Responding to Contracting Problems through Wage Compression and Training Subsidization	Moira Nelson	University of North Carolina at Chapel Hill
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11180	Asset specitificity, institutional complementarities and the variety of skill regimes in coordinated market economies	Marius Busemeyer	KÖLN, MAX-PLANCK-INSTITUT FÜR GESELLSCHAFTSFORSCHUNG
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11181	Between Actors and Institutions: Explaining Shifts in the State’s Role in Secondary Education in England, 1945-2007	Thomas Speller	OXFORD, University of
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11182	Conflict and consensus in the politics of human capital: higher education and skill formation in comparative perspective	Margarita Gomez-Reino	Universidad Santiago de Compostela
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11183	Decentralization of education in Germany: Is there an association with achievement?	Rita Nikolai	Humboldt-Universität zu Berlin
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11184	Determinants of Cross-National Higher Education Policy Convergence: Domestic Factors and Transnational Communication in the Realm of the Bologna-Process	Christoph Knill	Ludwig-Maximilians-Universität München – LMU
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11185	Education Federalism in Germany: Typologies of Education Regimes in the German Federal States from 1949 to 2006 and their relevance for post-secondary education opportunities	Raphaela Schlicht	Universität Bremen
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11186	European systems of vocational education and training (VET) - convergence or divergence?: The cases of England, France, the Netherlands and Germany	Michaela Brockmann	WESTMINSTER, University of
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11187	Moving along the EPL/UB Trade off: A Multilvel modelling of the role of training in alleviating cross-national patterns of job anxiety	Valentina Di Stasio	AMSTERDAM, University of
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11188	Partisan strategies and deindustrialization	Carsten Jensen	Aarhus Universitet
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11189	Policies of Differentiation in Higher Education in Britain and in Germany: Effects on Social Recruitment	Antonia Kupfer	JOHANNES KEPLER University, Linz
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11190	Public Regulation and Private Action: The New Politics of Welfare	Christa Van Wijnbergen	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11191	School Choice in Comparative Perspective: A Paper Proposal	Tim Hicks	OXFORD, University of
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11192	The Education State, the Welfare State, and Evidence On Skill-Biased Technological Change	Jim S. Mosher	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11193	The political background of the structural changes in the educational system of Hungary between 1985 and 1994	Dániel Horn	Eötvös Loránd University
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11194	The Politics of Skill Formation in the Netherlands, Denmark, Germany	Karen Anderson	University of Southampton
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11195	The Politics of Skill Formation: University funding strategies in France and England	Nicoline Frølich	NORWEGIAN INSTITUTE FOR STUDIES IN INNOVATION, RESEARCH & EDUCATION
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11196	The role of the ideas and their change in higher education policy-making processes from the eighties to present-day: The cases of England and New Zealand in comparative perspective	Damiano De Rosa	NA
54	js-2009	1986	The Politics of Skill Formation: Institutions, Actors, and Change	11197	The Spread of Lifelong Learning Reforms: International Diffusion Processes and National Politics	Anja P. Jakobi	BREMEN, Universität
54	js-2009	1987	The EU in the World Economy	11199	A Preference to Decide: The Drivers of EU External Competition Policy	Chad Damro	EDINBURGH, University of
54	js-2009	1987	The EU in the World Economy	11200	Agricultural Trade Liberalization and the Doha Round: A Two-level Game Analysis of the EU Negotiating Position	Eugénia da Conceição-Heldt	Bavarian School of Public Policy
54	js-2009	1987	The EU in the World Economy	11201	Beyond foreign aid: integrating fisheries and development in the EU’s external relations	Maurizio Carbone	University of Glasgow
54	js-2009	1987	The EU in the World Economy	11202	Conditional diffusion: How external influences and EU institutions shape foreign economic policies not only in the European Union	Christian Martin	HAMBURG, Universität
54	js-2009	1987	The EU in the World Economy	11203	Dealing with an Emerging Economic Power: The EU’s Trade Policy towards China	Min Shu	WASEDA University
54	js-2009	1987	The EU in the World Economy	11205	G8½ – The constructed ambiguity of European Union actorness within the G8 summit	Arne Niemann	AMSTERDAM, University of
54	js-2009	1987	The EU in the World Economy	11206	Governing Lipitor and Listerine: The Domestic Roots of International Pharmaceutical and Cosmetics Regulation	David Bach	IE BUSINESS SCHOOL
54	js-2009	1987	The EU in the World Economy	11207	Imagined Commodities: ‘Trade and’ Politics in the European Union and United States	Holly Jarman	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
54	js-2009	1987	The EU in the World Economy	11208	Interest groups and the failure of EU Anti-dumping reform	Dirk De Bièvre	Universiteit Antwerpen
54	js-2009	1987	The EU in the World Economy	11209	Is the EU Bound to Play Second Fiddle to the US in Global Financial Regulation? The Case of Global Accounting Standard Setting	Patrick Leblond	University of Ottawa
54	js-2009	1987	The EU in the World Economy	11210	On the Cost of Normative Power in the Doha Development Round	Marina Henke	PRINCETON UNIVERSITY
54	js-2009	1987	The EU in the World Economy	11211	One actor or several? A veto player assessment of the EU’s bargaining power in first and third pillar issues	Klaus Bachmann	WARSAW SCHOOL OF SOCIAL PSYCHOLOGY
54	js-2009	1987	The EU in the World Economy	11212	Our Currency and Your Problem: Conceptualizing the Euro as a Global Currency	Hubert Zimmermann	DÜSSELDORF, Heinrich-Heine-Universität
54	js-2009	1987	The EU in the World Economy	11213	Political Dimensions of Promoting the EU's Internal Market Abroad	Sieglinde Gstöhl	COLLEGE OF EUROPE
54	js-2009	1987	The EU in the World Economy	11214	Pro-Active versus Re-Active Player? The Societal Pressures and Schumpeterian Trade Policies	Bart Kerremans	University of Leuven
54	js-2009	1987	The EU in the World Economy	11215	Recasting EU steel trade policy towards East Central Europe: paradigm change, interest group pressure and political opportunity structure	Ulrich Sedelmeier	The London School of Economics & Political Science
54	js-2009	1987	The EU in the World Economy	11216	Representing the Euro Area	David Howarth	EDINBURGH, University of
54	js-2009	1987	The EU in the World Economy	11217	The Dynamics of EU Farm Trade Policy over Two Decades	Carsten Daugbjerg	Aarhus Universitet
54	js-2009	1987	The EU in the World Economy	11218	The EU and the G8: the involvement of non-G8 EU member states in the G7/G8 process	Jan Orbie	Ghent University
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11222	A Difficult Sisterhood? Impact of Ethnicity and Religion on the Meaning of Gender Equality in Turkey	Gülbanu Altunok	Middle East Technical University
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11223	Construction of Values in Headscarf Debates: Towards discursive Europeanization?	Ilker Atac	University of Vienna
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11224	Contradictions between religious freedom and women's rights and participation in Norway, Spain and UK	Beatrice Halsaa	Universitetet i Oslo
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11225	Deliberation or Legitimation? Governing Religious Difference in France and Canada	Leah Bassel	CITY University, London
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11226	Democratic paradoxes: Rights and values in European headscarf debates	Nora Gresch	VIENNA, University of
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11227	Dialogue as a way of governing religious differences	Stina Hansteen Solhoy	BARCELONA, POMPEU FABRA, Universitat
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11228	"Framing honour related violence in the Netherlands and the UK: the invocation of culture, religion and gender culture in creating a ""new"" policy problem"	Birte Siim	AALBORG UNIVERSITET
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11229	Gender equality as a tool in European national narratives	Deleted UserAccount	NA
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11230	Governing Religious Difference in Europe and Canada: Master Narratives and Counter Narratives in Debates over Gender and Ethnicity	Karen Bird	McMaster University
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11231	Intersectionality, Multiple  Inequalities and the Multilayered Identities and Heterophonies of Veiled  Women	Richard Matland	NA
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11232	Managing Religious Difference: Legally or Deliberatively?	murat Akan	Bogaziçi University
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11233	Multiculturalism, Gender and Diversity: The VEIL project as an example of comparative and historical approach to intersectionality	Maria Eleonora Sanna	PARIS 8 University
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11234	'Our choice, our freedom, our right': Muslim Women's political mobilization on the issue of veiling	Leila Hadj-Abdou	VIENNA, University of
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11235	Policy Approaches to Religious Differences and Anti-Discrimination– the Call for Dialogue	Stina Hansteen Solhoy	BARCELONA, POMPEU FABRA, Universitat
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11236	Reflecting on Secularism: Dominant Debates on the Muslim Veil in Europe	Ayse Saktanber	MIDDLE EAST TECHNICAL UNIVERSITY
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11237	Religious Minorities – Who Cares Best: Politicians or People?	Anna Christmann	BERN, Universitaet
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11238	Third country immigration, gender and welfare state. Dilemmas between gender equality and multiculturalism in Denmark	MUJDE Erdinc	NA
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11239	Toward a new governance of religion? The two-fold relationship between religion and immigration in Spain	Manuela Honneger	LAUSANNE, Université de
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11240	Women, Islam and Political Representation: An Experimental Study in Turkey	Xabier Itçaina	Institut d'Études Politiques de Bordeaux
54	js-2009	1988	Governing Religious Differences at the Intersection of Gender and Ethnicity	11241	Working Through Religious Difference, Gender and Ethnicity:  the Experiences of British Pakistani Women in Birmingham	Parveen Akhtar	BRISTOL, University of
54	js-2009	1989	Political Parties and Civil Society	11242	"Competitors, intruders, or partners? The  
relationships between Spanish political parties and civil society"	Tania Verge	Universitat Pompeu Fabra
54	js-2009	1989	Political Parties and Civil Society	11243	Does Europe affect how interest groups interact with their national political parties?	Anne Rasmussen	University of Copenhagen
54	js-2009	1989	Political Parties and Civil Society	11244	From social movement to political party: civil society and the Respect Party in the UK	Timothy Peace	EUROPEAN UNIVERSITY INSTITUTE
54	js-2009	1989	Political Parties and Civil Society	11245	Givers and Takers: Financial Benefits Bridging Parties and Civil Society in Portugal	Sandra Silva	AVEIRO, University of
54	js-2009	1989	Political Parties and Civil Society	11245	Givers and Takers: Financial Benefits Bridging Parties and Civil Society in Portugal	Patrícia Silva	Universidade de Aveiro
54	js-2009	1989	Political Parties and Civil Society	11246	How Political Parties Enforce Patronage Deals	Kaare Strøm	University of California, San Diego
54	js-2009	1989	Political Parties and Civil Society	11247	Ideology, Pragmatism and Strategy in Party-Firm Relations: Quantitative Studies of Australia, Canada and Germany	Iain McMenamin	Dublin City University
54	js-2009	1989	Political Parties and Civil Society	11248	In God's name? Religious civil society organizations and conservative political parties in North America	Julián Castro-Rea	ALBERTA, University of
54	js-2009	1989	Political Parties and Civil Society	11249	Linkage Strategies of Political Parties in Latin America	Saskia Ruth-Lovell	Radboud Universiteit Nijmegen
54	js-2009	1989	Political Parties and Civil Society	11250	"Models of Party-Interest Group Relations
and the Uniqueness of the Greek Case"	George Mavrogordatos	National and Kapodistrian University of Athens
54	js-2009	1989	Political Parties and Civil Society	11251	Overlapping Networks? Civil Society and Local Parties in Sweden	Susanne Lundåsen	MIDSWEDEN UNIVERSITY
54	js-2009	1989	Political Parties and Civil Society	11252	Party Competition and Organization: De-linking Civil Society in Denmark	Flemming Juul Christiansen	Aarhus Universitet
54	js-2009	1989	Political Parties and Civil Society	11253	Party Membership	Ingrid van Biezen	University of Birmingham
54	js-2009	1989	Political Parties and Civil Society	11254	Political parties and civil society in Central and Eastern Europe	Maite Leroy	Université Libre de Bruxelles
54	js-2009	1989	Political Parties and Civil Society	11255	Political Parties and Civil Society Organizations in Turkey: Mapping a multifaceted relationship	Emre Toros	Kings College London
54	js-2009	1989	Political Parties and Civil Society	11256	Political Professional as Catalyst: Exploring Networks of Political Parties and Interest Groups	Robin Kolodny	Temple University
54	js-2009	1989	Political Parties and Civil Society	11257	Power structures between political parties and interest groups. The view from Switzerland.	Denise Traber	GENÈVE, Université de
54	js-2009	1989	Political Parties and Civil Society	11257	Power structures between political parties and interest groups. The view from Switzerland.	Manuel Fischer	Universität Bern
54	js-2009	1989	Political Parties and Civil Society	11258	The British Conservative Party and Civil Society	Tim Bale	Queen Mary, University of London
54	js-2009	1989	Political Parties and Civil Society	11259	The Civil Society Connection: Reimagining the Relationships between Parties and Civil Society	Steven Wolinetz	Memorial University of Newfoundland
54	js-2009	1989	Political Parties and Civil Society	11260	"The Frame and Issues of the Relationship between
Political Parties and Civil Society in Cyprus."	Yiannos Katsourides	University of Nicosia
54	js-2009	1989	Political Parties and Civil Society	11261	The Politics of Identity and the Party System: Civil Society and the Crisis of Democracy	Gayil Talshir	Hebrew University of Jerusalem
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11264	Class a contested category of intersectionality and diversity	Dagmar Vinz	BERLIN, Freie Universität
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11265	Hard Choices: Confronting the Challenge of Designing and Implementing an Integrated Equality Law	Colm O'Cinneide	LONDON, University College
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11266	Institutionalising intersectionality in a two track system:  The Case of Finland	Johanna Kantola	Tampere University
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11267	Institutionalising intersectionality in Italy: gatekeepers and political dynamics	Elena Del Giorgio	EUROPEAN UNIVERSITY INSTITUTE
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11267	Institutionalising intersectionality in Italy: gatekeepers and political dynamics	Emanuela Lombardo	Universidad Complutense de Madrid
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11268	Institutionalising intersectionality in Portugal: towards a multiple approach	Alba Alonso	Universidad Santiago de Compostela
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11269	Institutionalising intersectionality in Sweden - from pro-active to re-active measures	Lenita Freidenvall	Stockholm University
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11270	Institutionalising Intersectionality when Merging Equality Strands?  Evidence from the Flemish case.	Eveline Cortier	GHENT University
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11271	Institutionalising Intersectionality with a separate strands approach: the case of Finland.	Kevat Nousiainen	HELSINKI, University of
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11272	Institutionalising Intersectionality: Research Agendas	Hege Skjeie	Universitetet i Oslo
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11272	Institutionalising Intersectionality: Research Agendas	Judith Squires	BRISTOL, University of
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11273	Intersectionality and representation in civil society dialogue in the European Union Institutions: the examples of the European Economic and Social Committee and the Committee of the Regions	Alison Woodward	Vrije Universiteit Brussel
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11274	"Intersectionality: who’s concern?  Institutionalizing equality policy in new 
Central and Eastern European Members States of the EU"	Andrea Krizsan	Central European University
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11275	New Equality bodies in old member states: assessing racial equality policy in three institutional settings	Costanza Hermanin	European University Institute
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11276	Scandinavian gender equality visions – the politics of intersectionality	Mari Teigen	Institute for Social Research, Oslo
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11277	Tackling diversity in Scandinavian public institutions.  The case of domestic violence	Anja Bredal	Institute for Social Research, Oslo
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11278	The new governance of equality policy in the Netherlands: a way forward?	Joyce Outshoorn	Departments of Political Science and Public Administration, Universiteit Leiden
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11279	The politics of intersectionality in Spain: shaping intersection approaches in a multi-level polity	María Bustelo	Universidad Complutense de Madrid
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11279	The politics of intersectionality in Spain: shaping intersection approaches in a multi-level polity	Maxime Forest	MADRID, Universidad Complutense de
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11280	Which Matters More? Addressing Various Forms of Inequality in Hungary	Costanza Hermanin	European University Institute
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11281	Who is at issue - what is at stake?  Intersectionality in Danish and Norwegian gender equality policies	Anette Borschorst	AALBORG UNIVERSITET
54	js-2009	1990	Institutionalising Intersectionality: Comparative Analyses	11282	Women's Equality in Northern Ireland's Transition: Intersectionalilty in Theory and Place	eilish Rooney	NA
54	js-2009	1991	Voice and choice in health politics	11283	“French ‘Health Democracy’. A critical analysis of patients’ and users’ voice in French health care policies”	Lise Monneraud	BORDEAUX, Institut d’Etudes politiques de
54	js-2009	1991	Voice and choice in health politics	11284	‘Choice’ and ‘voice’ in practice: the case of young adults in Scotland and England	Ellen Stewart	University of Edinburgh
54	js-2009	1991	Voice and choice in health politics	11285	A critical analysis of choice in health: the Israel case	Dani Filc	Ben-Gurion University of the Negev
54	js-2009	1991	Voice and choice in health politics	11285	A critical analysis of choice in health: the Israel case	Nadav Davidovich	Ben-Gurion University of the Negev
54	js-2009	1991	Voice and choice in health politics	11286	Approaching patients complaints as a voice: Health care challenges in comparison	Fabrizio Cantelli	BRUXELLES, Université Libre de
54	js-2009	1991	Voice and choice in health politics	11287	Consumer voice? The response of patients’ organizations to the introduction of choice policy in the English National Health Service	Michaela Willmott	LONDON SCHOOL OF HYGIENE & TROPICAL MEDICINE
54	js-2009	1991	Voice and choice in health politics	11288	Doctors and voice and choice policies	Patrick Hassenteufel	Laboratoire Printemps – Université Versailles St Quentin en Yvelines – Paris Saclay
54	js-2009	1991	Voice and choice in health politics	11289	Economization and marketization in the German health system: new demands for users but limited choice and voice	Benjamin Ewert	University of Siegen
54	js-2009	1991	Voice and choice in health politics	11290	Effect on waiting time to treatment : a comparison of patients being loyal to or exiting local hospitals	Terje P Hagen	OSLO, Universitetet I
54	js-2009	1991	Voice and choice in health politics	11291	EU patient mobility and patient empowerment in Sweden: multi-level strategies to reframe healthcare services.	Alban Davesne	Sciences Po Paris
54	js-2009	1991	Voice and choice in health politics	11292	Europeanization of healthcare: the case of cross-border patient mobility	Thomas Kostera	Université Libre de Bruxelles
54	js-2009	1991	Voice and choice in health politics	11293	Exit, choice: and what about voice? Public involvement in health insurance funds in Bismarckian welfare states	Tanja Klenk	Universität Potsdam
54	js-2009	1991	Voice and choice in health politics	11293	Exit, choice: and what about voice? Public involvement in health insurance funds in Bismarckian welfare states	Philine Weyrauch	BREMEN, Universität
54	js-2009	1991	Voice and choice in health politics	11294	"Exit, Voice and Loyalty and the Future of Healthcare in Canada:
Insights From Public Opinion Research"	Lisa Birch	LAVAL, Université
54	js-2009	1991	Voice and choice in health politics	11295	Mediated voice and choice: patient organizations in health care policy.	Hester Van de Bovenkamp	ROTTERDAM, Erasmus Universiteit
54	js-2009	1991	Voice and choice in health politics	11296	Patient organizations as mediators of voice in health policy in Denmark and Norway	Karsten Vrangbæk	University of Copenhagen
54	js-2009	1991	Voice and choice in health politics	11297	Personalisation in the UK National Health Service: combining exit, voice and loyalty	Catherine Needham	Queen Mary, University of London
54	js-2009	1991	Voice and choice in health politics	11298	The influence and role of ‘exit’ and ‘voice’ in English and Scottish NHS choice policy formation	Marie Sanderson	LONDON SCHOOL OF HYGIENE & TROPICAL MEDICINE
54	js-2009	1991	Voice and choice in health politics	11299	Voice + choice = ….? Policy drift and risk privatization in Swiss health policy	Fabrizio Gilardi	University of Zurich
54	js-2009	1991	Voice and choice in health politics	11299	Voice + choice = ….? Policy drift and risk privatization in Swiss health policy	Fabio Servalli	University of Zurich
54	js-2009	1991	Voice and choice in health politics	11300	Voice and choice in health care policies	Hans Vollaard	University of Utrecht
54	js-2009	1991	Voice and choice in health politics	11301	Voice and choice in healthcare: exiting healthcare in the United States and European Union.	Miriam Laugesen	CALIFORNIA - LOS ANGELES, University of
54	js-2009	1991	Voice and choice in health politics	11302	Voice and choice options in the Netherlands: creating health care consumers	Kor Grit	ROTTERDAM, Erasmus Universiteit
54	js-2009	1992	Political information, public knowledge and perceptions of reality	11305	Actors in the (political) news of 11 countries. Who gets to speak, how long and how are they balanced?	Knut De Swert	Universiteit Antwerpen
54	js-2009	1992	Political information, public knowledge and perceptions of reality	11306	Attributions of Responsibility – Dynamics and Determinants: The Case of the 2005 German Election	Thorsten Faas	Freie Universität Berlin
54	js-2009	1992	Political information, public knowledge and perceptions of reality	11307	Choice or complexity? The impact of party system fragmentation on voter information in European democracies	Carolien Van Ham	European University Institute
54	js-2009	1992	Political information, public knowledge and perceptions of reality	11308	Cross-National Versus Individual-Level Differences in Political Information:  A Media Systems Perspective	Shanto Iyengar	Stanford University
54	js-2009	1992	Political information, public knowledge and perceptions of reality	11309	Does exposure to daily news in the mass media increase Political Knowledge? A study of Spain in two different contexts: 2004 and 2006	Marta Fraile	MADRID, CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC)
