conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	43266	The Welfare State and Disaggregated Immigration: Revealing Hidden Trends	Olaf van Vliet	NA
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	43366	Who’s to Blame? Populist Right-Wing and Mainstream Party Roles in the Adoption of Chauvinist Welfare Policies	Juliana Chueri	University of Geneva
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44453	Migrants’ Access to Welfare in the EU: Comparing Social Protection Regimes for Immigrants and Emigrants	Daniela Vintila	Université de Liège
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44453	Migrants’ Access to Welfare in the EU: Comparing Social Protection Regimes for Immigrants and Emigrants	Jean-Michel Lafleur	Université de Liège
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44459	Endemic Forms of Migrant Exclusion in European Unemployment Insurance Systems	Lutz Gschwind	Uppsala Universitet
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44512	Who Gets to Stay? EU Citizens’ Social Entitlements at Street-Level in German Jobcentres	Nora Ratzmann	The London School of Economics & Political Science
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44528	Assessing the Impact of Intra-EU Mobility on National Welfare States: Who Receives Which Benefits? A Cross-Country Comparison	Maria Giulia Montanari	Università degli Studi di Milano
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44560	Explaining the Immigration-Welfare State Policy Linkage in Western Europe	Mike Slaven	University of Lincoln
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44560	Explaining the Immigration-Welfare State Policy Linkage in Western Europe	Sara Casella Colombeau	University of Edinburgh
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44560	Explaining the Immigration-Welfare State Policy Linkage in Western Europe	Elisabeth Badenhoop	University of Edinburgh
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44575	Street-Level Bureaucrats, Organisational Fields and Institutional Crisis: Policies and Practices Regulating Access to Health Care for Migrants with Irregular Status in Italy	Roberta Perna	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44591	The External Dimension of Social Protection: EU Nationals’ Access to Social Protection in Third Countries	Angeliki Konstantinidou	Sciences Po Paris
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44720	Trade Unions, Welfare States and Labour Immigration Control in European Countries	Alexandre Afonso	Departments of Political Science and Public Administration, Universiteit Leiden
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44773	Whose Human Dignity? Immigration Status, Labour Courts and Welfare Bureaucracies in French-Speaking Belgium	Sophie Andreetta	Université de Liège
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44851	Intra-EU Mobility and Welfare: A Southern European Perspective	Claudia Finotelli	Universidad Complutense de Madrid
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	44930	The Role of the Local Social Protection System and Transnationalism in Migration Decision and Incorporation: The Case of Romanians in Spain	Angelina Kussy	Universitat Autònoma de Barcelona
121	js-2019	7662	Migrants’ Access to Welfare in Times of Crisis: Policy Transformations and Migrants’ Experiences in the EU	45009	Chinese Migrant Mothers' Access to Mental Health Care in the Netherlands: Motherhood Experience and Health Care Policy	Haiyue Shan	Vrije Universiteit Amsterdam
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	43306	Understanding the Role of Small Opposition Parties in the UK’s Parliaments: Institutional Constraints and Party Strategies	Louise Thompson	University of Manchester
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	43346	Turning the Clock: The Manipulation of Legislative Time as a Strategy in Bicameral Bargaining	Christoph Garwe	Universität Hannover
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	43346	Turning the Clock: The Manipulation of Legislative Time as a Strategy in Bicameral Bargaining	Benjamin G. Engst	Universität Mannheim
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	43346	Turning the Clock: The Manipulation of Legislative Time as a Strategy in Bicameral Bargaining	Christoph Hönnige	Universität Hannover
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44454	Holding Tight or Letting Go? Parliamentary Opposition Behaviour in New Democracies	Željko Poljak	Universiteit Antwerpen
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44534	Voting Behavior of Opposition Parties in Sweden	Melanie Müller	University of Kaiserslautern
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44550	New Challenger Parties in Opposition: Isolation or Cooperation?	Antonio Dias	Instituto Português de Relações Internacionais, IPRI-NOVA
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44550	New Challenger Parties in Opposition: Isolation or Cooperation?	Elisabetta De Giorgi	Instituto Português de Relações Internacionais, IPRI-NOVA
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44550	New Challenger Parties in Opposition: Isolation or Cooperation?	Branislav Dolný	Department of Political Science, Comenius University Faculty of Arts
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44557	Populist Opposition: A Comparative Approach to the Opposition Styles of Populist Parties	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44557	Populist Opposition: A Comparative Approach to the Opposition Styles of Populist Parties	Simon Otjes	Rijksuniversiteit Groningen
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44674	Is Responsibility Merely a Government’s Prerogative? Government and Opposition’s Action Put to the Test	Francesco Marangoni	Università degli Studi di Siena
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44674	Is Responsibility Merely a Government’s Prerogative? Government and Opposition’s Action Put to the Test	Anna Palau	Universitat de Barcelona
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44674	Is Responsibility Merely a Government’s Prerogative? Government and Opposition’s Action Put to the Test	Gabriella Ilonszki	Corvinus University of Budapest
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44682	From Opposition to a New Position? Exploring the Transformation of 'Sovereigntist Parliamentary Groups' in Europe	Rossella Borri	Università degli Studi di Siena
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44682	From Opposition to a New Position? Exploring the Transformation of 'Sovereigntist Parliamentary Groups' in Europe	Luca Verzichelli	Università degli Studi di Siena
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44688	Making and Breaking Parliamentary Opportunity Structures	Réka Várnagy	Corvinus University of Budapest
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44694	The Portuguese Communist Party's Historical, Parliamentary, Oppositional Tactics	Carlos Cunha	Centro de Investigação e Estudos de Sociologia – CIES-IUL
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44781	How to Deal with Executive Secrecy? Opposition Perspectives and Practices Concerning a Democratic Conundrum	Dorothee Riese	Departments of Political Science and Public Administration, Universiteit Leiden
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44788	Searching for Influence: Parliamentary Opposition in Slovakia between 1994 and 2016	Erik Láštic	Department of Political Science, Comenius University Faculty of Arts
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44788	Searching for Influence: Parliamentary Opposition in Slovakia between 1994 and 2016	Branislav Dolný	Department of Political Science, Comenius University Faculty of Arts
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44843	Legislative Votes and Visions of Democracy	Flemming Juul Christiansen	University of Roskilde
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44843	Legislative Votes and Visions of Democracy	Christian Stecker	Universität Mannheim
121	js-2019	7663	Opposition Parties as Strategic Actors in Parliament	44958	MP Cooperation in Opposition Parties	Jan Bucher	Ruprecht-Karls-Universität Heidelberg
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44387	Who Gets to Read What About IOs: a New Dataset on Worldwide Media Coverage of International Organisations	Michal Parizek	Charles University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44471	Elite Legitimation of Regional Organisations Outside Europe: A First Step	Paul Meiners	Westfälische Wilhelms-Universität Münster
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44526	Elite Framing and the Legitimacy of Global Private Environmental Governance	Fabian Neuner	Arizona State University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44527	Theorising the Politicisation of International Authority as Social Mobilisation	Johan Karlsson Schaffer	University of Gothenburg
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44527	Theorising the Politicisation of International Authority as Social Mobilisation	Arne F. Wackenhut	University of Gothenburg
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44597	IO Public Communication Going Digital? Understanding Social Media Adoption and Use Across the Organisational Field	Matthias Ecker-Ehrhardt	University of Leipzig
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44614	Views from the Outside, Changes on the Inside? Non-Constituent Audiences and the Consequences of Legitimacy in Global Governance	Thomas Sommerer	Stockholm University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44614	Views from the Outside, Changes on the Inside? Non-Constituent Audiences and the Consequences of Legitimacy in Global Governance	Bart Joachim Bes	Lunds Universitet
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44614	Views from the Outside, Changes on the Inside? Non-Constituent Audiences and the Consequences of Legitimacy in Global Governance	Fariborz Zelli	Lunds Universitet
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44627	Negotiating Legitimacy Within the Scaling Up Nutrition Movement: a Case Study of (De)legitimation Practices of Global Multistakeholder Partnerships	Ann Louise Lie	Universitetet i Oslo
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44686	Costs of Legitimacy for Political Institutions	Hans Agné	Stockholm University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44702	Endogenous Sources of Liberal Decline: How the Rise of Global Governance Invites Blame-Shifting to and Credit-Claiming from International Institutions	Christian Kreuder-Sonnen	WZB Berlin Social Science Center
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44702	Endogenous Sources of Liberal Decline: How the Rise of Global Governance Invites Blame-Shifting to and Credit-Claiming from International Institutions	Christian Rauh	WZB Berlin Social Science Center
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44702	Endogenous Sources of Liberal Decline: How the Rise of Global Governance Invites Blame-Shifting to and Credit-Claiming from International Institutions	Berthold Rittberger	Ludwig-Maximilians-Universität München – LMU
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44731	What Global Governance Do the People Want? A Multi-Country Survey Experiment on Institutional Designs for the United Nations	Mathias Koenig-Archibugi	The London School of Economics & Political Science
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44731	What Global Governance Do the People Want? A Multi-Country Survey Experiment on Institutional Designs for the United Nations	Farsan Ghassim	University of Oxford
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44746	Legitimacy and Legitimation in Regional Organisation: A Research Agenda	Henning Schmidtke	German Institute of Global And Area Studies
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44746	Legitimacy and Legitimation in Regional Organisation: A Research Agenda	Tobias Lenz	Georg-August-Universität Göttingen
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44815	Political Populism, Responsiveness, and Public Support for Climate Mitigation	Robert A. Huber	Universität Salzburg
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44815	Political Populism, Responsiveness, and Public Support for Climate Mitigation	Lukas Paul Fesenfeld	University of Zurich
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44815	Political Populism, Responsiveness, and Public Support for Climate Mitigation	Thomas Bernauer	NA
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44817	Online Streams of Populism? A Cross-Country Analysis of Portrayals of the EU through Twitter and Facebook	Susana Salgado	Universidade de Lisboa Instituto de Ciências Sociais
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44906	Comparing Elite and Citizen Legitimacy Beliefs towards Global Governance	Soetkin Verhaegen	Stockholm University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44906	Comparing Elite and Citizen Legitimacy Beliefs towards Global Governance	Lisa Maria Dellmuth	Stockholm University
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44906	Comparing Elite and Citizen Legitimacy Beliefs towards Global Governance	Jan Aart Scholte	University of Gothenburg
121	js-2019	7666	Legitimacy in Global Governance:  Elite Communication, Populist Rhetoric, and (De-)legitimation Practices	44906	Comparing Elite and Citizen Legitimacy Beliefs towards Global Governance	Jonas Tallberg	Stockholm University
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	43295	Choosing Between Forms of Contention	Ben Farrer	Knox College
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	43295	Choosing Between Forms of Contention	Graig Klein	New Jersey City University
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44444	Ages of Organisation: Changing Politics and Rates of Interest Group Formation in US History	Thomas Holyoke	California State University, Fresno
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44496	Interest Organisation: Functions and Strategies Beyond the Nation State	David Friedrich	Universität Mannheim
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44503	How Political Parties and Interest Groups are Rethinking Membership: Strategies and Implications	Bert Fraussen	Departments of Political Science and Public Administration, Universiteit Leiden
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44503	How Political Parties and Interest Groups are Rethinking Membership: Strategies and Implications	Darren Halpin	Australian National University
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44503	How Political Parties and Interest Groups are Rethinking Membership: Strategies and Implications	Anika Gauja	University of Sydney
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44509	The Internal Life of Groups; Protest Business or School of Democracy?	Joost Berkhout	University of Amsterdam
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44509	The Internal Life of Groups; Protest Business or School of Democracy?	William Maloney	University of Newcastle
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44543	Why Do Interest Groups Organise Themselves as They Do?	Adrià Albareda	Departments of Political Science and Public Administration, Universiteit Leiden
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44646	How Do NGOs Evolve the Claims They Advocate For? Organisational Form as a Driver of Internal Decision Making Governance in NGOs	Hanna Grotz	Westfälische Wilhelms-Universität Münster
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44655	Drivers of State Dependency in Organised Civil Society	Nicole Bolleyer	University of Exeter
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44655	Drivers of State Dependency in Organised Civil Society	Nick Hin-Kin Or	University of Southampton
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44703	Capturing Group Formation: Using Twitter to Track the Birth and Evolution of New Political Organisations	Michael Heaney	University of Glasgow
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44703	Capturing Group Formation: Using Twitter to Track the Birth and Evolution of New Political Organisations	Darren Halpin	Australian National University
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44741	The Organisational Structure of Movement-Parties: The Case Study of Barcelona en Comú	Viviana Asara	Vienna University of Economics and Business – WU Wien
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44741	The Organisational Structure of Movement-Parties: The Case Study of Barcelona en Comú	Anna Subirats Ribas	European University Institute
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44770	THE EVOLVEMENT OF NGOs IN THE FIELD OF REFUGEE POLICY IN ESTONIA	Mariliis Trei	Tallinn University of Technology
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44770	THE EVOLVEMENT OF NGOs IN THE FIELD OF REFUGEE POLICY IN ESTONIA	Külli Sarapuu	Tallinn University of Technology
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44826	Vanguard or Business-as-Usual? Movement Parties and their Institutionalisation	Davide Vittori	Université Libre de Bruxelles
121	js-2019	7667	The Evolution of Political Organisations: Organisational Form, Function and Modes of Change	44952	Leadership Choices, Resource Dependencies and Legal Pressures: Understanding Continuity and Change of Non-Profit Governing Models in the UK	Milka Ivanovska Hadjievska	Lunds Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	43360	Blame Attributes of Electoral Violence on Marginal Political Actors: The Turkish Case	Emre Toros	Kings College London
121	js-2019	7673	Violence against Political Actors: New Research Directions	43360	Blame Attributes of Electoral Violence on Marginal Political Actors: The Turkish Case	Sarah Birch	Kings College London
121	js-2019	7673	Violence against Political Actors: New Research Directions	44378	New Perspectives on Political Violence Against Women: A Postmodernist Approach	Emma Murphy	University College Dublin
121	js-2019	7673	Violence against Political Actors: New Research Directions	44415	Sexual Harassment as Gendered Power and Violence in the European Parliament	Johanna Kantola	Tampere University
121	js-2019	7673	Violence against Political Actors: New Research Directions	44415	Sexual Harassment as Gendered Power and Violence in the European Parliament	Valentine Berthet	Tampere University
121	js-2019	7673	Violence against Political Actors: New Research Directions	44605	Intersectional VAWIP in the United Kingdom	Rebecca Kuperberg	Rutgers, The State University of New Jersey
121	js-2019	7673	Violence against Political Actors: New Research Directions	44626	Violence Against Women in Elections and Gendered Electoral Violence in Uganda	Paige Schneider	Sewanee The University of the South
121	js-2019	7673	Violence against Political Actors: New Research Directions	44716	Gender and Political Violence in a Post-Conflict Setting: Evidence from a Candidate Survey in Sri Lanka	Elin Bjarnegård	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	44716	Gender and Political Violence in a Post-Conflict Setting: Evidence from a Candidate Survey in Sri Lanka	Pär Zetterberg	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	44716	Gender and Political Violence in a Post-Conflict Setting: Evidence from a Candidate Survey in Sri Lanka	Sandra Håkansson	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	44771	Assessing Institutional Responses to Violence Against Women in Politics: A Comparison of Canada and the United Kingdom	Tracey Raney	Ryerson University
121	js-2019	7673	Violence against Political Actors: New Research Directions	44771	Assessing Institutional Responses to Violence Against Women in Politics: A Comparison of Canada and the United Kingdom	Cheryl Collier	University of Windsor
121	js-2019	7673	Violence against Political Actors: New Research Directions	44828	Violence Against Political Actors: A Conceptual Framework	Mona Lena Krook	Rutgers, The State University of New Jersey
121	js-2019	7673	Violence against Political Actors: New Research Directions	44888	The Downside of Social Media: Men and Women Legislators’ Experiences of Online Abuse	Josefina Erikson	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	44888	The Downside of Social Media: Men and Women Legislators’ Experiences of Online Abuse	Cecilia Josefsson	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	44888	The Downside of Social Media: Men and Women Legislators’ Experiences of Online Abuse	Sandra Håkansson	Uppsala Universitet
121	js-2019	7673	Violence against Political Actors: New Research Directions	45088	Gender, Political Participation, and Political Violence: Disentangling Motives, Form, and Impact	Jennifer Piscopo	Occidental College
121	js-2019	7673	Violence against Political Actors: New Research Directions	45088	Gender, Political Participation, and Political Violence: Disentangling Motives, Form, and Impact	Gabrielle Bardall	Université de Montréal
121	js-2019	7673	Violence against Political Actors: New Research Directions	45088	Gender, Political Participation, and Political Violence: Disentangling Motives, Form, and Impact	Elin Bjarnegård	Uppsala Universitet
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	43287	Going Too Far: How Expansive Definitions of Corruption Can Undermine Democracy	Richard Katz	Johns Hopkins University
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	43350	Corruption: Public and Private	Lorenzo Pellegrini	Department of Public Administration, Erasmus University Rotterdam
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	43359	Quality of Government, Trust, and the Persistence of Crisis in Greece: Understanding “Greek Exceptionalism”	Christos Paraskevopoulos	University of Macedonia
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44515	Can Policy Signals Break the Corruption Equilibrium	Letícia Meniconi Barbabela	University College Dublin
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44515	Can Policy Signals Break the Corruption Equilibrium	Miquel Pellicer	University of Duisburg-Essen
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44515	Can Policy Signals Break the Corruption Equilibrium	Eva Wegner	University College Dublin
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44547	Conceptualising Clientelism from the Client’s Point of View: a Two-Dimensional Typology of Clientelist Engagement	Jovan Bliznakovski	Università degli Studi di Milano
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44713	Grassroots Conceptions of Political Corruption	Rebecca Dobson	University of Sussex
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44790	A Systematic Literature Review of Conceptual and Theoretical Perspectives on Social Understandings and Perceptions of Corruption	Luis de Sousa	Universidade de Lisboa Instituto de Ciências Sociais
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44790	A Systematic Literature Review of Conceptual and Theoretical Perspectives on Social Understandings and Perceptions of Corruption	Pedro Magalhães	Universidade de Lisboa Instituto de Ciências Sociais
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44790	A Systematic Literature Review of Conceptual and Theoretical Perspectives on Social Understandings and Perceptions of Corruption	Isabel Pinto	Universidade do Porto
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44790	A Systematic Literature Review of Conceptual and Theoretical Perspectives on Social Understandings and Perceptions of Corruption	Gustavo Gouvêa Maciel	Universidade de Lisboa Instituto de Ciências Sociais
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44792	Controlling Institutional Corruption: Introducing a Modified Principal-Agent Framework	Joel Martinsson	Linnaeus University
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44823	Translocal Encounters at the Edge: How Communities of Practice Shape the Fight Against Corruption in a Post-Conflict Environment	Miranda Loli	Technische Universität Darmstadt
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44837	Janus and the ‘Two Faces’ of Organised Crime and Political Corruption in Fragile Contexts	Heather Marquette	University of Birmingham
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	44904	You Perceive from Where You Sit: Perception of Corruption by Different Actor Groups in Lithuania	Ringailė Kuokštytė	Kaunas University of Technology
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	45057	On the Place of Institutional Settings in the Conceptualisation of Political Corruption	Paul Heywood	University of Nottingham
121	js-2019	7675	New Trends in the Conceptualisation of Political Corruption	45057	On the Place of Institutional Settings in the Conceptualisation of Political Corruption	Doron Navot	University of Haifa
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	43299	Electoral Reform and Local Party System Change	Alistair Clark	University of Newcastle
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44393	A Gender-Generation Gap in Political Representation? The Impact of Preferential Voting in Norwegian Municipal Elections	Signe Bock Segaard	Institute for Social Research, Oslo
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44393	A Gender-Generation Gap in Political Representation? The Impact of Preferential Voting in Norwegian Municipal Elections	Jo Saglie	Institute for Social Research, Oslo
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44458	Still Congruence? Local Election and Party System Change in Italy and Spain	Silvia Bolgherini	European Academy of Bolzano
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44458	Still Congruence? Local Election and Party System Change in Italy and Spain	Selena Grimaldi	Department of Political Science, Law, and International Studies, University of Padova
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44458	Still Congruence? Local Election and Party System Change in Italy and Spain	Aldo Paparo	LUISS University
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44488	Local Attempts of 'Small' Parties’ Implantation: Which Strategies for Which Success? A Comparative Analysis of Three French-Speaking Parties in the 2012–18 Cycle of Belgian Local Elections	Emilien Paulis	Université Libre de Bruxelles
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44493	The Impact of Political Factors on Developing Political Trust in Multilevel Political Systems	Bas Denters	Universiteit Twente
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44493	The Impact of Political Factors on Developing Political Trust in Multilevel Political Systems	Dominika Proszowska	Universiteit Twente
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44493	The Impact of Political Factors on Developing Political Trust in Multilevel Political Systems	Giedo Jansen	Universiteit Twente
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44502	Patterns of Electoral Participation in Local and National Elections: Evidence from a Large-Scale Survey in Fourteen Countries of Central and Eastern Europe	Adam Gendzwill	University of Warsaw
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44502	Patterns of Electoral Participation in Local and National Elections: Evidence from a Large-Scale Survey in Fourteen Countries of Central and Eastern Europe	Maciej Górecki	University of Warsaw
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44504	Localisation of Local Politics and Voter Turnout in Croatia (2001–2017)	Marko Kukec	Helmut-Schmidt-University/University of the Armed Forces Hamburg
121	js-2019	7676	Comparing Local Elections and Voting: Lower Rank, Different Kind… or Missing Link?	44506	Municipal Size and the Local-National Turnout Gap	Ulrik Kjær	Department of Political Science & Public Management, University of Southern Denmark
