conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
46	js-2000	2223	Modern Systems Theory and International Society	15098	Constructivist Social Theories Dealing with Reflexivity and Power: A Critical Reading of Luhmann	Stefano Guzzini	CENTRAL EUROPEAN UNIVERSITY
46	js-2000	2223	Modern Systems Theory and International Society	15099	De causa diabolum: on the ‘higher amorality’ of international society	Ramon Noguera I Hancock	UK RESEARCH OFFICE
46	js-2000	2223	Modern Systems Theory and International Society	15100	Reconceptualizing governance: complexity rather than anarchy, wild zones, and normative issues	Yale Ferguson	RUTGERS University
46	js-2000	2223	Modern Systems Theory and International Society	15101	Systems of global change	Ole Waever	COPENHAGEN, University of
46	js-2000	2223	Modern Systems Theory and International Society	15102	Systems theory and global governance	Morten Kelstrup	COPENHAGEN, University of
46	js-2000	2223	Modern Systems Theory and International Society	15103	Systems theory, poststructuralism and the question of ethics in international society	Thomas Diez	COPENHAGEN, University of
46	js-2000	2223	Modern Systems Theory and International Society	15104	Territory: the emergence of the European territorial state-system – a historical systemic analysis	Gorm Harste	Aarhus Universitet
46	js-2000	2223	Modern Systems Theory and International Society	15105	The analysis of IR from simple to complex systems	Rodolfo Ragionieri	FLORENCE, University of
46	js-2000	2223	Modern Systems Theory and International Society	15106	The Deparadoxisation of European Integration Theory Through Social and Complex Systems Theory	Kyriakos Mikelis	KENT, University of
46	js-2000	2223	Modern Systems Theory and International Society	15107	The Modern World System and European Civil Society. A Reconstruction of the Longue Durée of Modernity in the New Millennium	Jose Magone	University of Hull
46	js-2000	2223	Modern Systems Theory and International Society	15108	The Myth of the System. On the Development, Purpose and Context of Niklas Luhmann’s Systems Theory	Stefan Rossbach	KENT, University of
46	js-2000	2223	Modern Systems Theory and International Society	15109	The new cybernetics of the global system	Czesław Mesjaz	CRACOW, University of Economics
46	js-2000	2223	Modern Systems Theory and International Society	15110	The Social Theory of Self-Referential Systems: Probing its 'Value-added' and Conditions of Connectivity in IR	Michael Merlingen	CENTRAL EUROPEAN UNIVERSITY
46	js-2000	2223	Modern Systems Theory and International Society	15111	Why transnational? From border-crossing to synchro-systematicity	Anders Esmark	University of Copenhagen
46	js-2000	2224	Parliamentary Control of the Executive	15112	A Theory for the Structure of Parliamentary Monitoring of the Government	Mark Hallerberg	PITTSBURGH, University of
46	js-2000	2224	Parliamentary Control of the Executive	15113	Can Sheep Bark?  British Labour MPs and the Modification of Government Policy	Philip Cowley	HULL, University of
46	js-2000	2224	Parliamentary Control of the Executive	15114	Democratic Governance Beyond the Nation State:  Third-level Assemblies and Scrutiny of European Legislation	Caitriona Carter	University of Edinburgh
46	js-2000	2224	Parliamentary Control of the Executive	15115	Evaluation of Parliamentary Control of the Executive in the Spanish Case	Manuel Sánchez De Dios	Universidad Complutense de Madrid
46	js-2000	2224	Parliamentary Control of the Executive	15116	Institutional Fragmentation in Parliamentary Control - The Italian Case	Paul Furlong	Cardiff University
46	js-2000	2224	Parliamentary Control of the Executive	15117	Introductory Comments on the Study of Parliamentary Control of the Executive	Thomas D Lancaster	Emory University
46	js-2000	2224	Parliamentary Control of the Executive	15118	King in Parliament: Note for a Conceptual Scheme for the Government-Parliament Relationship in Parliamentary Democracies	Giuseppe Ieraci	TRIESTE, University of
46	js-2000	2224	Parliamentary Control of the Executive	15119	Legislative Veto: Utilization of a Control Instrument in Dutch Parliament	Jacobus De Ridder	GRONINGEN, University of
46	js-2000	2224	Parliamentary Control of the Executive	15120	National Parliamentary Scrutiny  of Decision-Making over EU Issues: The Strategic Incentives of  Party Factions	Ronald Holzhacker	TWENTE, Universiteit
46	js-2000	2224	Parliamentary Control of the Executive	15121	Parliamentary Control of Executive Agencies in Britian	Brian Hogwood	University of Strathclyde
46	js-2000	2224	Parliamentary Control of the Executive	15122	Parliamentary Control of the Executive in 47 Democracies	Paul Pennings	AMSTERDAM, Vrije Universiteit
46	js-2000	2224	Parliamentary Control of the Executive	15123	Parliamentary Control of the Executive in Ireland: Non-Party, Inter-Party, Cross-Party and Intra-Party	Michael Gallagher	Department of Political Science, Trinity College Dublin
46	js-2000	2224	Parliamentary Control of the Executive	15124	Parliamentary Control of the Executive in Latin America	Manuel Alcantara Saez	SALAMANCA, Universidad de
46	js-2000	2224	Parliamentary Control of the Executive	15125	Political Uncertainty and Bargaining Failure in Parliamentary Politics	John Huber	Columbia University
46	js-2000	2224	Parliamentary Control of the Executive	15126	Power Relations in the Danish Parliament - An Analysis of Power Strucutre and Incentives	Henriette Bjørn Nielsen	COPENHAGEN, University of
46	js-2000	2224	Parliamentary Control of the Executive	15127	Reforming Parliamentary Procedure in Turkey	Ömer Faruk Gençkaya	Marmara University
46	js-2000	2224	Parliamentary Control of the Executive	15128	Representation, Delegation and Parliamentary Control	Erik Damgaard	Aarhus Universitet
46	js-2000	2224	Parliamentary Control of the Executive	15129	Strong Parties?  Individual Preferences and Legislative Behavior of Austrian Members of Parliament	Wolfgang C. Müller	University of Vienna
46	js-2000	2224	Parliamentary Control of the Executive	15130	The Parliamentary Control as a Means of Increasing The Stability of the Executive Power in the Region (Russian example)	Dmitri Mironov	URALS STATE University
46	js-2000	2224	Parliamentary Control of the Executive	15131	The Parliamentary Control of the Executive in Belgium	Steve Jacob	BRUXELLES, Université Libre de
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15134	International Society and International Solidarity: Recapturing the Solidarist Origins of the English School	Tonny Knudsen	Aarhus Universitet
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15135	IR Theory in Italy in the 1990s	Sonia Lucarelli	FIRENZE, Università degli studi di
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15136	Prudential Theory, Visionary Praxis: Raymond Aron, Advisor of the Prince and Enlightened Philosopher	Trine Michelsen Kjeldahl	BRUXELLES, Université Libre de
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15137	Reintroduced Normative Concern in the Field:  Social Constructivism Confronts The Tradition of International Society	Achileas Megas	SHEFFIELD, University of
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15138	The EU's External Dimension and IR-Theory	Maria Stromvik	Lunds Universitet
46	js-2000	2225	International Relations in Europe:  Concepts, Schools and Institutions	15139	The Study of the Foreign Policies of European Union Member States	Ian Manners	KENT, University of
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15140	Commissions and Omissions - Prostitute as Category and Marker	Delila Amir	TEL AVIV University
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15141	From Russia with Love?  News Discourse on Prostitution OF Russian Women in Norway	Dag Stenvoll	BERGEN, Universitetet I
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15142	Legalizing Prostitution as Sexual Service: The Case of The Netherlands	Joyce Outshoorn	LEIDEN, University of
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15143	Local Particularities - International Generalities: Traffic in Women in Central and South Eastern Europe	Chris Corrin	GLASGOW, University of
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15144	Organisations Active in the Field of Prostitution in a Comparative Western European Perspective	Daniela Danna	TRENTO, Università degli studi di
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15145	Prostitution and Political Ideas in Vienna	Franz Steinbauer	WIEN, Universität
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15146	Prostitution, Policy Debates and Women’s Policy Offices: The Case of France	Amy G. Mazur	Sciences Po Paris
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15147	Taxes, Rights and Reglementation: Prostitution and Trafficking in Women in Austria	Birgit Sauer	University of Vienna
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15148	The Emergence and Failure of Prostitutes’ Social Movements	Lilian Mathieu	LYON II, Université Lumiere
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15149	The Fall of Innocence and The Rise of a New Prohibitionism.  Prostitution, Policies and Women's Policy Machinery in Finland	Anne Maria Holli	University of Helsinki
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15150	The Feminist Discourse on Violence against Women and the Question of Prostitution	Brigitte Schwab	LAUSANNE, Université de
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15151	The Invisible Issue: Trafficking of women and girls in the US	Dorothy McBride Stetson	FLORIDA ATLANTIC University
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15152	The Local Politics of Prostitution in Two Scottish Cities	Andrew Schaap	EDINBURGH, University of
46	js-2000	2226	Prostitution and Trafficking as Political Issues	15153	White Slaves and Sex Workers: Prostitution Politics and Feminist Discourse in The Netherlands	Petra De Vries	AMSTERDAM, Universiteit van
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15154	A Resource Model of Social Capital: Networks, Recruitment and Political Participation in Sweden	Jan Teorell	UPPSALA Universitet
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15156	Communitarian Political Thought and Trust in Political Institutions	Job Van Der Meer	ERASMUS, Universiteit Rotterdam
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15157	Explaining Variations in Political Trust in Sweden	Ylva Noren	GÖTEBORG Universitet
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15159	Mapping Civil Society.  Research Outline of the Swiss Component of the ESF Network on 'Citizenship, Involvement, Democracy'	Simone Baglioni	Glasgow Caledonian University
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15160	Paper 1: Social Capital - A New Research Agenda?  Toward an Attitudinal Approach.   Paper 2: Clbues and Congregations: The Benefits of Joining an Association	Dietlind Stolle	PITTSBURGH, University of
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15161	Participation and Politics:  Social Capital, Civic Voluntarism and Institutional Context	Daniel Rubenson	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15162	Shopping and the Reinvention of Democracy.  Green Consumerism and the Accumulation of Social Capital in Sweden	Michele Micheletti	STOCKHOLM Universitet
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15163	Social Capital, Associations and Political Competition	Hans Blomkvist	UPPSALA Universitet
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15164	Social Capital, Civic Engagement and Institutional Performance in Sweden:  An Analysis of the Swedish Regions	Henry Milner	Université de Montréal
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15165	Social Capital, Civic Engagement and Institutional Performance in Sweden: An Analysis of the Swedish Regions	Svante Ersson	Umeå Universitet
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15166	Socialisation, Selective Recruitment and Value Congruence. Voluntary Associations and the Development of Shared Norms	Marc Hooghe	University of Leuven
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15167	The Rise and Fall of the Kibbutz	Nir Tsuk	HEBREW UNIVERSITY OF JERUSALEM
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15168	The Social Capital of Amnesty International	Volker Schneider	KONSTANZ, Universität
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15169	Trust, Democracy and Governance	Eric Uslaner	MARYLAND, University of
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15170	Voluntary Associations and Co-Operatives and Electoral Participation in the Swedish Municipal Elections of 1998	Susanne Lundasen	MIDSWEDEN University
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15171	Why Do Interlocking Directorates Among Ethnic Associations Create Political Trust and Political Participation?	Meindert Fennema	AMSTERDAM, Universiteit van
46	js-2000	2227	Voluntary Associations, Social Capital and Interest Mediation: Forging the Link	15171	Why Do Interlocking Directorates Among Ethnic Associations Create Political Trust and Political Participation?	Jean Tillie	AMSTERDAM, Universiteit van
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15172	After Amsterdam and Kosovo	Carl Levy	LONDON, University of, GOLDSMITHS COLLEGE
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15173	Alternative approaches to immigration control: exploring Germany's bilateral Treaties with its Eastern neighbors on labor migration	Georg Menz	PITTSBURGH, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15174	Between Ideology and Pragmatism. The Politics of Dual Citizenship in Germany	Simon Green	PORTSMOUTH, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15175	Controlling Immigration in an Integrating Europe: Policy-Making, Implementation and the Dual Character of European Integration	Andrew Geddes	LIVERPOOL, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15176	Dealing with Dual Citizenship in Austria and Germany:A Comparation	Alice Ludvig	WIEN, Universität
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15177	European Asylum Policy: Building or Breaking the Fortress Barriers?	Alex Cunliffe	PLYMOUTH, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15178	Explaining the turn to Europe: migration and asylum policy in the EU	Randall Hansen	QUEEN MARY & WESTFIELD COLLEGE, London
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15179	Immigration Policies in Spain: Between External Constraints and Domestic Demand for Unskilled Labour	Francisco Javier Moreno Fuentes	JUAN MARCH, Instituto
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15180	Immigration Policy in the European Community	stephen Dearden	NA
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15181	Institutionalization of Hungarian migration policy: lessons from the accession to the Geneva convention for the adoption of Schengen	Piotr Kazmierkiewicz	CENTRAL EUROPEAN UNIVERSITY
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15182	Labour and non-labour immigration in the 1990s: a case study of Germany	Esra Erdem	OXFORD, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15183	Migration as a Problem of Transnational Social Policy	Roswitha Pioch	MAX-PLANCK-INSTITUT FÜR GESELLSCHAFTSFORSCHUNG
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15184	Protection of Asylum-seekers and refugees in Lithuania: A Case Study	Kristina Lukauskaite	ESSEX, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15185	The construction of an 'area of security' and its impact on migration policy in the light of enlargement	Valsamis Mitsilegas	LEICESTER, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15186	The EU Associates:  Between Third Countries and EU Members	Elena Jileva	SUSSEX , University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15187	The Liberalization of Trade in Services as a Venue for Economic Immigration in Europe: Links between the EU and the GATS	Sandra Lavenex	University of Geneva
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15188	Towards a European Union Immigration Policy? The EU Inter-institutional Debate	Donatella M Viola	Università di Catania
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15189	Undermining the fortress: the external border regime in the context of an enlarged European Union	David Brown	ABERDEEN, University of
46	js-2000	2228	Beyond Fortress Europe.  New Responses to Contemporary Population Movements in Europe: Dual Nationality, Co-development and the Effects of EU Enlargement	15190	Widening not deepening: the management of migration after Tampere	Adrian Favell	University of Leeds
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15191	Actors and Institutionalization: The Role of Actor-Based Networks in Constructing the European Biotechnology Policy Domain	Mark Rhinard	CAMBRIDGE, University of
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15192	All Together Now?! Can EU Social NGOs Promote EU Social Policy?	Robert Geyer	LIVERPOOL, University of
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15193	Building a Velvet Triangle: Informal Networks and Political Entrepreneurship as Explanation of the Differential Impact of Mainstreaming in the Institutions of the European Union	Alison Woodward	Vrije Universiteit Brussel
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15194	Civil Society and Ethnic Segregation.  The Case of Latvia	Jan Björklund	SÖDERTÖRNS HÖGSKOLA
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15195	Co-operation and/or Competition? Nuclear Energy and the Eastern Enlargement of the European Union	Sabine Saurugger	Sciences Po Grenoble
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15196	Corruption at the Expense, or the Behest of the State?  Corruption and Fraud in the European Union	Carolyn Warner	ARIZONA STATE University
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15197	Dialogue and Deliberation as Informal Ways to Enhance Legitimacy of the EU?	Jeanette Mak	European University Institute
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15198	European Policy-Making and Popular Mobilization.  The Case of French Farmers' Protest	Christilla Roederer	SOUTH CAROLINA, University of
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15199	Informal Networks - What Matters?  On Policy Networks and the New Institutionalism in Organization Theory	Toini Løvseth	TROMSØ, Universitetet I
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15200	Lobbying in the European Union	Luigi Graziano	TORINO, Università degli Studi di
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15201	National Barriers and EU Opportunities: The Implementation of  EU Biodiversity Policy in Great Britain	Jenny Fairbrass	EAST ANGLIA, University of
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15202	Personalistic Politics Across Institutional levels. Political Entrepreneurship in Europe	Simona Piattoni	Università degli Studi di Trento
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15203	Policy Entrepreneurs and Policy Coalitions: Exploring NGO Influence and Legitimacy in EU Environment and Consumer Policies	Alex Warleigh	READING University
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15204	Reform of the European Commission:  Whither Informal Networks?	Thomas Christiansen	WALES, University of (Aberystwyth)
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15205	State Cultures in the Context of European Integration	Ulf Hedetoft	AALBORG Universitet
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15206	Strategies of Interest Intermediation in the European Union: French Trade Associations under Pressure?	Christine Quittkat	Universität Mannheim
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15207	The Administrative Working Procedures of Smaller States in the Decision-making Process of the EU	Baldur Thorhallsson	University of Iceland
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15208	The Commissioner, the Directorate, the Mayors and the Contractors: Working Together for Mutual Benefit or Collective Good?	Michael Goldsmith	SALFORD, University of
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15209	The EU, WTO Agricultural Negotiations and Interest Groups	Alice Landau	GENÈVE, Université de
46	js-2000	2229	Clientelism, Informal Networks and Political Entrepreneurship in the European Union	15210	The European Commission as Deal Facilitator between Economic Elites and State Officials? Evidence from Privatization in Spain and Ireland	Raj Chari	Department of Political Science, Trinity College Dublin
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15211	Finnish Legislation on Gender Quotas and Its Impact on Women's Representation	Sari Pikkala	Åbo Akademi
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15212	From Politics to Governance - A Gender Perspective on a New Role as Politician in Swedish Local Politics	Gun Hedlund	ÖREBRO, University of
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15212	From Politics to Governance - A Gender Perspective on a New Role as Politician in Swedish Local Politics	Karin Perman	ÖREBRO, University of
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15213	Gender and Transition in the Local State:  Scottish and Welsh Local Government in the 1990s	Fiona Mackay	EDINBURGH, University of
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15214	Gendering the New Political Culture?  Women in the First Flemish Regional Parliament	Karen Celis	Vrije Universiteit Brussel
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15215	Institutionalising Consultation with Women at the Local Level:  An Australian Case Study	Jennifer Curtin	University of Auckland
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15216	Local Politicians Views on Gender Equality: Constructing a Narrow Space of (Women's) Agencyl	Malin Ronnblom	UMEÅ Universitet
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15217	More Women Politicians but not so many women leaders?  The Double-level Gender Gap in French Local Politics	Michel-Alexis Montane	BORDEAUX, Institut d'Etudes Politiques de
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15218	Positive Action and the Law:  The Case for Scottish Local Authorities	Kirsteen Davidson	ROBERT GORDON University
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15219	Recruiting Local Politicians:  The Impact of the Discourse of Exclusion	Drude Dahlerup	STOCKHOLM Universitet
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15220	The Meaning of Gender for Local Politicians in a Generational Perspective	Lenita Freidenvall	STOCKHOLM Universitet
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15221	The Variable Geometry of Welfare Reform in Italy and Spain:  The Impact of Changes in the Regulation and Provision of Social Services on Women's Negotiation of the Welfare State	Vanna Gonzales	CALIFORNIA, University of, BERKELEY
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15222	Women and Labour's Modernisation of Local Government in the UK	Hugh Bochel	University of Lincoln
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15223	Women as Politicians at the Local Level in Poland.  Between Polish Traditionalism and the New Concept of Social Role of Women in the Polish Reality	Jacek Wodz	SLASKIEGO, Uniwersytetu
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15223	Women as Politicians at the Local Level in Poland.  Between Polish Traditionalism and the New Concept of Social Role of Women in the Polish Reality	Kazimiera Wodz	SLASKIEGO, Uniwersytetu
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15224	Women's Position and Role in Local Governance in Macedonia	Anica Dragovic	INSTITUTE FOR SOCIOLOGICAL AND POLITICAL RESEARCH
46	js-2000	2230	Gender and Local Politics or Governance:  Structural and Institutional Changes in the 90's	15225	Women's Representation in English Local Government	Wendy Stokes	RICHMOND COLLEGE/KINGSTON UNIVERSITY
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15226	A Crisis in the Mirror.  The Tension between Italian Politicians and Journalists	Franca Roncarolo	TORINO, Università degli Studi di
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15227	Can Political Journalism Exist at the EU Level?	Olivier Baisnee	Institut d'Études Politiques de Toulouse
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15228	Can Public Opinion Exist at European Level?  Media Framing of European Elections 1999 in Spain	Rosa Berganza Conde	NAVARRA, Universidad Pública de
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15229	Domesticating the European. Swedish Media and the Challenge of Reporting the EU	Alexa Robertson	STOCKHOLM Universitet
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15230	Framing and Intertextuality in the Late Nineties: Political Broadcasting from French TV	Ludovic Renard	BORDEAUX I, Université de
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15231	Journalism and Democracy: A Millenial Audit	Brian Mcnair	STIRLING, University of
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15232	Journalists as Political Actors: The Case of the Resignation of  the European Commission	Eugenia Siapera	EUROPEAN UNIVERSITY INSTITUTE
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15233	Managing Interdependency in an Asian Context:  Political Journalists and their Sources in Thailand	Duncan McCargo	LEEDS, University of
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15234	Media Acting in Political Editorials:  Issue Focusing and Selective Emphases in Germany's Prestige Press	Christiane Eilders	BERLIN, WISSENSCHAFTSZENTRUM  (WZB)
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15235	Political Knowledge of Dutch Parliamentary Journalists.  The Gender Gap Revisited	Jan Vis	Rijksuniversiteit Groningen
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15235	Political Knowledge of Dutch Parliamentary Journalists.  The Gender Gap Revisited	Deleted UserAccount	NA
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15236	Political Scandals as the Result of the Interdependencies Between Media, Political and Public Sheres	Veronique Pujas	GRENOBLE, Université de
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15237	Spinning Out of Control?  New Labour and Political Journalism in Contemporary Britain	Raymond Kuhn	QUEEN MARY & WESTFIELD COLLEGE, London
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15238	Television Coverage of Legislative Behaviour	Jim O'Brien	QUEEN MARY & WESTFIELD COLLEGE, London
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15240	The Changing Nature of British Parliamentary Coverage in the Press	Ralph Negrine	LEICESTER, University of
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15241	The Crisis of the Image of Politics and Politicians and the Responsibility of Journalists: The Case of Spain in a Comparative Context	Edurne Uriarte Bengoetxia	PAIS VASCO, Universidad del
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15242	The Formation of the Campaign Agenda: A Cross National Comparative Study of Television Journalism and Campaign News in the 1999 European Elections	Claes De Vreese	AMSTERDAM, Universiteit van
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15243	The Uncertain WatchDog: The Changing Culture of Political Journalism	Kees Brants	AMSTERDAM, University of
46	js-2000	2231	Political Journalism:  New Challenges, New Practices	15244	When Do Scandals Escalate into Political Crises?	Rodney Tiffen	SYDNEY, University of
46	js-2000	2232	Globalisation and Armed Conflict	15245	Armed Conflict and Prevention: The Capacity and Willingness to Act	Sven Chojnacki	BERLIN, WISSENSCHAFTSZENTRUM  (WZB)
46	js-2000	2232	Globalisation and Armed Conflict	15246	Borders, Territoriality and the Military in the Third Millennium	Bjørn Møller	COPENHAGEN, University of
46	js-2000	2232	Globalisation and Armed Conflict	15247	Causes of Peach:  Democracy, Interdependence, and International Organizations, 1885-1992	John O'Neal	NORWEGIAN NOBEL INSTITUTE
