conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
47	js-2002	2200	The Politics of Metropolitan Governance	14691	'Civil Society' and Local Politics: From Governance Networks to Politicisation?  An Empirical Assessment through the Design of Local Economic Development Policies in French Metropolitan Areas	Tangui Coulouarn	PARIS I (PANTHÉON-SORBONNE), Université de
47	js-2002	2200	The Politics of Metropolitan Governance	14692	Combining the Maintenance of the Welfare State, the Competitiveness of the Urban Area and Encouraging Sustainable Development?  The Impossible Equation of Urban Governance in the Helsinki Metropolitan Area	Anne Haila	HELSINKI, University of
47	js-2002	2200	The Politics of Metropolitan Governance	14692	Combining the Maintenance of the Welfare State, the Competitiveness of the Urban Area and Encouraging Sustainable Development?  The Impossible Equation of Urban Governance in the Helsinki Metropolitan Area	Deleted UserAccount	NA
47	js-2002	2200	The Politics of Metropolitan Governance	14693	Conceptions of European urbanity: The Role of Cultural Heritage in the Political Discourse about the Museumsquartier Vienna	Monika De Frantz	European University Institute
47	js-2002	2200	The Politics of Metropolitan Governance	14694	European Regional Policy and Urban Governance: Assessing Dublin’s Experience	Adam J. Marshall	CAMBRIDGE, University of
47	js-2002	2200	The Politics of Metropolitan Governance	14695	"Is ""Governance"" A Form of ""Deliberative Democracy""?"	Yannis Papadopoulos	Université de Lausanne
47	js-2002	2200	The Politics of Metropolitan Governance	14696	LE JEU POLITIQUE MÉTROPOLITAIN :ORIGINES, MODES DE CONSTITUTION ET DYNAMIQUES D’EXPRESSION : LE CAS DES AIRES URBAINES DE LYON ET LILLE.	Taoufik Ben Mabrouk	LYON II, Université Lumiere
47	js-2002	2200	The Politics of Metropolitan Governance	14697	Location, Location, Location: The Importance of Local Differences within Sub-regional Governance Structures	Lawrence Pratchett	De Montfort University
47	js-2002	2200	The Politics of Metropolitan Governance	14698	Making Metropolitan Governance Work: A Case Study: Madrid	Mariona Tomàs	BARCELONA, Universitat Autònoma de
47	js-2002	2200	The Politics of Metropolitan Governance	14699	Metropolitan Governance in Germany	Dietrich Fürst	HANNOVER, Universität
47	js-2002	2200	The Politics of Metropolitan Governance	14700	Metropolitan Government Reform and Socio-Economic Actors in Rome	Ernesto D'Albergo	"ROMA 1 ""LA SAPIENZA"", Università di"
47	js-2002	2200	The Politics of Metropolitan Governance	14701	Metrpolitan Governance in Cultural Policy.  Democratic Legitimacy in Regional Systems to Finance Urban High Culture: The Tension Between Politics and Artistic Freedom	Brigitte Schwab	Université de Lausanne
47	js-2002	2200	The Politics of Metropolitan Governance	14702	The Emergence of the Metropolitan Governance of Athens.  Debate on Alternative Scenarios	Nikolaos-K Hlepas	ATHENS, National and  Capodistrian University of
47	js-2002	2200	The Politics of Metropolitan Governance	14703	The Emergence of the Metropolitan Governance of Athens.  Debate onAlternative Scenarios	Panayiotis Getimis	ATHENS, National and  Capodistrian University of
47	js-2002	2200	The Politics of Metropolitan Governance	14704	The Experience of Metropolitan Governance	Michael Goldsmith	SALFORD, University of
47	js-2002	2200	The Politics of Metropolitan Governance	14705	Which Metropolitan Polity for Which Politics? The Co-ordination of  Land-use and Transport Policies in Four Swiss Urban Areas in Comparison	Fritz Sager	Universität Bern
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14706	Assessing and Explaining Features of Local Media Systems in Hungary, Poland, Romania and Latvia	Tania Gosselin	BUDAPEST, Central European University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14707	Choice and Reception: Russian Media and the Public	Ellen Mickiewicz	DUKE University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14708	Eclipse of Freedom - Between the Principle of Publicity and Freedom of the Press	Slavko Splichal	University of Ljubljana
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14709	Electoral Campaigning and the Consolidation of Democracy in Latin America: The Southern Cone Campaign	Roberto Espindola	BRADFORD, University of
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14710	'In the name of Democracy'.  The Paradox of Democracy and Press Freedom in Post-communist Russia	Hedwig De Smaele	GHENT University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14711	Internet and Political Communication in China.  A Study of a BBS's Discourse of the Terrorist Attacks in USA	Joseph Man Chan	HONG KONG BAPTIST University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14712	Media Effects and Russian Elections, 1999-2000	Stephen White	University of Glasgow
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14714	Old and New Media, Old and New Politics	Kees Brants	AMSTERDAM, University of
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14715	Parliament and the News: The Press Coverage of Italian Parliament	Paolo Mancini	Università di Perugia
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14716	Political Communication and the Political Instrumentality of Memory	Farrel Corcoran	DUBLIN CITY University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14717	Regional Media as an Actor of the Polish Decentralisation Reform.  The Case of Upper Silesia	Kazimiera Wodz	SLASKIEGO, Uniwersytetu
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14717	Regional Media as an Actor of the Polish Decentralisation Reform.  The Case of Upper Silesia	Kazimiera Wodz	SLASKIEGO, Uniwersytetu
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14718	The Cartelization of Politics: Parties and the Media	Pilar Gangas	SALAMANCA, University of
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14719	The Dynamic Conflict Media Model for Selecting ad Presenting News and Information Material	Manuel Guerrero Martínez	EUROPEAN UNIVERSITY INSTITUTE
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14720	The Mass Media and Citizens' Orientations Towards Democracy: The Experience of Six 'Third Wave' Democracies in Southern Europe, Eastern Europe and Latin America	Katrin Voltmer	LEEDS, University of
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14721	The News Media and the Rise of Neo-Populist Movements	Gianpietro Mazzoleni	GENOVA, Università degli studi di
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14722	The Press as a Forum of Public Discussion: A Text Analysis of Slovenian Dailies	Andrej Pinter	LJUBLJANA, University of
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14723	The Role of Mass Communication During and After Regime Change iin Hungary	Tamás Kowalik	Eötvös Loránd University
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14724	The Role of the Press in Times of Transition: The Building of the Spanish Democracy	Carlos Barrera	NAVARRA, Universidad de
47	js-2002	2201	Political Communication, the Mass Media and The Consolidation of New Democracies	14725	Turning Out Democracy: Television, Voters and Parties in Russia, 1993-2000	Sarah Oates	GLASGOW, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14727	Activities and Strategies Adopted by Pro-Immigrant Groups in Brussels (EU)	Sebastien Gagnon-Messier	MARYLAND, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14728	From Migration to Citizenship: Migrants Movement and Minority Discourse, a Dutch Case (1975-1995)	Ineke Van Der Valk	University of Amsterdam
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14729	Governance and the Poiltical Participation of Immigrants in Barcelona	Davide Però	BARCELONA, Universitat Autònoma de
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14730	Immigration and statelessness: Political Participation of Immigrants and their Descendants in Catalan and Basque Mobilizations (1959-1978)	Daniele Conversi	LINCOLNSHIRE, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14731	Impression Management and Political Entrepreneurship in Denmark	Mehmet Umit Necef	SOUTHERN DENMARK - ODENSE, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14732	Migrant Claims-making Between Transnationalism and National Citizenship: A Comparison of Five European Countries	Ruud Koopmans	BERLIN, Wissenschaftzentrum für Sozialforschung
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14733	Not a Zero-Sum Game: Ethnic Communities and Political Integration of Migrants in Berlin	Maria Berger	BERLIN, Wissenschaftzentrum für Sozialforschung
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14734	Political Identities of the Population of North-African Descent in France	Sonia Tebbakh	GRENOBLE, Université de
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14735	Political Identity Among Ethnic Minorities in Denmark	Jon Jay Neufeld	COPENHAGEN, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14736	Political Participation of Immigrants and their Descendants in Post-war Western Europe	Alice Ludvig	MANNHEIM, Universität
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14737	Political Participation of Refugees in Finland: A Case Study on the Advisory Board for Ethnic Relations	Outi Lepola	HELSINKI, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14738	Political Preferences and Voting Behaviour of Naturalized Citizens in Germany.	Andreas Wüst	Universität Mannheim
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14739	Political Representation of Non-Western Immigrants in Norway and Denmark.  The Impact of Electoral System	Tor Bjørklund	OSLO, Universitetet I
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14740	Recruitment Patterns to the Political Elite in Sweden	Birgitta Niklasson	University of Gothenburg
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14741	Representation, Integration and Political Entrepreneurship: Institutions and Strategic Options for Ethnic-Minority Elites in Western Europe – A Framework for Analysis	Thomas Saalfeld	KENT, University of
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14742	Representing the Other: Undocumented Migrants and their Supporters, Mobilising in France 1996/97	Deleted UserAccount	NA
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14743	Social Capital and Political Participation Among Ethnic Minority Groups in Brussels.  A Test of the Poiltical Trust Thesis of Fennema and Tillie	Dirk Jacobs	LEUVEN, Katholieke Universiteit
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14745	The Hyde Park Corner of Transnational Politics: Turkish Cypriots in Britian	Eva Østergard-Nielsen	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
47	js-2002	2202	Political Participation of Immigrants and their Descentdants in Post-War Western Europe	14746	The Political Mobilisation of Immigrant Women in the EU	Jane Freedman	SOUTHAMPTON, University of
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14749	1981-1997 : French deputies subject to constraint ?	Eric Kerrouche	BORDEAUX, Institut d'Etudes Politiques de
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14750	A Scandinavian-style Parliament with Scandiavia-style Politics?  The Role of Committees in the new Scottish Assembly	David Arter	Tampere University
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14751	Assessing Institutional Determinants of MP Behaviour: Survey Data from the Baltic States	Vello Pettai	University of Tartu
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14752	Bridging the Gap?  Members of European Parliament between Action Constraints and (New) Demands	Christine Neuhold	INSTITUTE FOR ADVANCED STUDIES
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14753	Cohesion and Dissense in Parliamentary Parties.  Comparing the Voting Behaviour of East and West Germany State Legislators	Susanne Könen	GÖTTINGEN, Georg-August-Universitaet
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14754	Electoral Systems and Parliamentary Representation in the European Parliament	David Farrell	University College Dublin
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14755	Forging a New Working Culture: Social Characteristics and Party Culture in the New UK Legislatures	Ailsa Henderson	University of Edinburgh
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14756	Insight into the Gender Gap: A Critical Mass Effect?	Mercedes Mateo Diaz	LOUVAIN,  Université Catholique de
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14757	Institutionalization of Parliamentary Committees:The Experience of Post Communist Democracies	David Olson	VILNIUS University
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14758	Is the European Parliament a Green Institution?  Entrance and Integration of the French Greens into the European Parliament (1989-1994).  The Unexpected Congruence of Institutional and Radical Political Logics	Jerome Van Praet	EUROPEAN UNIVERSITY INSTITUTE
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14759	Legislators' Support for the Executive in the European Union.  The Members of the European Parliament and the European Commission on the Votes of the Budgetary Discharge	Hae-won Jun	OXFORD, University of
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14760	Les Parlementaires europeens et l'integration: socialisation, perceptions, comportements.  MEPs and European Integration Issue: Socialization, Perceptions, Behaviour	Julien Navarro	BORDEAUX, Institut d'Etudes Politiques de
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14761	MPs attitudes towards scrutiny in Britain and France	Helene Bilger Street	University of Bath
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14762	Parliamentary Representation and Constituency Service	Thomas D Lancaster	Emory University
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14763	Parliamentary Socialisation: The UK Experience	Michael Rush	EXETER, University of
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14764	Party Constraints in Government PPGs: The Case of Belgium, France and the United Kingdom	Sam Depauw	LEUVEN, Katholieke Universiteit
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14765	Political Representation in the Network Society: The Americanization of European Representative Systems?	Thomas Zittel	Johann Wolfgang Goethe-Universität Frankfurt
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14766	Questions of Discipline: Party Switching and Legislative Voting in the Italian Chamber of Deputies, 1987-2000	Carol Mershon	VIRGINIA, University of
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14767	Representative Roles and The Members of the European Parliament	Magnus Blomgren	Umeå Universitet
47	js-2002	2204	A Renewal of Parliaments in Europe?  MPs' Behaviours and Action Constraints	14768	Socialisation of members of parliament in a committee of inquiry : searching for interaction-aspects between committee and committee members. Case-study : Belgian members of parliament.	Sofie Staelraeve	GHENT University
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14775	Coalition Bargaining in an Increasingly Complex Environment:The Case of Bondevik II in Norway	Hanne Marthe Narud	NA
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14776	Coalition Formation in a Complex Bargaining Environment. The Case of the Bondevik II Cabinet Formation in Norway	Kaare Strøm	University of California, San Diego
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14777	Coalition Formation: Irish Case Studies	Paul Mitchell	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14778	Common Sense Dictates: Explaining a Government That Only Political Science Failed to Predict	Tim Bale	Queen Mary, University of London
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14779	Four - But Still No Majority: Complex Bargaining in Sweden 1991	Torbjörn Bergman	Umeå Universitet
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14780	Government Change in President-Parliamentary Regimes: The Case of Russia 1994-2000	Edward Morgan-Jones	OXFORD University
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14781	Government Formation in Italy (1994-2001)	Donatella Campus	BOLOGNA, Universita di
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14782	Government Formation in Portugal	Marina Costa Lobo	Universidade de Lisboa Instituto de Ciências Sociais
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14783	Increasing Predictive Performance and Understanding Coalitional Mechanisms.  Conclusions from Five Cases of Local Coalition Formation	Hanna Bäck	Lunds Universitet
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14784	Learning Living with Coalitions: Aspects of Coalition Formation in Turkey	Ömer Faruk Gençkaya	Marmara University
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14785	Looking for Clues.  Gauging Determinants of Coalition Formation in Belgium	Patrick Dumont	Australian National University
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14786	Purple Puzzles; the 1994 and 1998 government formations in the Netherlands and coalition theory	Rudy Andeweg	Departments of Political Science and Public Administration, Universiteit Leiden
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14787	Regional Coalitions inSpain	Lourdes López Nieto	Universidad Nacional de Educación a Distancia – UNED, Madrid
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14788	Successful Failure: Ill-conceived Precommitments and Welcome Bargaining Failure Paving the Way to Minority Government in Austria	Wolfgang C. Müller	University of Vienna
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14789	Surplus Majority as a Possibility: Insights from Italy and Finland	Ann-Cathrine Jungar	UPPSALA Universitetet
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14790	The Making of (the Issues of the) Vlaams Blok	Stefaan Walgrave	Universiteit Antwerpen
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14790	The Making of (the Issues of the) Vlaams Blok	Régis Dandoy	LOUVAIN, Universite catholique de
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14791	The Social Psychology of Coalition Formation	Ilja Van Beest	AMSTERDAM, University of
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14792	The State of the Art in Coalition Research: Critical Appraisals and Alternative Avenues	Lieven De Winter	LOUVAIN, Universite catholique de
47	js-2002	2205	Government Formation: A Theoretically informed Inductive Approach	14793	What Are They Looking For?  Why Spanish Political Parties Do Not Coalition at the National Level, 1977-1996	Josep Reniu	BARCELONA, Universitat de
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14794	Assisted Reproductive Technology Policy in Italy: Explaining the Lack of Compreheneisve Regulation	Celina Ramjoué	ZÜRICH, Universität
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14795	Biomedical Trails in Lithuania: Policy and Practice	Kristina Lukauskaite	ESSEX, University of
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14796	Building Democratic Legitimacy During Policy Designing: Explaining Canadian and British Divergence Over Assisted Reproductive Technology	Eric Montpetit	QUÉBEC University
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14797	Deliberation, democracy, and bioethics: How to democratise the politics of biomedicine?	Kathrin Braun	Universität Stuttgart
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14798	Designing Institutions to Allocate Scarce Resources: Organ Donations in the United States	Guy Peters	PITTSBURGH, University of
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14799	Experts, Lay-people, and Eurocrats: Visions for Governing Biomedicine in the EU	Gabriele Abels	Universität Tübingen
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14800	Governing the New Science of Medicine.  Managed Health Care Policy and Policy Convergence in the U.S. and Germany	Wolfgang Hable	VIENNA, University of
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14801	HIV and Blood in Australia and Canada	François Pétry	Department of Political Science, Université Laval
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14802	Legisliation for Protection.  Why Norway Designed Restrictive Policies in the Field of ARTs	Ivar Bleiklie	BERGEN, Universitetet I
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14803	Let's talk about Life Sciences.  Federal Politics, Public Opinion and the Problem of Sustainable Communication in Germany	Christopher Hausmann	JENA, FRIEDRICH-SCHILLER Universität
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14804	Regulating Experimental Medicine: Policy Makers between Genomics and Xenotransplantation	Herbert Gottweis	VIENNA, University of
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14805	Regulating human genetics: the changing politics of biotechnology governance in the European Union	Deleted UserAccount	NA
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14806	The Netherlands: Conflict and Consensus on Assisted Reproductive Technology Policy	Arco Timmermans	TWENTE, Universiteit
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14807	The Politics of Biomedicine The Politics of Biomedicine: Explaining and Evaluating Policy Design	Christine Rothmayr	GENÈVE, Université de
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14807	The Politics of Biomedicine The Politics of Biomedicine: Explaining and Evaluating Policy Design	Frédéric Varone	University of Geneva
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14808	Values and Interests in Private Regulation: The OPTN Liver Allocation Rules	David Weimer	WISCONSIN-MADISON, University of
47	js-2002	2206	The Politics of Biomedicine:  Explaining and Evaluating Policy Design	14809	What is the Problem?  Policy Discourses on Reprogenetics in Germany since the Mid-1990s	Svea Luise Herrmann	Universität Hannover
47	js-2002	2207	Europeanisation and National Political Institutions	14810	The Reform of State Administration in Hungary:  The capacity of core ministries to manage the Europeanization	Attila Ágh	Corvinus University of Budapest
47	js-2002	2207	Europeanisation and National Political Institutions	14811	At the Crossroad of National Identity and Institutional Attachment: Switzerland's EU Integration in Perspective	Thomas Christin	GENÈVE, Université de
47	js-2002	2207	Europeanisation and National Political Institutions	14812	Belgium's Adaptation to the EU: Does Federalism Constrain Europeanisation	Peter Bursens	Universiteit Antwerpen
47	js-2002	2207	Europeanisation and National Political Institutions	14813	Euopeanisation and Devolution of Power: Evidence from a Comparative Analysis of Scotland over Time	Paolo Dardanelli	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
47	js-2002	2207	Europeanisation and National Political Institutions	14814	Europeanisation and National Executives: Germany, Poland, Czech Republic, Hungary and Bulgaria Compared	Klaus Goetz	Ludwig-Maximilians-Universität München – LMU
47	js-2002	2207	Europeanisation and National Political Institutions	14815	Europeanisation and the Convergence of National Social and Employment Policies: What Can the 'Open Method of Co-ordination' Achieve?	Fabio Bertozzi	BERN, Universität
47	js-2002	2207	Europeanisation and National Political Institutions	14815	Europeanisation and the Convergence of National Social and Employment Policies: What Can the 'Open Method of Co-ordination' Achieve?	Giuliano Bonoli	University of Bath
47	js-2002	2207	Europeanisation and National Political Institutions	14816	Europeanisation and the Probabilites of Power During Divided Government in France	Dirk Leuffen	MANNHEIM, Universität
47	js-2002	2207	Europeanisation and National Political Institutions	14817	Europeanisation of Federal Forms of Governance.  Hierarchical and Interdependent Institutional Relationship Structures in Belgium, Germany and Austria	Tamara Kovziridze	BRUSSEL, Vrijie Universiteit
47	js-2002	2207	Europeanisation and National Political Institutions	14819	Europeanisation, National Institutions and Regional Representation: The Case of Cohesion Policy in  Italy	Paolo R. Graziano	Sciences Po Paris
47	js-2002	2207	Europeanisation and National Political Institutions	14820	Europeanization and Implementation of Community Legislation - a Nordic Model?	Ulf Sverdrup	OSLO, Universitetet I
47	js-2002	2207	Europeanisation and National Political Institutions	14821	Europeanization and National Political Institutions: A Very Short Guide to the Maze	Gerda Falkner	KÖLN, MAX-PLANCK-INSTITUT
47	js-2002	2207	Europeanisation and National Political Institutions	14822	Europeanization OF Non-EU Countries: The Case of Swiss Immigratin Policy?	Alex Fischer	LAUSANNE, Université de
47	js-2002	2207	Europeanisation and National Political Institutions	14822	Europeanization OF Non-EU Countries: The Case of Swiss Immigratin Policy?	Sarah Nicolet	LAUSANNE, Université de
47	js-2002	2207	Europeanisation and National Political Institutions	14823	"Europeanization of the Governmental System as Strengthening of Domestic Executive Power: The Italian Experience  and the Case of the ""Legge Comunitaria"""	Sergio Fabbrini	LUISS University
47	js-2002	2207	Europeanisation and National Political Institutions	14823	"Europeanization of the Governmental System as Strengthening of Domestic Executive Power: The Italian Experience  and the Case of the ""Legge Comunitaria"""	Alessia Dona	OXFORD University
47	js-2002	2207	Europeanisation and National Political Institutions	14824	How European Integration Affects Trade Associations in the Member States.  Examples from the German and the Dutch Road Haulage Sector	Dirk Lehmkuhl	ZÜRICH, Universität
47	js-2002	2207	Europeanisation and National Political Institutions	14825	National Parliaments in the  European Union.  A Model to Comparatively Assess the Power to Scrutinize: Rules, Institutions and Party Behaviour	Ronald Holzhacker	TWENTE, Universiteit
47	js-2002	2207	Europeanisation and National Political Institutions	14826	Reconfiguration of National Decision-making Structures in Response to International Pressures: The Swiss Case	Silja Häusermann	LAUSANNE, Université de
47	js-2002	2207	Europeanisation and National Political Institutions	14826	Reconfiguration of National Decision-making Structures in Response to International Pressures: The Swiss Case	André Mach	Université de Lausanne
47	js-2002	2207	Europeanisation and National Political Institutions	14827	Territorial Authority and Social Security in the EU and its Member States	Hans Vollaard	University of Utrecht
47	js-2002	2207	Europeanisation and National Political Institutions	14828	The Europeanisation of National Public Administrations: The Portuguese Case in Comparative European Perspective	José Magone	HULL, University of
47	js-2002	2207	Europeanisation and National Political Institutions	14829	The Limited Europeanisation of Domestic Admission Policies: Evidence from the Netherlands	Maarten Vink	LEIDEN, University of
47	js-2002	2208	Antipolitics and the Media	14831	Advocacy versus Attack: The Impact of Political Advertising in the 2001 UK General Election	David Sanders	ESSEX, University of
47	js-2002	2208	Antipolitics and the Media	14831	Advocacy versus Attack: The Impact of Political Advertising in the 2001 UK General Election	Pippa Norris	University of Sydney
47	js-2002	2208	Antipolitics and the Media	14832	Antipolitics and the Media: The Case of Austria	Günther Pallaver	University of Innsbruck
47	js-2002	2208	Antipolitics and the Media	14833	Antipolitics and the News at Work	Jacques Gerstlé	PARIS I (PANTHÉON-SORBONNE), Université de
47	js-2002	2208	Antipolitics and the Media	14834	Anti-politics in Turkish Media	Emre Uckardesler	BILKENT University
47	js-2002	2208	Antipolitics and the Media	14835	Antipolitics, Political Apathy and Media in Italy	Roberto Biorcio	Università degli Studi di Milano – Bicocca
47	js-2002	2208	Antipolitics and the Media	14836	Cultures of cynicism? Popular television drama and antipolitics	John Street	University of East Anglia
47	js-2002	2208	Antipolitics and the Media	14837	Italy, Forty Year of Disaffection	Paolo Segatti	PAVIA, Università degli Studi di
47	js-2002	2208	Antipolitics and the Media	14838	Media and Political Scandals in Italy.  Mistrust on the ground of antipolitics	Christopher Cepernich	TORINO, Università degli Studi di
47	js-2002	2208	Antipolitics and the Media	14839	Media as a Resource of Politics	Franca Roncarolo	TORINO, Università degli Studi di
47	js-2002	2208	Antipolitics and the Media	14840	Personalization and Electoral Appeal.  Berlusconi and Rutelli in the 2001 Campaign	Fulvio Venturino	GENOVA, Università degli studi di
47	js-2002	2208	Antipolitics and the Media	14841	Political Contempt and the Media in Sweden	Alexa Robertson	STOCKHOLM, University of
47	js-2002	2208	Antipolitics and the Media	14842	Shifting Boundaries: Politics, Antipolitics and Media in Italy	Carlo Marletti	TORINO, Università degli Studi di
47	js-2002	2208	Antipolitics and the Media	14843	The Cordon Sanitaire around the extreme right in the Flemish media	Knut De Swert	ANTWERPEN, Universitaire Faculteiten Sint-Ignatius
47	js-2002	2208	Antipolitics and the Media	14844	The Fall and Rise of the Dominique Strauss Kahn's House.  Press, Audiences and the Narrative of an Imagined Scandal	Erik Neveu	Institut d'Études Politiques de Rennes I
