conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16330	Unpacking ‘Positive’ and ‘Negative’ Parliamentarism	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16374	Is Iceland Developing Into a Semi-Presidential System?	Stefania Óskarsdóttir	University of Iceland
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16418	Type of Parliamentarism and the Political Coherence of Coalition Governments	Martin Mölder	University of Tartu
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16433	The Adoption of Positive and Negative Parliamentarism: Systemic or Idiosyncratic Differences?	Federico Russo	University of Salento
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16433	The Adoption of Positive and Negative Parliamentarism: Systemic or Idiosyncratic Differences?	Luca Verzichelli	Università degli Studi di Siena
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16588	Cabinet Selection and Removal in the German Länder	Sebastian Eppner	Universität Potsdam
12	js-2014	1275	The Evolution of Parliamentarism and its Political Consequences	16588	Cabinet Selection and Removal in the German Länder	Steffen Ganghof	Universität Potsdam
12	js-2014	1304	Contemporary Meanings of Party Membership	15765	Exploring the Evolving Relationship between Members, Supporters, Advocacy Groups and Intra Party Decision Making in Australia	William Cross	Carleton University
12	js-2014	1304	Contemporary Meanings of Party Membership	15765	Exploring the Evolving Relationship between Members, Supporters, Advocacy Groups and Intra Party Decision Making in Australia	Anika Gauja	University of Sydney
12	js-2014	1304	Contemporary Meanings of Party Membership	15800	Towards Increased Membership Diversity? Norwegian Party Members 1991‒2009	Knut Heidar	Universitetet i Oslo
12	js-2014	1304	Contemporary Meanings of Party Membership	15813	Why are Political Parties Declining in the Advanced Democracies?  A Multi-Level Analysis of Trends in Party Activism, Party Membership and Partisanship in Europe, 2002‒2012	Paul Whiteley	University of Essex
12	js-2014	1304	Contemporary Meanings of Party Membership	15832	Shifting Political Sands: When Politicians, Voters and [Even] Party Members Are on the Move	Gideon Rahat	Hebrew University of Jerusalem
12	js-2014	1304	Contemporary Meanings of Party Membership	15832	Shifting Political Sands: When Politicians, Voters and [Even] Party Members Are on the Move	Ofer Kenig	Ashkelon Academic College, Israel
12	js-2014	1304	Contemporary Meanings of Party Membership	15832	Shifting Political Sands: When Politicians, Voters and [Even] Party Members Are on the Move	Or Tuttnauer	Universität Mannheim
12	js-2014	1304	Contemporary Meanings of Party Membership	15897	The Digital Circles: How Citizens Engaged with Parties During the French Presidential Campaign 2012	Fabienne Greffet	Sciences Po Grenoble
12	js-2014	1304	Contemporary Meanings of Party Membership	15897	The Digital Circles: How Citizens Engaged with Parties During the French Presidential Campaign 2012	Rachel Gibson	University of Manchester
12	js-2014	1304	Contemporary Meanings of Party Membership	15933	Before and after… mass parties: The Meaning of Party Membership in Italy Between the Golden Age and Contemporary Politics	GIANLUCA PASSARELLI	Sapienza University of Rome
12	js-2014	1304	Contemporary Meanings of Party Membership	15933	Before and after… mass parties: The Meaning of Party Membership in Italy Between the Golden Age and Contemporary Politics	Dario Tuorto	Università di Bologna
12	js-2014	1304	Contemporary Meanings of Party Membership	16016	Multi-Speed Membership Parties: Evidence and Implications	Susan Scarrow	University of Houston
12	js-2014	1304	Contemporary Meanings of Party Membership	16036	Party Members and Non-Institutionalised Participation in Belgium	Bram Wauters	Ghent University
12	js-2014	1304	Contemporary Meanings of Party Membership	16038	Evolving Forms of Membership Linkage	Susan Scarrow	University of Houston
12	js-2014	1304	Contemporary Meanings of Party Membership	16038	Evolving Forms of Membership Linkage	Karina Kosiara-Pedersen	University of Copenhagen
12	js-2014	1304	Contemporary Meanings of Party Membership	16038	Evolving Forms of Membership Linkage	Emilie Van Haute	Université Libre de Bruxelles
12	js-2014	1304	Contemporary Meanings of Party Membership	16119	Oh, I Get By With a Little Help From My Friends: How Party Elites Reshape Organisational Boundaries	Annika Hennl	Johann Wolfgang Goethe-Universität Frankfurt
12	js-2014	1304	Contemporary Meanings of Party Membership	16121	Openness of Party Organisations: The Role of Networks and Associations	Maritta Soininen	Stockholm University
12	js-2014	1304	Contemporary Meanings of Party Membership	16144	What Do These People Want? Membership and Activism in Brazilian Political Parties	Pedro Floriano Ribeiro	Federal University of Sao Carlos (UFSCar)
12	js-2014	1304	Contemporary Meanings of Party Membership	16251	Party Membership 2.0 and the Changing Model of Party Organisation: Experiences from the Dutch Case	Joop Van Holsteyn	Departments of Political Science and Public Administration, Universiteit Leiden
12	js-2014	1304	Contemporary Meanings of Party Membership	16251	Party Membership 2.0 and the Changing Model of Party Organisation: Experiences from the Dutch Case	Josje den Ridder	NA
12	js-2014	1304	Contemporary Meanings of Party Membership	16251	Party Membership 2.0 and the Changing Model of Party Organisation: Experiences from the Dutch Case	Ruud Koole	Departments of Political Science and Public Administration, Universiteit Leiden
12	js-2014	1304	Contemporary Meanings of Party Membership	16311	Party Membership or Partisan Identity? The Effects of Membership and Identity on the Development of Political Attitudes	Marc Hooghe	University of Leuven
12	js-2014	1304	Contemporary Meanings of Party Membership	16487	Multi-level Party Membership: Supporting Members in Political Parties at EU Level	Wojciech Gagatek	University of Warsaw
12	js-2014	1304	Contemporary Meanings of Party Membership	16495	Neither Ideological nor Pragmatic: Party Membership as a Device for Intra-Party Competition in Brazil	Bruno Speck	Departamento de Ciência Política FFLCH/USP
12	js-2014	1304	Contemporary Meanings of Party Membership	16511	Party Membership in Latin American Political Parties: What is the Role of the 'Militantes'?	Tomas Dosek	NA
12	js-2014	1304	Contemporary Meanings of Party Membership	16520	The Varying Relevance of the Party Membership for Intra-Party Actors	Isabella Razzuoli	Universidade de Lisboa Instituto de Ciências Sociais
12	js-2014	1307	Democratic Regressions: Patterns and Causes	15780	They are Here to Stay… Re-election Reform Processes in Latin America 1999‒2011	Ilka Treminio	Universidad de Salamanca
12	js-2014	1307	Democratic Regressions: Patterns and Causes	15959	Globalisation and Democracy: Cycles of Expansion and Contraction	Spencer Wellhofer	University of Denver, USA
12	js-2014	1307	Democratic Regressions: Patterns and Causes	15975	Mapping Political Regime Developments in Interwar Europe: A Multidimensional Approach	Jorgen Moller	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	15975	Mapping Political Regime Developments in Interwar Europe: A Multidimensional Approach	Svend-Erik Skaaning	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	15997	The Importance of Getting it Right From the Start or Why Electoral Democracies Do Not Last in Africa	Matthijs Bogaards	Central European University
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16026	Socioeconomic Prerequisites and the Stability of Young Democracies	Daniel Bochsler	Central European University
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16026	Socioeconomic Prerequisites and the Stability of Young Democracies	Saskia Ruth-Lovell	Radboud Universiteit Nijmegen
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16063	Democracy First or State First? An Historical Perspective on the Sequencing Debate	Jorgen Moller	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16064	Black Knights and Mass Uprisings in Authoritarian Regimes	Michael Aagaard Seeberg	Department of Political Science & Public Management, University of Southern Denmark
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16064	Black Knights and Mass Uprisings in Authoritarian Regimes	Jakob Tolstrup	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16078	Linkage Politics and Democratic Regressions	Oisin Tansey	Kings College London
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16137	Syndromes of Democratic Destabilisation – State Structures and Non-Democratic Actions	Agnes Cornell	University of Gothenburg
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16137	Syndromes of Democratic Destabilisation – State Structures and Non-Democratic Actions	Marcia Grimes	University of Gothenburg
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16140	Violent and Nonviolent Uprisings in Authoritarian Regimes	Jakob Tolstrup	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16140	Violent and Nonviolent Uprisings in Authoritarian Regimes	Merete Bech Seeberg	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16140	Violent and Nonviolent Uprisings in Authoritarian Regimes	Lasse Lykke Roerbaek	Aarhus Universitet
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16201	Sailing the Ship through the Storm: Necessary and Sufficient Conditions for the Breakdown and Survival of Democracies between the World Wars	Steffen Kailitz	Hannah Arendt Institute for Research on Totalitarianism
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16206	The Citizenry and the Breakdown of Young Post-Imperial Democracies: A Comparison of Weimar Germany and Post-Soviet Russia	Félix Krawatzek	University of Oxford
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16379	The Dynamics of Erosion of Democracy in Latin America	Laura Gamboa-Gutierrez	University of Notre Dame
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16443	Caught Red-Handed: Human Rights Violations in Established Democracies	Dag Tanneberg	Universität Potsdam
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16449	Unsettling Events: The Concept and Measurement of Democratic Crisis and its Relation to Democratic Regression	Brigitte Weiffen	Universidade de São Paulo
12	js-2014	1307	Democratic Regressions: Patterns and Causes	16547	Data-Driven Regime Type Classification	Sebastian Ziaja	Ruprecht-Karls-Universität Heidelberg
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15752	'No Loans for Ladies': Julia Gillard and Capital Denied	James Walter	Politics Discipline, School of Social Sciences, Monash University
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15792	Transformational and Charismatic Leadership Revisited: Contribution to the Elaboration of the Leadership Capital Index	John Gaffney	Aston University
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15826	Jerry Brown and the Triumph of Leadership: Political Capital and the Financial Rescue of California	Charles Parker	Uppsala Universitet
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15924	Political Capital in Presidential Republics in Africa	Jean Blondel	European University Institute
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15945	A 'Meteoric' Career in Hungarian Politics: An Application of the Leadership Capital Index	András Körösényi	Centre for Social Sciences, Hungarian Academy of Sciences
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15945	A 'Meteoric' Career in Hungarian Politics: An Application of the Leadership Capital Index	Peter Ondre	Centre for Social Sciences, Hungarian Academy of Sciences
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15945	A 'Meteoric' Career in Hungarian Politics: An Application of the Leadership Capital Index	Andras Hajdu	Institute for Political Sciences of the Hungarian Academy of Sciences
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15981	Leadership Capital in Swedish Coalition Governments	Pär Daléus	Swedish Institute of International Affairs
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	15981	Leadership Capital in Swedish Coalition Governments	Fredrik Bynander	Swedish Institute of International Affairs
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16034	Credibility as a Source of Political Capital: Exploring How Leaders Gain Credibility Through Their Performance	Sabine van Zuydam	Tilburg School of Politics and Public Administration / Tilburg University
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16101	Latin American Presidents' Leadership (1980‒2013): A Comparative Perspective	Melany Barragan	Universidad de Salamanca
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16101	Latin American Presidents' Leadership (1980‒2013): A Comparative Perspective	Manuel Alcantara	Universidad de Salamanca
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16101	Latin American Presidents' Leadership (1980‒2013): A Comparative Perspective	Francisco Sánchez	SALAMANCA, Universidad de
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16110	Political Leadership in Italy: The President of the Republic During the So-Called Second Republic	Selena Grimaldi	Department of Political Science, Law, and International Studies, University of Padova
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16161	Leadership Capital: Measuring the Dynamics of Leadership	Mark Bennister	University of Lincoln
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16161	Leadership Capital: Measuring the Dynamics of Leadership	Benjamin Worthy	Birkbeck, University of London
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16161	Leadership Capital: Measuring the Dynamics of Leadership	Paul 'T Hart	University of Utrecht
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16174	Tony Blair: Capital Squandered?	Mark Bennister	University of Lincoln
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16174	Tony Blair: Capital Squandered?	Benjamin Worthy	Birkbeck, University of London
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16317	Capital Leadership Trajectories and Management of Economic Crisis: A Focused Comparison of Spanish Prime Ministers Zapatero and Rajoy	José Olmeda	Universidad Nacional de Educación a Distancia – UNED, Madrid
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16317	Capital Leadership Trajectories and Management of Economic Crisis: A Focused Comparison of Spanish Prime Ministers Zapatero and Rajoy	Cesar Colino	Universidad Nacional de Educación a Distancia – UNED, Madrid
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16323	Assessing the Utility of Leadership Capital Index: Using Irish Cases	Eoin O'Malley	Dublin City University
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16386	Political Leadership Capital in Canada	Jonathan Malloy	Carleton University
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16473	Presidential Leadership in France	Jean-Louis Thiébault	Institut d'Études Politiques de Lille
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16499	The Dynamics of Crisis Accountability and Ministerial Careers	Marij Swinkels	University of Utrecht
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16499	The Dynamics of Crisis Accountability and Ministerial Careers	Annika Brändström	Swedish National Defence College
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16502	How to Survive the Euro crisis? The value of Capitalising on Cultural Identification	Femke Van Esch	University of Utrecht
12	js-2014	1316	Political Capital and the Dynamics of Leadership: Exploring the Leadership Capital Index	16516	Political Charisma as Performance and Projection	Erik Jentges	University of Zurich
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15817	Beyond 'Empowerment Versus Co-option': The Competing Logics for Citizen Participation in Policy Decisions	Rikki Dean	Johann Wolfgang Goethe-Universität Frankfurt
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15824	From Participatory Policy Proposals to Local Policies: Explaining Diverse Trajectories	Joan Font	Consejo Superior de Investigaciones Científicas
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15824	From Participatory Policy Proposals to Local Policies: Explaining Diverse Trajectories	Graham Smith	University of Westminster
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15841	A Deliberative Methodological Matrix for Systematically Comparing Democratic Innovations	Stephen Elstub	University of Newcastle
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15841	A Deliberative Methodological Matrix for Systematically Comparing Democratic Innovations	Ruth Lightbody	University of the West of Scotland
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15887	Designing Impact: How Democratic Innovations May (Or May Not) Achieve Effective Governance	Thamy Pogrebinschi	WZB Berlin Social Science Center
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15887	Designing Impact: How Democratic Innovations May (Or May Not) Achieve Effective Governance	Matthew Ryan	University of Southampton
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15940	Adoption of Democratic Innovations in Response to EU Meta-Governance: Comparing the UK, Denmark and the Czech Republic	Oliver Fritsch	University of Leeds
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	15946	Democratic Innovations in Illiberal Democracies: Institutionalisation of Public Participation in Environmental Impact Assessment in China	Ekaterina Domorenok	Department of Political Science, Law, and International Studies, University of Padova
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16021	The Potential of Participedia as a Tool for Comparative Analysis of Democratic Innovations	Graham Smith	University of Westminster
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16025	Institutionalising Deliberative Democracy: The Case of Regional Laws	Stefania Ravazzi	Università degli Studi di Torino
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16133	Co-Governance and Contestation: Conflict as a Driver of Participatory Reform in Large Infrastructure Projects	Eva Wolf	Tilburg University
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16133	Co-Governance and Contestation: Conflict as a Driver of Participatory Reform in Large Infrastructure Projects	Wouter Van Dooren	Universiteit Antwerpen
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16143	Integrating Participatory Institutions into the Traditional Representative and Bureaucratic Model of Public Governance	Pablo Bandeira	Universidad CEU San Pablo
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16143	Integrating Participatory Institutions into the Traditional Representative and Bureaucratic Model of Public Governance	Agustin Ferraro	Universidad de Salamanca
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16234	The Change of Public Participation in Swiss School Governance: More or Less Democratic Legitimisation?	Patricia Buser	University of Zurich
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16264	Comparing the Role of Autonomous Organisations Dedicated to Public Participation in the Diffusion of Participatory Process	Laurence Bherer	Université de Montréal
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16320	Do-ocracy and the Reinvention of Government	Imrat Verhoeven	University of Amsterdam
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16320	Do-ocracy and the Reinvention of Government	Ted Van De Wijdeven	Tilburg University
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16320	Do-ocracy and the Reinvention of Government	Tamara Metze	Wageningen University and Research Center
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16339	Rise and Decline of Participatory Instruments at the Local Level: From Normative Assumptions to Policy Outcomes	Lluís Medir	Universitat de Barcelona
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16393	Participation Effectiveness for Policy Acceptance and Social Learning in Natural Resource Management Across Political Regimes	Alba Mohedano Roldán	Stockholm University
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16401	Enhancing Deliberative Participation	Andrea Felicetti	Scuola Normale Superiore
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16401	Enhancing Deliberative Participation	Simon Niemeyer	Institute for Governance and Policy Analysis, University of Canberra
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16428	Challenges of Statistical Inference in Explaining the Use of Democratic Innovations: An inquiry Into Finnish Local Direct Democracy	Maija Jäske	University of Turku
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16438	Participatory Innovation – What Do We Talk About?	Antonia Graf	Westfälische Wilhelms-Universität Münster
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16438	Participatory Innovation – What Do We Talk About?	Doris Fuchs	Westfälische Wilhelms-Universität Münster
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16467	Relational Dynamics in Real World Participatory Practices: Exploring the 'Soft Side' Story	Lieselot Vandenbussche	Department of Public Administration, Erasmus University Rotterdam
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16550	Success May Not Always Look the Same: A theoretically Driven Discussion of How to Systematically and Meaningfully Compare New Tools of Democratic Participation Across Contexts	Marina Popescu	Median Research Centre
12	js-2014	1321	Systematising Comparison of Democratic Innovations: Advanced Explanations of the Emergence, Sustenance and Failure of Participatory Institutions	16550	Success May Not Always Look the Same: A theoretically Driven Discussion of How to Systematically and Meaningfully Compare New Tools of Democratic Participation Across Contexts	Elisabetta Ferrari	Central European University
12	js-2014	1322	Economic Recession, Democratic Recession?	15857	How Many Watchdogs do we Need in Times of Crisis? The Impact of the Economic Crisis on the Inter-Institutional Accountability in Four EU Democracies	Daniela Piana	Università di Bologna
12	js-2014	1322	Economic Recession, Democratic Recession?	15910	Citizen Assemblies and Crisis Democratic Representation: The Case of Iceland	Eirikur Bergmann	University of Iceland
12	js-2014	1322	Economic Recession, Democratic Recession?	15923	The Mechanisms of Institutional Reforms: Understanding Why Some Reforms Succeed and Others Fail	Camille Bedock	Institut d'Études Politiques de Bordeaux
12	js-2014	1322	Economic Recession, Democratic Recession?	15930	Economic Crisis, New Parties and Electoral Reform	Jean-Benoit Pilet	Université Libre de Bruxelles
12	js-2014	1322	Economic Recession, Democratic Recession?	15930	Economic Crisis, New Parties and Electoral Reform	Pablo Simon	Université Libre de Bruxelles
12	js-2014	1322	Economic Recession, Democratic Recession?	15930	Economic Crisis, New Parties and Electoral Reform	Lidia Núñez	Université Libre de Bruxelles
12	js-2014	1322	Economic Recession, Democratic Recession?	15937	Do Turkeys Vote for Christmas in Southern Europe? The Tiny Impact of the Economic Crisis on Institutional Reform in Spain	Pedro Riera	Universidad Carlos III de Madrid
12	js-2014	1322	Economic Recession, Democratic Recession?	15937	Do Turkeys Vote for Christmas in Southern Europe? The Tiny Impact of the Economic Crisis on Institutional Reform in Spain	José Ramón Montero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
12	js-2014	1322	Economic Recession, Democratic Recession?	15944	Economic Recession, Democratic Recession? An Event History Analysis	Kristof Jacobs	Radboud Universiteit Nijmegen
12	js-2014	1322	Economic Recession, Democratic Recession?	15978	Change You Can Believe In? The Impact of Government Proposals for Electoral Reform on Satisfaction With Democracy in the Aftermath of the Economic Crisis	Caroline Mcevoy	University College Dublin
12	js-2014	1322	Economic Recession, Democratic Recession?	16012	Is the Crisis Hindering Democratic Procedures? A Case Study Based on Portuguese Parliament-Executive Relations, in the Framework of the Conditionality Agreements	Claudia Ramos	Universidade Fernando Pessoa
12	js-2014	1322	Economic Recession, Democratic Recession?	16087	Reforms in the Greek Parliament Following the Financial Crisis: Early Evidence	Emmanuel Sigalas	University of Leuven
12	js-2014	1322	Economic Recession, Democratic Recession?	16087	Reforms in the Greek Parliament Following the Financial Crisis: Early Evidence	Spyros Blavoukos	Athens University of Economics and Business
12	js-2014	1322	Economic Recession, Democratic Recession?	16103	The Evolution of Citizens’ Attitudes Towards Questions of Reform: A Study of Attitudinal Shifts Among Members of the Irish Constitutional Convention	Jane Suiter	Dublin City University
12	js-2014	1322	Economic Recession, Democratic Recession?	16103	The Evolution of Citizens’ Attitudes Towards Questions of Reform: A Study of Attitudinal Shifts Among Members of the Irish Constitutional Convention	David Farrell	University College Dublin
12	js-2014	1322	Economic Recession, Democratic Recession?	16103	The Evolution of Citizens’ Attitudes Towards Questions of Reform: A Study of Attitudinal Shifts Among Members of the Irish Constitutional Convention	Eoin O'Malley	Dublin City University
12	js-2014	1322	Economic Recession, Democratic Recession?	16103	The Evolution of Citizens’ Attitudes Towards Questions of Reform: A Study of Attitudinal Shifts Among Members of the Irish Constitutional Convention	Clodagh Harris	University College Cork
12	js-2014	1322	Economic Recession, Democratic Recession?	16129	When Europe Comes Knocking – How the Crisis Induces a Nationalist Backlash and Causes Citizens to Vote for Nationalist Parties	Bernd Schlipphak	Westfälische Wilhelms-Universität Münster
12	js-2014	1322	Economic Recession, Democratic Recession?	16129	When Europe Comes Knocking – How the Crisis Induces a Nationalist Backlash and Causes Citizens to Vote for Nationalist Parties	Reinhard Heinisch	Universität Salzburg
12	js-2014	1322	Economic Recession, Democratic Recession?	16139	Changes in Trust in Representative Democracy at the Individual Level in a Context of Crisis: Evidence From a Panel Survey in Spain, 2010–2013	Roser Rifà	Universitat Autònoma de Barcelona
12	js-2014	1322	Economic Recession, Democratic Recession?	16276	Claiming New Democratic Links? Parliamentary Representation in the European Economic Crisis	Lucy Kinski	Heinrich-Heine-Universität Düsseldorf
12	js-2014	1322	Economic Recession, Democratic Recession?	16308	Economic Recession, Democratic Recession ‒ An Interaction	Giannoula Savvoura	Freie Universität Berlin
12	js-2014	1322	Economic Recession, Democratic Recession?	16419	A New Constitution as a Response to Political Disillusionment: Has Iceland Become More or Less Democratic Following the Economic Crisis in 2008?	Baldvin Bergsson	University of Iceland
12	js-2014	1322	Economic Recession, Democratic Recession?	16472	The Impact of the Economic Crisis on Accountability Mechanisms	Anna Sroka	University of Warsaw
12	js-2014	1322	Economic Recession, Democratic Recession?	16589	Re-Electing the Culprits: Elections in Iceland in Times of Economic Recession	Indridi Indridason	University of Iceland
12	js-2014	1322	Economic Recession, Democratic Recession?	16589	Re-Electing the Culprits: Elections in Iceland in Times of Economic Recession	Ólafur Þ Harđarson	University of Iceland
12	js-2014	1322	Economic Recession, Democratic Recession?	16589	Re-Electing the Culprits: Elections in Iceland in Times of Economic Recession	Eva Heida Önnudóttir	Universität Mannheim
12	js-2014	1322	Economic Recession, Democratic Recession?	16589	Re-Electing the Culprits: Elections in Iceland in Times of Economic Recession	Hulda Þórisdóttir	University of Iceland
12	js-2014	1322	Economic Recession, Democratic Recession?	16656	Populist Democratic Reform: Is it Anything More Than Talk?	Alan Renwick	University College London
12	js-2014	1322	Economic Recession, Democratic Recession?	16656	Populist Democratic Reform: Is it Anything More Than Talk?	Jean-Benoit Pilet	Université Libre de Bruxelles
12	js-2014	1324	Constitutionalising Security: The Case of the EU	15741	The EU Strategy in Tackling the Crime-Terror Nexus: Measuring the Impact of Civilian and Military Missions	Daniela Irrera	Università di Catania
12	js-2014	1324	Constitutionalising Security: The Case of the EU	15823	Protecting or Processing? Recasting EU Data Protection Norms	Ariadna Ripoll Servent	University of Bamberg
