conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12222	Hearing Voices: The Role of the Media in Misinforming the Policy Debate	Ivor Gaber	BEDFORDSHIRE, University of
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12223	How do politicans react to crisis times? Public Opinion, Media Coverage and Immigration Policy Reforms in Britain and Spain	Rut Bermejo	Rey Juan Carlos University
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12224	Knowledge culture and Power: Biotechnology, public perceptions and the popular press	Pieter Maeseele	GHENT University
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12225	Mass Media and the Policy Process: A Policy Centric Perspective	Robin Brown	LEEDS, University of
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12226	Media and Public Policy in Belgium: Empirical evidence from quantitative thematic analysis	Régis Dandoy	Université Libre de Bruxelles
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12227	Media Coverage of Welfare Retrenchment and Pensions Cutbacks in Sweden (working title)	Anders Lindbom	Uppsala Universitet
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12228	Media Influence Parliamentary Questioning in the Norwegian Storting and the Swedish Riksdag	Gunnar Thesen	STAVANGER, International Research Institute (IRIS)
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12229	Migration Policy in Germany: Do the Media Matter?	Jörg-Uwe Nieland	BOCHUM, Ruhr-Universität
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12230	Party Manifesto and Government Agreement Change. Do the Media Shape Parties’ Preferences?	Stefaan Walgrave	Universiteit Antwerpen
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12231	Public Policy and the Mass Media: An Information Processing Approach	Michelle Wolfe	WASHINGTON, University of
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12232	Public Pushing for Pension Reform? Short-term Incidents and Long-term Policy-making in the US, Britain and Germany	Christoph Strünck	DÜSSELDORF, Heinrich-Heine-Universität
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12233	Publish the Private? (Re)Presentation of Women's Policy in the Media	Birgit Sauer	University of Vienna
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12234	Stampedes and Stalemates – News Attention and Policy Momentum	Rod Tiffen	SYDNEY, University of
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12235	The Communication of Social Reforms in Germany – Reception and Evaluation of the Unemployment Assistence Reform in 2005/04	Martin Emmer	ILMENAU, Technical University
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12236	The Economy and the Limits of Political Interference: The Media in Britain	Neil Gavin	LIVERPOOL, University of
52	js-2007	2050	Public Policy and The Mass Media: Influences and Interactions	12237	The Role of the Mass Media in German Energy Policy	Lutz Mez	Freie Universität Berlin
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12238	An economy of claims: reframing the 'substantive representation of women'?	Michael Saward	The Open University
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12239	Civil Society Participation in the EU gender policy-making: the policy framings of 'equality and non-discriminationm'	Lise Rolandsen Agustin	Aalborg Universitet
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12240	Critical ACTS without a ‘Critical Mass’: Substantive Representation of Women in the Turkish Parliament	Fatma Tütüncü	MIDDLE EAST TECHNICAL University
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12241	Critical ACTS without a ‘Critical Mass’: The Substantive Representation of Women in the Turkish Parliament	Ayşe Ayata	Middle East Technical University
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12242	Do women need women MPs?	Rosie Campbell	Kings College London
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12243	"Does State Feminism Contribute to State Retrenchment in the Field of Women’s Rights?
The Case of Chile since the Return of Democracy."	Sophie Stoffell	BRUSSEL, Vrije Universiteit
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12244	Electoral Systems and Substantive Representation of Women: A Comparison o fAustralia, Canada and New Zealand	Manon Tremblay	University of Ottawa
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12245	Enhancing the substantive representation of women: lessons from transitions to democracy	Georgina Waylen	University of Manchester
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12246	Flows and Ebbs: Assessing Women’s Representation in Canada through the Lens of Leadership Campaigns	Sylvia Bashevkin	TORONTO, University of
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12247	From the Substantive Representation of Women to the Constitutive Representation of Gender: The Representative Process in WPA and GM’	Judith Squires	University of Bristol
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12248	Gender divisions: Crossing the floor for women	Marian Sawer	Australian National University
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12249	Gender Quotas and Political Effectiveness.  Women's Experiences in Mexican State Legislatures	Pär Zetterberg	Uppsala Universitet
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12250	Strategic partnerships and velvet triangles: exploring the mechanisms for Finnish women’s substantive representation	Anne Maria Holli	University of Helsinki
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12251	'Thick' conceptions of substantive representation: women, gender and political institutions	Fiona Mackay	University of Edinburgh
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12252	To boldly go where no woman has gone before: is the mere presence of a strong female candidate enough to increase the substantive representation of women?	Rainbow Murray	Queen Mary, University of London
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12253	Women ‘leaders’ in local government in the UK	Hugh Bochel	University of Lincoln
52	js-2007	2051	What is going on in Political Representation? The substantive Representation of Women	12254	Women’s Substantive Representation in the Multi–Level Euro Polity: Towards a Framework for Analysis	Yvonne Galligan	Queen's University Belfast
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12255	Against Ideal Rights	Katherine Eddy	OXFORD, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12256	Egalitarians and the Market; or, swallowing Hayek for breakfast	Anne Phillips	The London School of Economics & Political Science
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12257	Global Justice and Poverty Relief in Nonideal Circumstances	Pablo Gilabert	Concordia University
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12258	"How Much of What Matters Can We Redistribute?
Equality, Care and Luck"	Anca Gheaus	Universitat Pompeu Fabra
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12259	How social mechanisms matter for social justice	José Noguera	BARCELONA, Universitat Autònoma de
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12260	Ideal States of Affairs and Political Conduct	Mark Philip	OXFORD, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12261	Ideal Theory in Theory and Practice	Ingrid Robeyns	NIJMEGEN, Radboud Universiteit
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12262	"Ideal theory, desperate circumstances: 
Climate change, environmental refugees and global justice"	Derek Bell	NEWCASTLE UPON TYNE, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12263	Idealization, Indeterminacy, and Experimentation	Justin Weinberg	SOUTH CAROLINA, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12264	"Indicating Inequality
Towards the development of multidimensional equality indicators"	John Baker	University College Dublin
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12265	On the Apparent Paradox of Rawlsian Ideal Theory	Laura Valentini	University College London
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12266	"On the confusion between ideal and non-ideal categories
in recent debates on global justice"	Lea Ypi	EUROPEAN UNIVERSITY INSTITUTE
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12267	Political Institutions in a Nonideal Theory of Global Justice	Andras Miklos	EUROPEAN UNIVERSITY INSTITUTE
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12268	Responsibility, disability, and immigration. Ideal theory and policy proposals in three philosophical debates.	Geert Demuijnck	LOUVAIN, Universite catholique de
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12269	Social Justice, Background Justice, and the Basic Structure: A Non-Ideal Account	Miriam Ronzoni	OXFORD, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12270	"Taking Conventionalism Seriously:
Corporations, Taxation and Social Justice"	Martin O'Neill	CAMBRIDGE, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12271	Temporal justice	Robert Goodin	AUSTRALIAN NATIONAL UNIVERSITY
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12272	The Value of Philosophy in Non-Ideal Circumstances	Adam Swift	OXFORD, University of
52	js-2007	2052	Social Justice: Ideal Theory, Non-Ideal Circumstances	12273	What’s Ideal About Ideal Theory?	Zofia Stemplowska	University of Oxford
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12274	Avoiding the Threat of a Referendum: Consensus-Building in the Pre-Parliamentary Stage in Switzerland	Nicolas Bornstein	GENÈVE, Université de
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12275	Checks and Balances in Direct Democracy	Fritz Sager	Universität Bern
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12276	Communication in referendum and election campaigns – proof from local case studies	Volker Mittendorf	MARBURG, Philipps-Universität
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12277	Comparing initiative instruments in Lithuania, Slovenia and Hungary: constitutional provisions, quality and practice	Benjamin Ewert	University of Siegen
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12278	Constitutional safeguard or instrument of government: referendums in a changing Ireland	Bill Kissane	The London School of Economics & Political Science
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12279	Democratic Performance and Support for Direct Democracy	Todd Donovan	WESTERN WASHINGTON University
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12280	"Direct and Representative Democracy - Supplementing, 
not Excluding Each Other"	Palle Svensson	Aarhus Universitet
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12281	Images of democracy:  the referendum in the Netherlands	Ank Michels	University of Utrecht
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12282	Intense but useless? Public debate and voting factors in two referenda	Joan Font	MADRID, Centro de Estudios Políticos y  Constitucionales (CEPC)
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12283	Political Trust and Direct Democracy	Caroline Tolbert	IOWA, University of
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12284	Referenda, Initiatives and Representative Democracy: The Influence of Direct Democracy on Individual Participation in Parliamentary Elections	Deleted UserAccount	NA
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12285	Referendums, Trust, and Tax Evasion	Franziska Spörri	NA
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12286	Stabilising or destablising? Direct-democractic Instruments in Different Political Systems - Liechtenstein and Switzerland compared	Wilfried Marxer	LIECHTENSTEIN INSTITUTE
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12287	The Politics of Referendums in Israel.  Never Used, Yet a Known and Sometimes Useful Device	Gideon Rahat	Hebrew University of Jerusalem
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12288	The Surge of Referendums and the New Politics Approach	Tor Bjørklund	Universitetet i Oslo
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12289	The Use of Mechanisms of Direct Democracy Worldwide (1985-2005)	David Altman	CHILE, Catholic University of
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12290	Three Dimensions of Democracy?  Lijphart's Typology and Direct Democracy	Adrian Vatter	KONSTANZ, Universität
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12291	To Structure Political Conflict: the Institutionalisation of Referendums on European Integration in the Nordic Countries	Nick Sitter	Central European University
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12292	Top-Down Referendums as Trouble Shooting Strategies in Latin America	Anita Breuer	German Development Institute
52	js-2007	2053	Referendums and Initiatives: Supplementing or Undermining Representative Democracy?	12293	Towards a theory of referendum causes	Laurence Morel	Institut d'Études Politiques de Lille
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12296	A cleavage basis of the Green vote? Twelve European countries compared	Martin Dolezal	Ludwig-Maximilians-Universität München – LMU
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12297	"Building Voter-Elite Linkages in the Post-Soviet Context: Moldova in
a Comparative Perspective"	Oleh Protsyk	EUROPEAN CENTRE FOR MINORITY ISSUES
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12298	Cleavage Politics in Israel	Asher Arian	HAIFA, University of
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12299	"Cleavage Structuring in Western vs Central and Eastern Europe:
State Formation, Nation-Building and Economic Modernisation"	Ingrid van Biezen	University of Birmingham
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12300	Cleavages and Their Discontents	Zsolt Enyedi	CENTRAL EUROPEAN UNIVERSITY
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12301	Electoral Competition & Cleavages in Turkey: A Geographical Perspective	Gunes Murat Tezcur	NA
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12302	How Cleavage Politics Survives despite Everything: The Case of Croatia	Goran Cular	University of Zagreb
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12303	Ideological Cleavages in Western Societies: Transformation of Cleavage Politics	Andrija Henjak	Central European University
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12304	"Immigration and the ‘socio-cultural divide’
An inquiry into the nature of the immigration issue in contemporary Western Europe"	Wouter van der Brug	University of Amsterdam
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12305	Social cleavages and political change	Mark Franklin	EUROPEAN UNIVERSITY INSTITUTE
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12306	"Social Structure, Collective Identities, and Patterns
of Conflict in Party Systems: Conceptualizing the
Formation and Perpetuation of Cleavages"	Simon Bornschier	ZÜRICH, Universität
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12307	"The Development of the Education Cleavage at the Electoral
Level in Denmark: A Dynamic Analysis"	Rune Stubager	Aarhus Universitet
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12308	The impact of cleavages on political participation and electoral volatility	Gabor Toka	CENTRAL EUROPEAN UNIVERSITY
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12309	"The Interaction of Structural Cleavages, Institutions, and Strategic
Choice: Multiethnic Parties and Changes in Cleavage Particization
in Zambia 1948-2007"	James Scarritt	COLORADO, University of
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12310	The Politicization of Ethnic Cleavages: Theoretical Lessons with Empirical Data from Africa	Shaheen Mozaffar	BRIDGEWATER University
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12311	The politicization of religion in the US: A two-way street?	Stratos Patrikios	University of Strathclyde
52	js-2007	2054	Politicising Socio-Cultural Structures: Elite and Mass Perspectives on Cleavages	12312	"The regional cleavage in Western
Europe.  Can social composition, value
orientations and territorial identities
explain the impact of region on party
choice?"	Oddbjørn Knutsen	Universitetet i Oslo
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12313	Are Groups Replacing Parties?  A Multi-Level Analysis of Party and Group Membership in the European Democracies	Paul Whiteley	University of Essex
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12314	Attitudinal, Motivational and Media Usage Factors Influencing the Decision of the Young Politically Engaged to Join a Political Party: An Investigation of the Canadian Case	William Cross	CARLETON, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12315	"Bending Michels' 'Iron Law of Oligarchy':
can democracy ever be for
'home consumption'
in political parties?"	Robin Pettitt	MANCHESTER, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12316	Beyond May’s Law:  Ideological Disparities and Intraparty Conflict	Oscar Barberà	University of Valencia
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12317	Changing nature of partisanship in a post-communist society: comparing “old” and “new” parties in Lithuania	Ainė Ramonaitė	Vilnius University
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12318	Does ideology matter? Evidence from the Belgian case	Emilie Van Haute	Université Libre de Bruxelles
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12319	Dutch partymembers: representing the voters and selecting the leaders.	Ruud Koole	Departments of Political Science and Public Administration, Universiteit Leiden
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12320	Explaining participation in intra-party elections: The Flemish Liberal Democrats (VLD) in Belgium	Bram Wauters	BRUSSEL, Katholieke Universiteit
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12321	Grouped Parties and Partied Groups: The Impact of Partisan Campaign Activity on Group Involvement	Ron Rapoport	WILLIAM & MARY, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12322	Intraparty Opinion Structure, Dominant Factions and Party Behavior: Moving beyond May’s Law	Steven Weldon	SOUTH CAROLINA, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12323	"May’s Law Of Curvilinear Disparity In East-Central Europe: 
Pragmatists And Ideologues In The Czech Christian Democratic Party"	Pat Lyons	Institute of Sociology, Academy of Sciences of the Czech Republic
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12324	Measuring and Modeling the Dynamics of Partisanship	Harold Clarke	TEXAS AT DALLAS, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12325	Members of Green Parties in Europe	Wijbrandt Van Schuur	Rijksuniversiteit Groningen
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12326	Membership Participation and Parliamentary Representation: How Representative Are UK Parties?	Anika Gauja	CAMBRIDGE, University of
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12327	New politics and party activism in Spain.	Luis Ramiro Fernández	Universidad de Murcia
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12328	Party Experience, Consistency and Partisanship	Georgia Kernell	COLUMBIA UNIVERSITY
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12329	Party Shifts and Electoral Penalities: Testing Theories of Party Competition in Britain	Jane Green	University of Manchester
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12330	What would be nice to know about party members in Europeon Democracies?	Knut Heidar	Universitetet i Oslo
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12331	Who Joins? A Comparison between Socialist Party Activists and the Socialist Electorate in Portugal	Marina Costa Lobo	Universidade de Lisboa Instituto de Ciências Sociais
52	js-2007	2055	Partisanship in Europe: members, activists and identifiers	12332	"Who wants to/the party? 
The meaning of party membership in an eroding partitocracy"	Ine Vanlangenakker	University of Leuven
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12334	Ethnic minority Representation in Local Administration	Nazem Tahvilzadeh	GÖTEBORG UNIVERSITET
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12335	"Immigrant exceptionalism?
Immigrant turnout in local elections in Denmark"	Lise Togeby	Aarhus Universitet
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12336	Making Natives ‘Us’ and Immigrants ‘Them’ – a study of discrimination in election campaigns in Sweden, Denmark and Austria	Kristina Boréus	STOCKHOLM UNIVERSITET
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12337	Mechanisms of Exclusion – Ethnicity and Representation in Sweden:  Local Party Nominations	Maritta Soininen	Stockholm University
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12338	Migrants as Parliamentary Actors: A Comparative Research Concept and Initial Results for Germany	Andreas Wüst	Universität Mannheim
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12339	Minority Party Success in Heterogeneous European Countries	Maria Suojanen	TURKU, University ofWhy some Muslims become Radicals.  An Amsterdam case study
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12340	New Citizens – New Candidates? Mobilizing the Immigrant Vote in German Elections	Sara Claro Da Fonseca,	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12341	Patterns of Substantive Representation Among Visible Minority MPs: Evidence from Canada’s House of Commons	Karen Bird	McMaster University
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12342	Political Participation and Representation of Immigrants in Norwegian Local Politics	Johannes Bergh	NA
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12343	Political participation of migrants in the Netherlands since 1986	Jean Tillie	University of Amsterdam
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12344	Presence and Behaviour: Black and Minority Ethnic MPs in the United Kingdom – An Exploratory Study	Thomas Saalfeld	University of Bamberg
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12345	Representation of Indigenous peoples of the North in the National and International Organizations	Tamara Semenova	HELSINKI, University of
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12346	"The ambivalent role of ethnicity:
French candidates of North-African origin in an electoral campaign"	Aurélie Audrey Morin	LYON, Insitut d'Edtudes Politiques de
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12347	The Influence Migrants’ Associations on Immigration and Integration Policy in Germany	Andreas Blätte	ERFURT, University of
52	js-2007	2056	Migration and Representation in Parliamentary Democracies	12348	The Representation and Participation of Migrants in the Public and Political Life of Host States from the Perspective of the Work of International Organizations	Konstantinos Magliveras	University of the Aegean
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12349	‘Thou shalt not kill’? Mapping the Ambiguous Effects of Religion in Civil Conflicts in sub-Saharan Africa’	Matthias Basedau	HAMBURG, University of
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12350	Between mediation and commitment: The Catholic Church and the Basque conflict	Xabier Itçaina	Institut d'Études Politiques de Bordeaux
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12351	Between participation and revolution. The case of the Moroccan Jamiat al-Adl wal-Ihsan	Francesco Cavatorta	Department of Political Science, Université Laval
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12352	Grit or Pearl?  The religious factor in the politics of European integration	John Madeley	The London School of Economics & Political Science
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12353	Politics of emotions in the context of the global Islamic resurgence	Aini Linjakumpu	University of Lapland
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12354	Religion and Xenophobic Opinion in Sweden	Magnus Hagevi	Linnaeus University
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12355	Romania.  A Question of Trust	Cristian Popescu	FONDATION NATIONALE DES SCIENCES POLITIQUES
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12356	The Church in the Opposition. Conflict, lobbying and Catholic voters in Italy	Luigi Ceccarini	URBINO, Università degli studi di
52	js-2007	2057	Religion and Politics: Conflict or Cooperation?	12357	The Orthodox Church and Greek-Turkish Relations: Investigating th Impact of an Ambivalent Actor	Ioannis Grigoriadis	COLUMBIA UNIVERSITY
52	js-2007	2058	Advanced Empirical Study of Deliberation	12358	Connecting to Congress: Improving Deliberation in the Information Age	Michael Neblo	OHIO STATE UNIVERSITY
52	js-2007	2058	Advanced Empirical Study of Deliberation	12359	Coordination and Communication Patterns. In the Working Groups of the Council of Ministers: Introducing a new data set	Daniel Naurin	Universitetet i Oslo
52	js-2007	2058	Advanced Empirical Study of Deliberation	12360	Deliberating Across Difference. The Role of Social Learning in the Theory and Practise of Deliberative Democracy	Bora Kanra	AUSTRALIAN NATIONAL UNIVERSITY
52	js-2007	2058	Advanced Empirical Study of Deliberation	12361	Deliberation and Reason-Giving in Parliament	Sam Depauw	LEUVEN, Katholieke Universiteit
52	js-2007	2058	Advanced Empirical Study of Deliberation	12362	Deliberative Democracy and Consociational Democracy	Ian O'Flynn	University of Newcastle
52	js-2007	2058	Advanced Empirical Study of Deliberation	12363	Deliberative Democracy and the Analysis of Parliamentary Debate	Judith Bara	Queen Mary, University of London
52	js-2007	2058	Advanced Empirical Study of Deliberation	12364	Deliberative Drift: The Emergence of Deliberation in the Policy Process	Peter McLaverty	Robert Gordon University
52	js-2007	2058	Advanced Empirical Study of Deliberation	12365	From bargaining to arguing, from strategic to communicative action?	Thomas Saretzki	Leuphana Universität Lüneburg
52	js-2007	2058	Advanced Empirical Study of Deliberation	12366	Gendered Deliberation. How Men and Women Deliberate in Legislatures	Rita Grünenfelder	BERN, Universität
52	js-2007	2058	Advanced Empirical Study of Deliberation	12367	Institutional Determinants of Communicative Interaction and Preference Transformation	Katharina Holzinger	HAMBURG, University of
52	js-2007	2058	Advanced Empirical Study of Deliberation	12368	Intersubjective Rationality: Using interpersonal consistency as a measure of deliberative quality	Simon Niemeyer	Institute for Governance and Policy Analysis, University of Canberra
52	js-2007	2058	Advanced Empirical Study of Deliberation	12369	Measuring Effects of Deliberation. Citizen Deliberation Experiment with Voting and Common Statement Treatments	Kimmo Grönlund	ÅBO AKADEMI
52	js-2007	2058	Advanced Empirical Study of Deliberation	12370	Political Discussion and Voting Correctly: Evaluating the Impact of Deliberation	Gabor Toka	CENTRAL EUROPEAN UNIVERSITY
52	js-2007	2058	Advanced Empirical Study of Deliberation	12371	Rights, Values and Welfare in Parliamentary Debates on Abortion	Albert Weale	ESSEX, University of
52	js-2007	2058	Advanced Empirical Study of Deliberation	12372	Small Group Deliberation	Deleted UserAccount	NA
52	js-2007	2058	Advanced Empirical Study of Deliberation	12373	Swiss Landsgemeinden: A Deliberative Democratic Evaluation of two Outdoor Parliaments	Charlotte Reinisch	ZÜRICH, Universität
52	js-2007	2058	Advanced Empirical Study of Deliberation	12374	The German Mediation Committee – a deliberative body?	Matthias Lehnert	MANNHEIM, Universität
52	js-2007	2058	Advanced Empirical Study of Deliberation	12375	The Processes of Opinion Divergency Construction in Deliberating Groups	Elzbieta Wesolowska	WARSAW SCHOOL OF SOCIAL PSYCHOLOGY
52	js-2007	2058	Advanced Empirical Study of Deliberation	12376	The role of representatives in national deliberations concerning the EU Constitution	Aude Biquelet	ESSEX, University of
52	js-2007	2058	Advanced Empirical Study of Deliberation	12377	Types of Democratic Deliberation: The Limits and Potential of Citizen Deliberation	Shawn Rosenberg	CALIFORNIA, University of, Irvine
52	js-2007	2059	The European Parliament and the making of a supranational elite	12379	A new perspective on MEPs responding to multiple principals	Stefanie Bailer	University of Basel
52	js-2007	2059	The European Parliament and the making of a supranational elite	12380	A supranational elite (in the making)? Agency relations in the European Parliament and the role of national parties	Janina Thiem	MANNHEIM, Universität
52	js-2007	2059	The European Parliament and the making of a supranational elite	12381	Accompanying 12 years of European representatives: 'information provider or preference outlier'?	Micheal Kaeding	LEIDEN, Universiteit
52	js-2007	2059	The European Parliament and the making of a supranational elite	12382	Career Patterns of the Spanish MEPs (1987-2004)	Miguel Jerez-Mir	Universidad de Granada
