conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11746	"Re-examining Sovereignty Claims in Changing Territorialities: Reflections from ""Kosovo Syndrome”"	Eiki Berg	University of Tartu
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11747	"Small Islands – Big Issues.  A Study of Visual Representations of Islandness
at the United Nations Expert Workshops"	Matti Nygren	MÜNCHEN Ludwig-Maximilians-Universität
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11748	So Who Gets into the Club?  The Attribution of Major Power Status in International Politics	Thomas Volgy	ARIZONA, University of
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11749	Southern Azerbaijan: Fortunes and Misfortunes of a Geopolitical Representation	Gilles Riaux	PARIS I (PANTHÉON-SORBONNE), Université de
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11750	Space of Fear: The Politics of Internal/Eternal Security in EU and US Discourse	Holger Stritzel	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11751	The Geopolitical Importance of Cities	Ann-Catrin Andersson	ÖREBRO, University of
53	js-2008	2018	The New Geopolitics and Changing Territorialities: Between International Studies and Political Geography	11752	The Making of New Space - The Case of Transatlantic Astropolitics	Sheng-Chih Wang	BERLIN, Freie Universität
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11758	``European`` Elites Reflect on the EU`s Crises	George Ross	Université de Montréal
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11759	"‘Basically unaffected’?
Revising the Domestic Party Politics of European Integration
through Political Sociology."	Sylvain Gambert	EUROPEAN UNIVERSITY INSTITUTE
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11760	A Bourdieu perspective on European institutions – the case of social inclusion policy	Stefan Bernhard	BAMBERG, University of
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11761	Au-delà du Bourdivin: Distinguishing “Sociological Approaches” to the EU	Craig Parsons	OREGON, University of
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11762	"Bridging the Institutional Micro-sociological Divide: Studying Legitimacy of Pension Reform in 
Europe from a Critical Political Economy Perspective"	Claes Belfrage	EUROPEAN UNIVERSITY INSTITUTE
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11763	Conceptualising European Sociality: Theoretical Advantages of a current Sociological Notion	Anne-Sophia Krossa	LANCASTER , University of
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11764	"Counterpunctual Europe. New Empirical objects and good old sociological
theories in the study of EU questions"	Julien Weisbein	TOULOUSE, Institut d'Etudes Politiques (IEP) de
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11765	Democracy and Interest Group Studies in the EU:  Towards a Sociological Research Agenda	Sabine Saurugger	Sciences Po Grenoble
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11766	Europeanization and the Emergence of a European society	Juan Diez Medrano	BARCELONA, Universidad de
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11767	"Europeanization as Reform versus Europeanization as Institutional Change by Default.
The EU, Austria, Germany, and Vocational Education and Training Policy"	Christine Trampusch	BERN, Universität
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11768	Paradigm Shift. Constructing the European Union’s Vision of Social Policy Futures	Jane Jenson	Université de Montréal
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11769	"Rationality, Institutions and Reflexivity in the European
Union: Some Ontological and Epistemological Considerations"	Niilo Kauppi	University of Helsinki
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11770	Retooling’ federal theories for EU analysis? Exploring the social construction of task allocation	David Benson	University of East Anglia
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11771	Should (American) Institutionalists read (French) Sociologists?	Frédéric Mérand	Université de Montréal
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11772	Strategic Action in the European Union	Cornelia Woll	FONDATION NATIONALE DES SCIENCES POLITIQUES (CEVIPOF)
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11773	"The Europeanization of Domestic Social Structures. Bridging Rationalist and Constructivist
Accounts"	Diana Panke	DUBLIN, University College
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11774	The Historical and political sociology of the EU : what’s new in France?	Didier Georgakakis	STRASBOURG, Institut d’Etudes politiques de
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11775	The Politicisation of the EU in Sociological Perspective	Jonathan White	EUROPEAN UNIVERSITY INSTITUTE
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11776	Towards a micro sociological concept of legitimacy in the context of European integration	Virginie Van Ingelgom	NA
53	js-2008	2019	Does European Integration Theory Need Sociology? Towards a New Research Agenda	11777	"Towards a sociology of European integration: What can and what have we learned from the
founding fathers"	Philip Hessel	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11779	A Mixed Methods Perspective on Studying Political Attitudes: The Case of Slovenian Youth	Bojana Lobe	University of Ljubljana
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11779	A Mixed Methods Perspective on Studying Political Attitudes: The Case of Slovenian Youth	Samo Kropivnik	University of Ljubljana
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11780	A Picture Holds Us Captive	Keith Topper	NORTH WESTERN University
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11781	"Enlightened Eclecticism or Hazardous Hodgepodge?
Triangulation Strategies in Comparative Public Policy Research'"	Frieder Wolf	Ruprecht-Karls-Universität Heidelberg
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11782	"From Which Disciplines Political Science Draws its Inspiration and 
Knowledge? A Cross-Disciplinary Citation and Author Analysis"	Bernd Brandl	VIENNA, University of
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11783	Levels of Research:  Micro-, Meso- and Macro-Phenomena in Politics	Bernhard Kittel	NA
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11784	Making Social Sciences More Scientific: The Need for Predictive Models	Rein Taagepera	University of Tartu
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11785	Mapping the Use of Political Science Research Methodology in the Field of Ethics and Integrity of Governance	Patrick Von Maravic	ZEPPELIN University
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11786	Methodological pluralism and method triangulation in comparative welfare state research: advantages, trade-offs and consequences”	Sabina Stiller	Radboud Universiteit Nijmegen
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11787	Methodological pluralism and public health research :  studying health policy implementation gap	Valéry Ridde	MONTRÉAL Université de
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11788	Nested Analysis in studying the politics of crisis inquiries	Raanan Sulitzeanu-Kenan	JERUSALEM, Hebrew University of
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11789	Opportunities for methodological pluralism using a social constructivist  approach in the disciplines of Political Science and International Relations	Karen Devine	Dublin City University
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11790	Place and Politics: Theory and Methodology For Political Research?	Maria Lois	Universidad Complutense de Madrid
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11791	Political Discourse Studies:  Trends and Methodological Implications	Peter Csizmadia-Honigh	LONDON, University College
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11792	Political science and natural science: Pluralism or partiality?	Heather Savigny	University of East Anglia
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11793	Sequence Analysis in Political Science	Christian Brzinsky-Fay	BERLIN, Wissenschaftzentrum für Sozialforschung (WZB)
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11794	"Stairway to heaven or highway to hell?
A skeptical view on combining regression analysis and case studies"	Ingo Rohlfing	University of Cologne
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11795	Taking Evolution Seriously	Sven Steinmo	European University Institute
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11796	The comparative advantages of methods triangulation in European Union studies	Deleted UserAccount	NA
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11797	"Uncertainty as a guiding principle in
methodological pluralism"	Rense Nieuwenhuis	NIJMEGEN, Radboud Universiteit
53	js-2008	2020	Methodological Pluralism? Consolidating Political Science Methodology	11798	Why is This Region Different from All Others?: Pragmatic Strategies in Comparative Area Studies	Ariel Ahram	GEORGETOWN UNIVERSITY
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11799	"How Should The State Behave?
The New Public Management versus The New Weberianism"	Jon Pierre	University of Gothenburg
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11800	Administrative Reforms and Competence in Central Government Organizations	Per Lægreid	Universitetet i Bergen
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11801	"Better Regulation in Europe:
Administration, Public Management, and the
Regulatory State"	Ann Meuwese	EXETER, University of
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11802	"Beyond the Reforms:
Changing Civil Service Leadership in the European Commission"	Anchrit Wille	Departments of Political Science and Public Administration, Universiteit Leiden
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11803	Bureaucracy and Democracy	B. Guy Peters	University of Pittsburgh
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11804	Democracy without Bureaucracy, A Utopia?	Frans Van Waarden	University of Utrecht
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11805	Managerial knowledge and Public Policy Instrumentation : incremental transformations in a heterogenous governance model. The case of public action in the arts sector in the province of Québec (Canada)	Sophie-Isabelle Lesage	MONTRÉAL École nationale d'administration publique (ENAP)
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11806	"New Public Management as a Trust Problem
Explaining Cross-country Differences in the Adoption of
Performance-related Pay in the Public sector"	Victor Lapuente Gines	University of Gothenburg
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11807	New Public Management in Lithuania: The Reform of Performance Management	Vitalis Nakrošis	Vilnius University
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11808	"New Public Management Reforms and Administrative Legacies:
NPM Filtered in the Light of French Administrative Culture"	Julie Gervais	LONDON, University of (SAS)
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11809	Privatising Public Information. New Public Manage-ment and the Marketisation of Public Sector Informa-tion in Finland	Tero Erkkilä	University of Helsinki
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11810	Quality of Governance through the Lenses of Administrative Reform in the Post-socialist Circumstances	Polona Kovac	LJUBLJANA, University of
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11811	Reforming the French State New Public Management and its limits	Alistair Cole	Cardiff University
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11812	The Impact of Administrative Reforms on Democratic Governance in Switzerland	Aur?lien Buffat	Université de Lausanne
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11813	The Segmented State: Adaptation and Maladaptation in Ireland	Muiris Maccarthaigh	University College Dublin
53	js-2008	2021	Administrative Reform, Democratic Governance, and the Quality of Government	11814	Transforming Public Administration in Newly Industrialized Countries: The Cases of Mexico, South Korea, and Turkey	Gül Sosay	Bogaziçi University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11815	Bringing Gender into Global Economic Governance. Institutional Patterns of Inclusion and Exclusion	Gülay Çaglar	Freie Universität Berlin
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11816	Comparative Gender and Institutions	Louise Chappell	University of Sydney
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11817	Contesting Canadian Federalism: A Feminist-Institutional Analysis	Joan Grace	WINNIPEG, Manitoba
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11818	Domesticated actors? Women's movements and women's policy agencies in the European Union	Johanna Kantola	Tampere University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11819	Explaining Gender-Regimes of Welfare State Formation. The Contribution of Historical Institutionalism	Teresa Kulawik	Södertörn University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11820	Fatherhood in Politics. Nature and Purpose of State Interventions-an Austrian Case Study	Mariam Tazi-Preve	VIENNA, University of
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11821	Feminism and Rational Choice Theory	Mona Lena Krook	Rutgers, The State University of New Jersey
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11822	Feminist Discursive Institutionalism: Gender and Political Representation in Sweden	Lenita Freidenvall	Stockholm University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11823	Feminist institutionalism and the benefits of methodological pluralism: the study of gender mainstreaming in India	Carole Spary	WARWICK, University of
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11824	Gender, public administration and new institutionalism; new combinations towards a feminist institutionalism?	Hanne Nexoe Jensen	University of Copenhagen
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11825	Gendered Institutions and Women’s Substantive Representation: Female Legislators in Argentina and Chile	Susan Franceschet	University of Calgary
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11826	Gendering Federalism: Decentralization, Power-Sharing and Multi-Level Governance	Jill Vickers	NA
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11827	Gendering the Institutional Politics of Welfare Reform in the UK	Claire Annesley	University of Sussex
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11828	Guaranteeing gender equality:  a new institutional assessment of constitutional reform as change	Karen Celis	Vrije Universiteit Brussel
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11829	Strategic framing and gendered political opportunity structures; a comparative investigation of the evolution over time of representational claims on behalf of women in the french Parti Socialiste and the British Labour Party 1970-2005	Jill Lovecy	MANCHESTER, University of
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11830	The Long Path: the Institutional Roots to Post-Communist Family Policy in the Czech and Slovak Republics	Steven Saxonberg	Masaryk University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11831	The 'Story' of a Selection: Gender and the Institutions of Political Recruitment in Post-Devolution Scotland	Meryl Kenny	EDINBURGH, University of
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11832	To what extent do gender quotas Feminize politics? The impact of informal practices on Candidate Selection Processes	Tania Verge	Universitat Pompeu Fabra
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11833	Towards a women-friendly state; The Promotion of Gender Equality in Spain	Christina Alnevall	Stockholm University
53	js-2008	2022	Gender, Politics, and Institutions: Towards a Feminist Institutionalism?	11834	Welfare Reform Politics. Insights from a Feminist Institutionalism	Michelle Beyeler	University of Zurich
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11837	“Representative roles” in the French National Assembly: the case for a double typology?	Olivier Costa	Institut d'Études Politiques de Bordeaux
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11837	“Representative roles” in the French National Assembly: the case for a double typology?	Eric Kerrouche	Institut d'Études Politiques de Bordeaux
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11838	"“Walking the tightrope""
Implications of Decision-making modi within EP committees on the performance of MEPs"	Christine Neuhold	Maastricht Universiteit
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11839	"… if I stay it will be double …
Determinants of Voluntary Legislative Turnover in Canada:1945-2006"	Matthew Kerby	Australian National University
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11840	Change in Role-Perceptions and Attitudes – Patterns and Mechanisms	Lars Vogel	University of Leipzig
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11841	Comparative perspectives on party unity in Europe. Evidence from twenty three countries.	Deleted UserAccount	NA
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11842	Dr Europe does not exist.  Roles played by EU committee chairs at the Commons and at the French National Assembly.	Olivier Rozenberg	Sciences Po Paris
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11843	Institutions, Motivations and Representatives Roles: Constituency Service in Ireland and Italy	Frederico Russo	SIENA, Università degli studi di
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11844	"Legislators’ Online Presentation of Self
in Belgium and the Netherlands"	Sam Depauw	Vrije Universiteit Brussel
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11845	Members’ Presentation of Self in Belgium and the Netherlands: A Study of Personal Homepages	Kris Deschouwer	Vrije Universiteit Brussel
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11845	Members’ Presentation of Self in Belgium and the Netherlands: A Study of Personal Homepages	Audrey André	Université Libre de Bruxelles
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11846	MPs and Parliamentary Parties in the Age of the Cartel Party	Richard Katz	Johns Hopkins University
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11847	"Parliamentary roles and the problem of rationality: an interpretative sociology of roles
in the European Parliament"	Julien Navarro	GÖTEBORGS UNIVERSITET
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11848	Parliamentayr Roles and Liberla Democratic Leadership	Donald Searing	University of North Carolina at Chapel Hill
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11849	Party Dimensions of Representation in Westminster Parliaments: Australia, New Zealand and the United Kingdom	Anika Gauja	CAMBRIDGE, University of
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11850	Representational roles among German MPs: Rational Calculus or Habit of the Heart?	Thomas Zittel	Johann Wolfgang Goethe-Universität Frankfurt
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11851	Representational Roles of Migrants and Ethnic Minority MPs in the British and German Parliaments Compared	Thomas Saalfeld	University of Bamberg
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11852	Role Orientation, Electoral Institutions and the Internal Organization of Legislatures	Shane Martin	University of Essex
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11853	Roles as Behavioural Strategies:  The Case of Austrian MPs	Marcelo Jenny	University of Innsbruck
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11854	"Roles beyond Roll Calls: Behavioural Consequences of
Representative Role Orientations"	Rudy Andeweg	Departments of Political Science and Public Administration, Universiteit Leiden
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11855	Seeking Legislative Election in Finland: Towards a Norm of Individualised Candidate Campaigning?	David Arter	Tampere University
53	js-2008	2023	Parliamentary and Representatives Roles in Modern Legislatures	11856	"The ""focus"" of the representation in Latin America."	Araceli Mateos	Universidad de Salamanca
53	js-2008	2024	Politics of Intellectual Property	11860	Actor networks in IP conflicts	Moses Boudourides	PATRAS, University of
53	js-2008	2024	Politics of Intellectual Property	11861	Challenges of IP Policy at the Multilateral Level and the Subsequent Wave of TRIPS-plus Bilateralism	Bryn Gay	COLOMBO, UNDP Regional Centre
53	js-2008	2024	Politics of Intellectual Property	11862	"Cooperation without harmonization:
The U.S. and the European patent system"	Thomas Eimer	HAGEN, Fern Universität
53	js-2008	2024	Politics of Intellectual Property	11863	"Illicit Seeds: Intellectual Property and the Underground Proliferation of
Agricultural Biotechnologies"	Ron Herring	CORNELL, University of
53	js-2008	2024	Politics of Intellectual Property	11864	Increasing Returns in the Patent System: Mechanisms and Consequences	Siva Thambisetty	LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE
53	js-2008	2024	Politics of Intellectual Property	11865	Institutions of Intellectual Property: how patent offices are shaping patent policy	Ingrid Schneider	Universität Hamburg
53	js-2008	2024	Politics of Intellectual Property	11866	"Intellectual Property in the 
Digital Movie Industry – Conflicts between Artists, Companies and 
Consumers in Germany"	Lars Bretthauer	BERLIN, Freie Universität
53	js-2008	2024	Politics of Intellectual Property	11867	IPR FOR TRADITIONAL KNOWLEDGE: THE CASE OF THE ARYOGYAPACHA, KERALA, INDIA	Sabil Francis	LEIPZIG, University of
53	js-2008	2024	Politics of Intellectual Property	11868	Non-use and unreasonable use of federally funded technology protected by patents in the U.S: why don’t the march-in rights march?	Sujitha Subramanian	EAST ANGLIA, University of
53	js-2008	2024	Politics of Intellectual Property	11869	Parliamentary controversy expansion over Digital Rights Managements in France	Francois Briatte	University of Edinburgh
53	js-2008	2024	Politics of Intellectual Property	11870	Political claims-making in IP conflicts	Sebastian Haunss	Universität Bremen
53	js-2008	2024	Politics of Intellectual Property	11871	"Politics of Intellectual Property"":
The Regulation of Copyright Protection in the EU and the US: ""Convergence"" 
or ""Parallel Evolution""?"	Francesco Carnesecchi	SIENA, Università degli studi di
53	js-2008	2024	Politics of Intellectual Property	11872	"Politics of Intellectual Property: use of the TRIPS flexibilities in  
Thailand"	Gaëlle Krikorian	IRIS  Institut de recherche interdisciplinaire sur les enjeux sociaux Sciences sociales, politique, santé – UMR 8156 CNRS – Inserm – EHESS-Université Paris 13
53	js-2008	2024	Politics of Intellectual Property	11873	The Implementation Game: Developing Countries, the TRIPS Agreement and the Global Politics of Intellectual Property	Carolyn Deere	OXFORD, University of
53	js-2008	2024	Politics of Intellectual Property	11874	The Open Access Movement: opportunities and challenges for developing countries. Let them live in interesting times.	Carolina Almeida Rossini	HARVARD LAW SCHOOL
53	js-2008	2024	Politics of Intellectual Property	11875	The Political Economy of Traditional Knowledge	Patricia Goff	WILFRID LAURIER University
53	js-2008	2024	Politics of Intellectual Property	11876	The politics of nested conflicts: Regulating genetic resources and related traditional knowledge between overlapping regimes	Heiko Baumgärtner	LUZERN, Universität
53	js-2008	2024	Politics of Intellectual Property	11877	The TRIPs Enforcement Puzzle	Peter Yu	NA
53	js-2008	2024	Politics of Intellectual Property	11878	Who benefits? An empirical analysis of the ownership of Australian patents	Hazel Moir	AUSTRALIAN NATIONAL UNIVERSITY
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11879	CONSTITUTION WITHOUT STATE- a Lebanese tradition since 1926	Cordelia Koch	FRANKFURT, Johann Wolfgang Goethe-Universität
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11880	"Constitutionalism Beyond the State - Towards A Critical Research
Agenda"	Antje Wiener	BATH, University of
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11881	"Democratic re-ordering of Europe.
Democratization constrained"	Erik O. Eriksen	Universitetet i Oslo
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11882	"European Rights and Powers
How the Conventions spurred the Union’s Constitutional
Metamorphosis"	Sonja Puntscher Riekmann	Universität Salzburg
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11883	Globalising Constitutionalism: the circulation of constitutional models.  Imposition or dialogue? An African perspective	Veronica Federico	NA
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11884	Integration Beyond the State: A Watsonian Framework of Analysis	Ipek Ruacan	University of Birmingham
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11885	"Legislation and Constitutionalisation beyond  
the State"	Tapani Turkka	NA
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11886	"Peace and prosperity? Normative grounding and functional
effectiveness in the supranational constitution"	Turkuler Isiksel	YALE, University of
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11887	Suicide Missions: The limits and possibilities of democratic constitutionalism	Aoibhin De Burca	DUBLIN, University College
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11888	"The contested nature of EU-constitution-making: Mediating the 
legitimacy of the European normative order"	Hans-Jörg Trenz	University of Copenhagen
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11889	"The contested nature of
EU-constitution-making: Mediating the legitimacy of the European normative order"	Ulrike Liebert	Universität Bremen
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11890	The EU’s citizen rights regime between harmonisation and differentiation	Deleted UserAccount	NA
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11891	"The High Politics of ‘Ad Hoc’ Justice:
(Re)Introducing the Problem of ICTY  ‘Compliance’"	Nikolas Rajkovic	EUROPEAN UNIVERSITY INSTITUTE
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11892	The limits of transnational constitutional dialogue: A discourse analytical perspective on norm contestation in the Polish and the French media debates on the EU constitution	Amelie Kutter	BERLIN, Freie Universität
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11893	The Rule of Law Beyond the State: Mapping the origins of an idea	Christopher May	LANCASTER , University of
53	js-2008	2025	Contested Constitutionalisation: Towards a Theory of Democratic Constitutionalism	11894	We the Others: The Founding of a Legitimate State by Foreign Power	Hans Agné	Stockholm University
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11895	A New Airport for an Old Region.  Business associations and the new regional space: finding a management structure for El Prat airport (Barcelona)	casilda Gell	Universitat Autònoma de Barcelona
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11896	A niche or an expanding universe for regionalist parties in Europe? The politicisation of territorial identities and the reframing of center-periphery dynamics in contemporary European politics	Margarita Gómez-Reino Cachafeiro	SANTIAGO DE COMPOSTELA, Universidad
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11897	Being Part of a Whole: The Region of Brittany and the Maritime Issue. Influential Processes and Multi-positioning of Regional Actors	Virginie Saliou	Institut d'Études Politiques de Rennes I
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11898	Innovation in regional governance and the usage of European policies: An actor-centred institutionalist approach	Jörg Baudner	Osnabrück University
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11899	Institutional change and regional representative democracy in europe - A comparative study of the European union autonomous regions' institutional structures and their effects on the political system and actors’ performance	Giulia Sandri	Université catholique de Lille – ESPOL
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11900	Much ado about nothing? Europeanisation, regional representation and cohesion policy in Southern Italy	Paolo R. Graziano	Sciences Po Paris
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11901	Multi-level Politics and Regional Railway Policy in France	Sylvain Barone	MONTPELLIER I, Université de
53	js-2008	2026	Regions as 'Spaces' for Politics: Analysing Change Through New Paradigms	11902	Regional (cross-border) development as the new space for minority politics: the case of the Danish-German border region, Institute for Minority Rights	Tove Malloy	EUROPEAN ACADEMY (EURAC)
