conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
45	js-2001	1430	Policy, Discourse & Institutional Reform	5366	The Implementation of the Asylum Policy: Which Frame Dominates the Debate?	Baldwin Van Gorp	ANTWERPEN, Universitaire Faculteiten Sint-Ignatius
45	js-2001	1430	Policy, Discourse & Institutional Reform	5367	The Study of Policy Change: Contructing an Analytical Strategy	Kennet Lynggaard	Department of Political Science & Public Management, University of Southern Denmark
45	js-2001	1431	Environmental Politics at the Local Level	5368	Comparing radical environmental activism in Manchester, North Wales and Oxford	Brian Doherty	KEELE, University of
45	js-2001	1431	Environmental Politics at the Local Level	5369	Discourse, Opportunity or Structure?  Determining Outcomes of Local Mobilisations against Waste Incinerators in England	Chris Rootes	KENT, University of, at Canterbury
45	js-2001	1431	Environmental Politics at the Local Level	5370	Environmental Activism in Malmo: From Opposition to Construction	Joe Strahl	Aalborg Universitet
45	js-2001	1431	Environmental Politics at the Local Level	5371	"ENVIRONMENTAL RESPONSIVENESS OR ENVIRONMENTAL ACCOUNTABILITY? 
THE ANALYSIS OF CITIZENS’ PROTESTS AROUND LOCAL ENVIRONMENTAL ISSUES IN MURCIA (SPAIN)."	Mireia Grau	Universidad de Murcia
45	js-2001	1431	Environmental Politics at the Local Level	5371	"ENVIRONMENTAL RESPONSIVENESS OR ENVIRONMENTAL ACCOUNTABILITY? 
THE ANALYSIS OF CITIZENS’ PROTESTS AROUND LOCAL ENVIRONMENTAL ISSUES IN MURCIA (SPAIN)."	Alfonso Egea	Carlos III-Juan March Institute of Social Sciences – IC3JM
45	js-2001	1431	Environmental Politics at the Local Level	5372	Environmental, Territory and the City: Ecological Actions and Institutional Reactions in Florence.	Donatella Della Porta	European University Institute
45	js-2001	1431	Environmental Politics at the Local Level	5372	Environmental, Territory and the City: Ecological Actions and Institutional Reactions in Florence.	Massimiliano Andretta	Università di Pisa
45	js-2001	1431	Environmental Politics at the Local Level	5373	La relation du sensible au collectif: premières lecons à partir de deux expériences publiques de recherche sur des sites contaminés	Jacques Roux	ST-ETIENNE, University of
45	js-2001	1431	Environmental Politics at the Local Level	5374	Local elections and green voluntary organisations in Brittany	Sylvie Ollitrault	LILLE II, Université de
45	js-2001	1431	Environmental Politics at the Local Level	5375	Local Enviromental Politics in England	Clare Saunders	University of Southampton
45	js-2001	1431	Environmental Politics at the Local Level	5376	Local Environmental Politics in France.  The Case of the Louron Valley, 1984-1996	Olivier Fillieule	Université de Lausanne
45	js-2001	1431	Environmental Politics at the Local Level	5377	Local Environmental Politics in Urban and Rural Greece:  A Study of North-Eastern Athens and the County of Chanea	Eugenia Petropoulou	University of Crete
45	js-2001	1431	Environmental Politics at the Local Level	5378	Local Environmental Politics in Urban and Rural Greece: A Study of North-Eastern Athens and the County of Chanea	Maria Kousis	University of Crete
45	js-2001	1431	Environmental Politics at the Local Level	5379	Mobilisation and demobilization in a local environmental conflict. An analysis of the configuration of actors in the Aspe Valley protest movement	Fabrice Ferrier	Sciences Po Paris
45	js-2001	1431	Environmental Politics at the Local Level	5380	National Policies and Local Struggles in Spain: Environmental Politics over Waste Policy in the 1990s	Manuel Jiménez	JUAN MARCH, INSTITUTO
45	js-2001	1431	Environmental Politics at the Local Level	5381	'Nobody does it better’ . Intra movement conflicts concerning species conservation in Greece.	Iosif Botetzagias	University of the Aegean
45	js-2001	1431	Environmental Politics at the Local Level	5382	Obstacles and challenges for the design of local agenda 21. A centred view on the role of local governance and river management schemes in Agueda, Portugal.	Teresa Fidelis	AVEIRO, University of
45	js-2001	1431	Environmental Politics at the Local Level	5383	Protest against Temelin: A Comparative analysis of Austrian and Czech Campaigns	Adam Fagin	LONDON, University of, Queen Mary & Westfield
45	js-2001	1431	Environmental Politics at the Local Level	5384	Social Network and Environmentalism in Northern Ireland: the ‘railways’ and the ‘M1/westlink’ campaigns	Manlio Cinalli	QUEEN'S UNIVERSITY OF BELFAST
45	js-2001	1431	Environmental Politics at the Local Level	5385	Sustainability from Below.  Public Officials as Inside Activists in Two Cases	Jan Olsson	University of Örebro
45	js-2001	1431	Environmental Politics at the Local Level	5387	The ITZOI Reservoir (Navarra) A Local Conflict becoming (inter)national ?	Inaki Barcena	PAIS VASCO, Universitad del
45	js-2001	1432	Third Ways in Europe	5393	A Hobbled Third Way: The Social Politics and Policies of Centre-left Governments in Italy	Valeria Fargion	FIRENZE, Università degli studi di
45	js-2001	1432	Third Ways in Europe	5394	Australian Antecedents of the Third Way	Frank Castles	University of Edinburgh
45	js-2001	1432	Third Ways in Europe	5395	Beyond the Third Way: The Science of Complexity and the Policy of Choice	Robert Geyer	University of Liverpool
45	js-2001	1432	Third Ways in Europe	5396	Changes in Policy Positions of European Social Democrats, 1945-1998	Andrea Volkens	BERLIN, Wissenschaftzentrum für Sozialforschung
45	js-2001	1432	Third Ways in Europe	5397	How many third ways are available? Assessing the room for manoeuvre of the West European social democracy	Bruno Jobert	Sciences Po Grenoble
45	js-2001	1432	Third Ways in Europe	5398	Is there a « Third Way » Issue in Education Policy ? An Anglo-French Comparison	Michele Breuillard	LILLE II, Université de
45	js-2001	1432	Third Ways in Europe	5399	Models of Citizenship and Social Democratic Policies	Dietmar Braun	Université de Lausanne
45	js-2001	1432	Third Ways in Europe	5399	Models of Citizenship and Social Democratic Policies	Olivier Giraud	Université de Lausanne
45	js-2001	1432	Third Ways in Europe	5400	Risk, Contingency and the Third Way: Evidence from BHPS and Qualitative Studies	Peter Taylor-Gooby	KENT, University of, at Canterbury
45	js-2001	1432	Third Ways in Europe	5401	Social Democratic Responses to Integrated Markets a Comparison of Western European Third Ways	Tobias Ostheim	HEIDELBERG,  Ruprecht-Karls Universität
45	js-2001	1432	Third Ways in Europe	5402	Social Policies in Belgium and the Netherlands: Third Way or Not?	Renaat Hoop	UTRECHT, Universiteit
45	js-2001	1432	Third Ways in Europe	5403	The Dual Challenge and the Reform of the Hungarian Socialist Party	Attila Ágh	Corvinus University of Budapest
45	js-2001	1432	Third Ways in Europe	5404	The Meaning of the Third Way in Central and Eastern Europe	Antoine Roger	BORDEAUX I, Institut d'Etudes Politiques de
45	js-2001	1432	Third Ways in Europe	5405	The New Approach to Welfare State Reform in German Social Democracy	Martin Hering	NA
45	js-2001	1432	Third Ways in Europe	5406	"The Party of European Socialists (PES) and European Employment Policies:
From ""Eurokeynesianism“ to ""Third Way Policies“?"	Andreas Aust	GÖTTINGEN, Georg-August-Universitaet
45	js-2001	1432	Third Ways in Europe	5407	The Politics of the Third Way	Kees Van Kersbergen	NIJMEGEN, Katholieke Universiteit
45	js-2001	1432	Third Ways in Europe	5408	The Politics of the Third Way. The Transformation of Social Democracy in Denmark and the Netherlands	Christoffer Green-Pedersen	Aarhus Universitet
45	js-2001	1432	Third Ways in Europe	5409	The Portugeuse Socialist Party and the Third Way	Marina Costa Lobo	Universidade de Lisboa Instituto de Ciências Sociais
45	js-2001	1432	Third Ways in Europe	5409	The Portugeuse Socialist Party and the Third Way	Pedro Magalhães	Universidade de Lisboa Instituto de Ciências Sociais
45	js-2001	1432	Third Ways in Europe	5410	THE THIRD WAY AND POLITICAL ECONOMY TRADITIONS IN WESTERN  EUROPE	Giuliano Bonoli	University of Bath
45	js-2001	1432	Third Ways in Europe	5411	The Third Way in Welfare State Reform?  Social Democratic Pension Politics in Germany and Sweden	Traute Meyer	University of Southampton
45	js-2001	1432	Third Ways in Europe	5411	The Third Way in Welfare State Reform?  Social Democratic Pension Politics in Germany and Sweden	Karen Anderson	University of Southampton
45	js-2001	1432	Third Ways in Europe	5412	The Third Way: The Right Way or not?  A Cross-national analysis of Social Democracy in the 1990s	Malika Ait Mallouk	Vrije Universiteit Amsterdam
45	js-2001	1432	Third Ways in Europe	5412	The Third Way: The Right Way or not?  A Cross-national analysis of Social Democracy in the 1990s	Hans Keman	Vrije Universiteit Amsterdam
45	js-2001	1433	Decisionmaking within International Organizations	5417	Humanitarian Aid and the Logic of Selection.  Exploring the influence of IGOs on NGO decision-making processes	Liesbet Heyse	LEIDEN, University of
45	js-2001	1433	Decisionmaking within International Organizations	5418	Decision - Or Indecision-Making within the UNHCR?  International Policies Towards Internally Displaced Persons	Raquel Freitas	European University Institute
45	js-2001	1433	Decisionmaking within International Organizations	5419	Decision Making in Experts-Driven Organizations: Comparing the World Trade Organization and the World Meteorological Organization	Yves Schemeil	Sciences Po Grenoble
45	js-2001	1433	Decisionmaking within International Organizations	5420	Decision Making in thwe G7/G8 System	Nicholas Bayne	LONDON SCHOOL OF ECONOMICS & POLITICAL  SCIENCE
45	js-2001	1433	Decisionmaking within International Organizations	5421	Decision making within international organisations.  Problems, opportunities, prospects	Bertjan Verbeek	NIJMEGEN, Katholieke Universiteit
45	js-2001	1433	Decisionmaking within International Organizations	5422	Decision Making Within International Organizations: An Overview of Approaches and Case Studies	Bob Reinalda	Radboud Universiteit Nijmegen
45	js-2001	1433	Decisionmaking within International Organizations	5423	Decison-Making Processes in the International Maritime Organization: The Case of the STCW 95 Convention	Jan Dirks	ARTEC - BREMEN, Universität
45	js-2001	1433	Decisionmaking within International Organizations	5424	Fostering Decentralized Co-operation in the EU Commission’s Development Aid Policy: The Case of Pacific NGOs	Brigitte Vassort-Rousset	NA
45	js-2001	1433	Decisionmaking within International Organizations	5425	Framing Issues and Seizing Opportunities: The UN, NGOs and the Cases of Gender Violence and Reproductive Rights and Health	Jutta Joachim	HANNOVER, Universität
45	js-2001	1433	Decisionmaking within International Organizations	5426	Human Rights, Women's Rights and 'Policy-Framing' in the Council of Europe: An Institutionalist account	Jill Lovecy	University of Manchester
45	js-2001	1433	Decisionmaking within International Organizations	5427	Institutionalism, Multi-Level Governance, and the European Union’s Actions in External Trade Negotiations: Some Clues for Research	Bart Kerremans	University of Leuven
45	js-2001	1433	Decisionmaking within International Organizations	5428	International Organizations as Social Organizations: Socialization and Learning in European Institutions	Jeffrey Checkel	European University Institute
45	js-2001	1433	Decisionmaking within International Organizations	5430	Marching at the Pace of the Slowest: A Model of International Climate (Kyoto)	Frank Grundig	University of Essex
45	js-2001	1433	Decisionmaking within International Organizations	5431	Pivotal Politics in European Legislation.	Thomas König	Universität Mannheim
45	js-2001	1433	Decisionmaking within International Organizations	5432	The OECD in Search of a Role: Playing the Idea Game	Martin Marcussen	University of Copenhagen
45	js-2001	1433	Decisionmaking within International Organizations	5433	The Unexpected Failure of the OECD Multilateral Agreement on Investment	Katia Tieleman	European University Institute
45	js-2001	1433	Decisionmaking within International Organizations	5434	Voice and Access. The Practices of Diffuse and Specific Interests in European Policy Making	Jan Beyers	LEUVEN, Katholieke Universiteit
45	js-2001	1433	Decisionmaking within International Organizations	5435	When Weighted Voting Doesn’t Work. Multi-Chamber Systems for the Representation and Aggregation of Interests in International Organizations	Thomas Bräuninger	NA
45	js-2001	1433	Decisionmaking within International Organizations	5436	WHO and IFPMA - The Role of Public and Private Actors in the Regulation of Drugs	Karsten Ronit	University of Copenhagen
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5437	A Comparative Analysis of the Political Parties in Kenya, Zambia and Former Zaire	Sabine Carey	University of Essex
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5438	Consolidation of or Resistance to Demcoracy: Redemocratization and the Turkish Grand National Assembly	Ömer Faruk Gençkaya	Marmara University
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5439	Dominant Parties in Argentina, Mexico and Chile	Francisco Gonzalez	University of Oxford
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5440	Electoral choices for divided societies:  Moderation through constituency pooling and vote pooling	Matthijs Bogaards	University of Southampton
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5441	Electoral Reforms and Central American Legislative Party Systems	Fátima García Díez	Universidad de Burgos
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5442	Islamist Parties and Democracy	Lahouari Addi	LYON II, Université Lumiere
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5443	Mauritania: Political Parties, Neo-patrimonialism and Democracy	Marianne Marty	BORDEAUX I, Institut d'Etudes Politiques de
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5445	Party Systems and the Composition of Democracy: A comparative study of the Third world	Lauri Karvonen	NA
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5445	Party Systems and the Composition of Democracy: A comparative study of the Third world	Carsten Anckar	Åbo Akademi
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5446	Political Parties and Democratic Consolidation in Africa	vicky randall	University of Essex
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5446	Political Parties and Democratic Consolidation in Africa	Lars Svåsand	Universitetet i Bergen
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5447	Political Parties and Democratisation of Latin America	Roberto Espindola	BRADFORD, University of
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5448	The Chadian Party System: Rhetoric and Reality	Roy May	University of Warwick
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5448	The Chadian Party System: Rhetoric and Reality	Simon Massey	University of Warwick
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5449	The Missing Link in New Popular Politics of Democratisation. Tentative Conclusions from Indonesia and Kerala	Olle Tornquist	Universitetet i Oslo
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5450	The Party System and Party Politics in Zambia: Continuities Past, Present and Future	Peter Burnell	University of Warwick
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5451	The Political  and Partisan Determinants  of Patronage in Latin America 1960-1994: A Comparative Perspective	Jorge Gordin	Universidad Diego Portales
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5452	The Politics of New Religious Movements in Benin Republic: Christian Churches, Democratic Consolidation and Political Parties	Cedric Mayrargue	BORDEAUX I, Institut d'Etudes Politiques de
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5453	The Presidency, the Parties and Democratisation in Mexico	George Philip	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5454	The Transformation of the Kuomintang Party in Taiwan	Alex Tan	NORTH TEXAS, University of
45	js-2001	1434	Parties, Party Systems and Democratic Consolidation in the Third World	5455	Transforming Oppositions in Cambodia	Caroline Hughes	NOTTINGHAM, University of
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5457	Decentralization and the Extreme Right: Implications for Social Policy in Central Europe	Marcella Myers	WEST MICHIGAN, University of
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5458	Democrats and Other Extremists: A Comparative Analysis of Extremist Parties in Germany and The Netherlands	Paul Lucardie	Rijksuniversiteit Groningen
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5459	Extremism and Democratic Coalitions. The Institutional Integration of Extreme Right Parties in the Regional Parliaments of Germany, Austria and France	Laurent Godmer	Université de Paris I – Panthéon-Sorbonne
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5459	Extremism and Democratic Coalitions. The Institutional Integration of Extreme Right Parties in the Regional Parliaments of Germany, Austria and France	Laurent Kestel	Université de Paris I – Panthéon-Sorbonne
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5460	From the Earth Liberation Front to Universal Dark Matter: The Challenge of Covert Repertoires of Action	Alexandra Plows	Keele University
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5461	Identity Politics and the Party Elites Strategic Dilemmas: Comparing Varieties of Extremism: the Vlaams Blok and Lega Nord	Margarita Gomez-Reino	University of Leuven
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5462	Motivations for Insurgent Terrorism and Democratization: a qualitative study among members of ETA	Fernando Reinares	Universidad de Burgos
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5463	Neither Threat Nor Challenge.  Right-wing Extremism in the Netherlands	Joop Van Holsteyn	Departments of Political Science and Public Administration, Universiteit Leiden
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5464	Political Discourse On Ethnic Issues: A Comparison of the Right and The Extreme Right in the Netherlands and France (1990-1997)	Ineke Van Der Valk	University of Amsterdam
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5465	Repression, Incorporation, Lustration, Education. How Democracies React to Their Enemies.  Towards a Theoretical Framework for the Comparative Analysis of Defense of Democracy	Giovanni Capoccia	European University Institute
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5466	State Policies, Political Discourse and 'White' Public Opinion on Ethnic Relations and Immigration in Britain: Pushing the Borders of 'Extremity'?	Paul Statham	University of Leeds
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5467	Structural Conditions of Far-Right Emergence in Contemporary Western Europe: A Comparative Analysis of the Kitschelt's Theory	Jack Veugelers	University of Toronto
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5468	Struggling Challenges of Right-Wing Extremism and Terrorism Within Democratic Boundaries: A Comparative Analysis	Ami Pedahzur	University of Haifa
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5469	Subsidiarity, Regionalim and State-Nationalism: An Ideological Gap Between European Parties of the New Right?	Philippe Poirier	RENNES I, Université de
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5470	The Democratic Response to Swedish Right-Wing Extremism.	Anders Widfeldt	Aberdeen/Robert Gordon Universities
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5471	The Extreme Right and Political Alienation: A Causality Riddle.  The Case of the Vlaams Blok in Belgium	Peter Thijssen	ANTWERPEN, Universitaire Faculteiten Sint-Ignatius
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5471	The Extreme Right and Political Alienation: A Causality Riddle.  The Case of the Vlaams Blok in Belgium	Guido Dierickx	ANTWERPEN, Universitaire Faculteiten Sint-Ignatius
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5472	The Far Right and Conservatives in Consensual and Consociational Democracies: a comparative analysis of the fortunes of the far right in Scandinavia, the Low Countries and Central Europe, 1970s-1990s	Carl Levy	University of London, Goldsmiths College
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5473	The New Stalinism and the Soviet Re-Union: the danger of leftist extremism in Russia, Ukraine and Belarus	Michael Butkovich	Georgetown University
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5474	The Swiss Radical Right in Perspective	Damir Skenderovic	NEW YORK University
45	js-2001	1435	Democracy and the New Extremist Challenge in Europe	5475	Why Not in Sweden? Interpreting radical right populism in the light of a negative case	Jens Rydgren	NA
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5477	Comparative Health Care Systems	Peter Kotzian	Universität Mannheim
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5478	Decentralisation and Health Policies in Spain	Anton Losada Trabada	SANTIAGO DE COMPOSTELA, Universidade de
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5479	EU Blood Policy: Lessons to be learned from policy-making in relation to Aids contamination of national blood supplies	Anne-Maree Farrell	University of Manchester
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5480	Health Governance in Europe:  the case of the National Health Service: The British Case	Patricia Day	University of Bath
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5481	Health Policies - Czech and Slovak Republics	Juraj Nemec	MATEJ BEL, University of
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5482	Health Reforms in the Shadow Economy: The Russian Case	Tatiana Tchoubarova	RUSSIAN ACADEMY OF SCIENCES
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5483	Paper 1) EU Policies on Regulation of Medical Goods and Equipment.   Paper 2: Healthcare Reform in Germany in Comparative Perspective	Christa Altenstetter	CUNY Graduate Center, City University of New York
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5484	Regulation of the European Pharmaceutical Market in the 1990s - Reconciling Contrasting Objectives ad Conflicting Interests	Elias Mossialos	LONDON SCHOOL OF ECONOMICS AND POLITICAL SCIENCE
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5485	Shadow Cost-sharing in the Russian Healthcare	Maxim Ryabkov	BUDAPEST, Central European University
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5486	The 1992-93 and the 1999 Health Care Reforms in Italy	Franca Maino	PAVIA, Università degli Studi di
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5487	The French Case	Monika Steffen	CERAT - Institut d'Etudes Politiques, Grenoble
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5488	The Public Contract Model: Managed Competition in the Dutch and Swedish Health Care Systems	Paula Blomqvist	NATIONAL INSTITUTE FOR WORKING LIFE
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5489	The Scandinavian Case	Juhani Lehto	Tampere University
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5490	Towards a European Bioethics Policy?  Institutional Framework and Policy Responses	François Lafond	Sciences Po Paris
45	js-2001	1436	Health Governance in Europe: Europeanisation and new Challenges in Health Policies	5491	What Does the European Integration have to do with the German Health Care System?  Sorting Out the Issues	Wolfram Lamping	HANNOVER, Universität
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5492	Clientelism as a Political Incentive Structure for Corruption	Ramon Maiz	Universidad Santiago de Compostela
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5492	Clientelism as a Political Incentive Structure for Corruption	Roberto Requejo Carballo	SANTIAGO DE COMPOSTELA, Universidade de
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5493	Comparative Political Corruption: Issues of Operationalization and Measurement	Thomas D Lancaster	Emory University
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5494	Corruption and Alienation	Toini Løvseth	UiT – Norges Arktiske Universitet
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5495	Corruption and Fraud in the EU’s Competition and Regional Policy Programs	Carolyn Warner	European University Institute
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5496	Corruption in a “Least Corrupt” Country.  Sweden in a Comparative Context	Staffan Andersson	Linnaeus University
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5497	Creating Trust from Above: Social Capital and Institutional Legitimacy	Bo Rothstein	University of Gothenburg
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5498	Improving Government Transparency Through Performance Based Accountability?	Teresa Curristine	University of Oxford
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5499	International Organisations and Anti-Corruption Strategies	Martin Rhodes	European University Institute
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5499	International Organisations and Anti-Corruption Strategies	Veronique Pujas	LONDON SCHOOL OF ECONOMICS & POLITICAL  SCIENCE
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5500	International Sources of the Collapse of Rent-Seeking Regimes: Hypotheses Drawn from the Italian Case	Miriam Golden	CALIFORNIA - LOS ANGELES, University of
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5501	Landmines Don’t Discriminate: Theory Development and Implications of ‘Policy Scandals’ in Spain and Canada	Raj Chari	Department of Political Science, Trinity College Dublin
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5501	Landmines Don’t Discriminate: Theory Development and Implications of ‘Policy Scandals’ in Spain and Canada	Matthew Kerby	Australian National University
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5502	Regulating Conflicts of Interest to Parliament by Placing Legal Constraints on MPs. The Cases of Britain, France and Portugal	Luis de Sousa	Universidade de Lisboa Instituto de Ciências Sociais
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5503	Regulating Pecuniary Interest in the United Kingdom: A Comparative Examination	Robert Kaye	University of Oxford
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5504	Social Capital, Incentive Structures and Political Corruption	Paul Heywood	University of Nottingham
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5505	The ‘South-Holland Banking Scandal’: How a Dutch Province Reinvented Itself	Jouke De Vries	LEIDEN, University of
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5505	The ‘South-Holland Banking Scandal’: How a Dutch Province Reinvented Itself	Kutsal Yeşilkağit	LEIDEN, University of
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5506	The GAL scandal and its electoral impact in Spain	Belen Barreiro	JUAN MARCH, INSTITUTO
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5506	The GAL scandal and its electoral impact in Spain	Ignacio Sánchez-Cuenca	JUAN MARCH, INSTITUTO
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5507	Towards an Understanding of the Impact of New Public Management Reforms on the Ethical/Unethical Behaviour of Civil Servants: A Conceptual Framework	Jeroen Maesschalck	University of Leuven
45	js-2001	1437	Corruption, Scandal and the Contestation of Governance in Europe	5508	Why Germany does not (yet?) have a Nolan Committee	Nathalie Strohm	HAGEN, FernUniversität
45	js-2001	1438	Political Careers in a Multi-Level Europe	5509	A Comparative Study of Ministerial Carrers in France and Mexico 1981-1988	Daniel Carrasco Brihuega	Sciences Po Grenoble
45	js-2001	1438	Political Careers in a Multi-Level Europe	5510	A Consideration of the Role of Career Pathways, in the Formation of Party Groups in the European Parliament from November 1979 to December 1999.	Judith O'Carroll	University of Exeter
45	js-2001	1438	Political Careers in a Multi-Level Europe	5511	An European political elite ? Theoretical considerations and empirical evidence on a new field of research	Christopher Hausmann	JENA, University of
45	js-2001	1438	Political Careers in a Multi-Level Europe	5512	Domestic Elite reaction to the transformation of the “European Polity”	Maurizio Cotta	Università degli Studi di Siena
45	js-2001	1438	Political Careers in a Multi-Level Europe	5513	How does the Sociological representation change in Italy ? MPs and MEPs compared.	Francesco Zucchini	Università degli Studi di Milano
45	js-2001	1438	Political Careers in a Multi-Level Europe	5514	In the Euro-Elite or in the Wilderness of Politics? Recruitment of Finnish MEPs to European Parliament	Ilka Ruostetzaari	Tampere University
45	js-2001	1438	Political Careers in a Multi-Level Europe	5515	Joining the European Executive: Career Trajectories of European Commissioners	Andrew MacMullen	Durham University
45	js-2001	1438	Political Careers in a Multi-Level Europe	5516	'Level-hopping’ in a multi-level Political Environments: Parliamentary Careers in Belgium and France	Stefaan Fiers	University of Leuven
45	js-2001	1438	Political Careers in a Multi-Level Europe	5517	Movement and Linkage in Political Careers: Individual Ambition and Institutional Repercussions in a Multi-Level Setting	Jens Borchert	Johann Wolfgang Goethe-Universität Frankfurt
45	js-2001	1438	Political Careers in a Multi-Level Europe	5518	Multilevel systems and Political careers: the pleasures of getting lost	Kris Deschouwer	Vrije Universiteit Brussel
45	js-2001	1438	Political Careers in a Multi-Level Europe	5519	New career opportunities within the EU. The Spanish case	Jordi Calvet	Universitat de Barcelona
45	js-2001	1438	Political Careers in a Multi-Level Europe	5520	"New Figures of 'Political Localism': the question of career patterns in the Italian transition"""	Annick Magnier	Dipartimento di Scienze Politiche e Sociali, Università di Firenze
45	js-2001	1438	Political Careers in a Multi-Level Europe	5521	Parallel but Separate: Political Recruitment at Three Levels in the United Kingdom	Michael Rush	University of Exeter
45	js-2001	1438	Political Careers in a Multi-Level Europe	5522	Parliamentary Careers in Europe Between the Regional, National and Supranational Level	Klaus Stolz	GÖTTINGEN, Georg-August-Universitaet
