conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38122	The Effectiveness of Simulations as a University Outreach and Recruitment Tool: Using Simulations to Boost General Interest in Higher Education and Specific Interest in European Politics	Vladimir Bortun	Universitat Autònoma de Barcelona
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38122	The Effectiveness of Simulations as a University Outreach and Recruitment Tool: Using Simulations to Boost General Interest in Higher Education and Specific Interest in European Politics	Milan Kreuschitz	University of Portsmouth
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38258	Role-Play Simulations of Decision-Making and Student Learning: The Case of Political Science Teaching and Learning	Dorothy Duchatelet	Radboud Universiteit Nijmegen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38260	How Students Develop their Self-Efficacy for Negotiating: Understanding the Dynamics within Simulation Environments	Dorothy Duchatelet	Radboud Universiteit Nijmegen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38385	Assessing the Effectiveness of EU Simulations: The Divide between EU and Non-EU Citizens	Silviu Piros	Vrije Universiteit Brussel
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38385	Assessing the Effectiveness of EU Simulations: The Divide between EU and Non-EU Citizens	Ferran Davesa	Vrije Universiteit Brussel
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38410	Effects of a Collaborative Storytelling Video Project on Students' Affective Learning Outcomes in a Social Science Class	Gibrán Cruz-Martínez	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38410	Effects of a Collaborative Storytelling Video Project on Students' Affective Learning Outcomes in a Social Science Class	Aleksandra Lazareva	University of Agder
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38503	Effects of Digital Simulation Games on Students' Political Motivations and Attitudes Regarding the European Union	Sven Ivens	Georg-August-Universität Göttingen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38503	Effects of Digital Simulation Games on Students' Political Motivations and Attitudes Regarding the European Union	Monika Oberle	Georg-August-Universität Göttingen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38517	Empirical Effects of (Face-to-Face) EU Simulation Games on Students' Political Knowledge, Motivations and Attitudes	Monika Oberle	Georg-August-Universität Göttingen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38517	Empirical Effects of (Face-to-Face) EU Simulation Games on Students' Political Knowledge, Motivations and Attitudes	Sven Ivens	Georg-August-Universität Göttingen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38517	Empirical Effects of (Face-to-Face) EU Simulation Games on Students' Political Knowledge, Motivations and Attitudes	Johanna Leunig	Georg-August-Universität Göttingen
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38533	Care to Share? Student and Faculty Support for Open Educational Resources	Natascha van der Zwan	Departments of Political Science and Public Administration, Universiteit Leiden
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38533	Care to Share? Student and Faculty Support for Open Educational Resources	Sarah Wildeboer	Departments of Political Science and Public Administration, Universiteit Leiden
112	js-2018	6791	Beyond Descriptions and Good Practices. Empirical Effects of Active Learning Environments on Political Science Students’ Learning Outcomes	38564	Active Learning Across Different Modules: Simulation on the UK Referendum	Simona Davidescu	University of York
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37881	Which First? Relations between Policy Learning and Policy Change in the French Politics of Hydraulic Fracturing	Stéphane Moyson	Université catholique de Louvain
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37881	Which First? Relations between Policy Learning and Policy Change in the French Politics of Hydraulic Fracturing	David Aubin	Université catholique de Louvain
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37881	Which First? Relations between Policy Learning and Policy Change in the French Politics of Hydraulic Fracturing	Sébastien Chailleux	Institut d'Études Politiques de Bordeaux
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37881	Which First? Relations between Policy Learning and Policy Change in the French Politics of Hydraulic Fracturing	Bastien Fievet	Université catholique de Louvain
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37881	Which First? Relations between Policy Learning and Policy Change in the French Politics of Hydraulic Fracturing	Maximilien Plancq	Université catholique de Louvain
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37882	Understanding China’s Policy Processes-A Review of the Advocacy Coalition Framework’s Applications in the China Context	Wei Li	Chinese University of Hong Kong
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37882	Understanding China’s Policy Processes-A Review of the Advocacy Coalition Framework’s Applications in the China Context	Chris Weible	University of Colorado Denver
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37910	The Effect of Beliefs on Instrument Choice –  The Case of Swiss Renewable Energy Policy	Lorenz Kammermann	Universität Bern
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37910	The Effect of Beliefs on Instrument Choice –  The Case of Swiss Renewable Energy Policy	Mario Angst	WSL Swiss Federal Institute for Forest, Snow and Landscape Research
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37930	If the UK Government is 'All Out for Shale', How can the Scottish Government Prohibit Fracking? A Two-Level ACF Explanation	Paul Cairney	University of Stirling
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37930	If the UK Government is 'All Out for Shale', How can the Scottish Government Prohibit Fracking? A Two-Level ACF Explanation	Hannes Stephan	University of Stirling
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	37930	If the UK Government is 'All Out for Shale', How can the Scottish Government Prohibit Fracking? A Two-Level ACF Explanation	Irina Timonina	University of Stirling
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38075	Triggering Events, Policy Learning or Negotiated Agreements through Brokers? Exploring Divergent Outcomes in Marine National Park Planning in Sweden	Annica Sandström	Lulea University of Technology
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38207	Combining the ACF with Feedback Effects of Policy-Induced Technological Change - A Longitudinal Case Study of German Energy Politics	Nicolas Schmid	University of Zurich
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38207	Combining the ACF with Feedback Effects of Policy-Induced Technological Change - A Longitudinal Case Study of German Energy Politics	Tobias Schmidt	University of Zurich
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38207	Combining the ACF with Feedback Effects of Policy-Induced Technological Change - A Longitudinal Case Study of German Energy Politics	Sebastian Sewerin	University of Zurich
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38246	Advocacy Coalitions: Beyond the Archetype and Toward Dynamism and Diversity	Chris Weible	University of Colorado Denver
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38246	Advocacy Coalitions: Beyond the Archetype and Toward Dynamism and Diversity	Adam Henry	University of Arizona
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38246	Advocacy Coalitions: Beyond the Archetype and Toward Dynamism and Diversity	Hank Jenkins-Smith	University of Oklahoma
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38255	Advocacy Coalitions, Institutional Contexts and Political Economy: Comparing Climate Change Policy Domains in 14 Countries	Antti Gronow	University of Helsinki
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38255	Advocacy Coalitions, Institutional Contexts and Political Economy: Comparing Climate Change Policy Domains in 14 Countries	Paul Wagner	University of Helsinki
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38255	Advocacy Coalitions, Institutional Contexts and Political Economy: Comparing Climate Change Policy Domains in 14 Countries	Tuomas Ylä-Anttila	University of Helsinki
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38490	Cross-Fertilising the ACF with the IRR for a better understanding of Sustainable Natural Resource Management	Kevin Blake	Université de Lausanne
112	js-2018	6796	Advancing Frontiers on Comparative Policy Research through the ACF Research Program	38490	Cross-Fertilising the ACF with the IRR for a better understanding of Sustainable Natural Resource Management	Stéphane Nahrath	Université de Lausanne
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37809	Countering the Radical Right in Local Politics	Jack Veugelers	University of Toronto
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37872	Constitutional Entrenchment Clauses as Measures of Militant Democracy. A Study on Constitutional Review in Europe (1945–2016)	Michael Hein	Georg-August-Universität Göttingen
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37894	Laclaus’s Theory of Populism and Democracy	Allan Dreyer Hansen	University of Roskilde
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37932	Today’s Problems, Yesterday’s Solutions? Authoritarian Legacies and the Anti-Democratic Origins of the Association between Ideological Orientation and Democratic Support	Sjifra de Leeuw	University of Amsterdam
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37932	Today’s Problems, Yesterday’s Solutions? Authoritarian Legacies and the Anti-Democratic Origins of the Association between Ideological Orientation and Democratic Support	Joost van Spanje	University of London, Royal Holloway College
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37932	Today’s Problems, Yesterday’s Solutions? Authoritarian Legacies and the Anti-Democratic Origins of the Association between Ideological Orientation and Democratic Support	Roderik Rekker	University of Amsterdam
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37975	The Effects of News Coverage of Hate Speech Prosecution of Anti-Immigrant Party Leaders on Anti-Immigrant Party Support	Laura Jacobs	University of Amsterdam
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	37975	The Effects of News Coverage of Hate Speech Prosecution of Anti-Immigrant Party Leaders on Anti-Immigrant Party Support	Joost van Spanje	University of London, Royal Holloway College
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38089	Responses to Extremists and the Implications for Extremist Support	Emilie Van Haute	Université Libre de Bruxelles
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38106	Party Bans as an Instrument of Militant Democracy: Under What Conditions do Democracies actually Ban Parties in Practice	Angela Bourne	University of Roskilde
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38131	Antifa without Fascism: The Reasons behind the Anti-Fascist Movement (working title)	Jonathan Arlow	Dublin City University
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38149	Criminal Liability of Political Parties: A New Instrument of Militant Democracies	Aleksandar Marsavelski	University of Zagreb
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38230	Confront Political Radicalism in France and Germany: What are the Effects of Framing Right-Wing Radicalism as a Policy Matter?	Bénédicte Laumond	Europa-Universität Viadrina
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38294	The Impact of Hate Speech Prosecution of Anti-immigrant Politicians on Citizens’ Political Support	Lisanne Wichgers	University of Amsterdam
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38294	The Impact of Hate Speech Prosecution of Anti-immigrant Politicians on Citizens’ Political Support	Laura Jacobs	University of Amsterdam
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38294	The Impact of Hate Speech Prosecution of Anti-immigrant Politicians on Citizens’ Political Support	Joost van Spanje	University of London, Royal Holloway College
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38392	The Relevance of Historical Experiences for Shaping Responses to Anti-System Actors. Theorization of Militant Democracy	Aleksandra Moroska-Bonkiewicz	University of Wrocław
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38392	The Relevance of Historical Experiences for Shaping Responses to Anti-System Actors. Theorization of Militant Democracy	Angela Bourne	University of Roskilde
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38476	Do Measures of Militant Democracy Contribute to Reduce the Policy Influence of Radical Right Populist Parties?	Benjamin Biard	Université catholique de Louvain
112	js-2018	6799	Rethinking ‘Militant Democracy’: Democratic Dilemmas in the Age of Populism	38559	Instrumentalisation of 'Defence of Democracy' in Poland after 2015	Anna Sroka	University of Warsaw
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	37935	The Ties that Bind also Divide: The 'Dark Side' of EU Support	Catherine De Vries	University of Essex
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38037	When Do Parties Risk Politicizing Europe? How the Prospect of Losing Power Affects Issue Entrepreneurship	Tarik Abou-Chadi	University of Zurich
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38110	Attitudes Towards Immigration and Public Support for the EU	Zuzana Ringlerova	Masaryk University
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38137	How has the European Sovereign Debt Crisis changed the Party Space in Europe?	Simon Otjes	Rijksuniversiteit Groningen
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38137	How has the European Sovereign Debt Crisis changed the Party Space in Europe?	Alexia Katsanidou	GESIS, Leibniz
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38224	European Union Issues and Party Competition: How does the Popularity of Extreme Right Parties affect EU Positions of Mainstream Parties?	Aline Burni Pereira Gomes	Université catholique de Louvain
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38239	Elections to the European Parliament: Second Order Elections in Western European and Third Order Elections in Eastern Europe	Daniel Stockemer	University of Ottawa
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38267	Back for Revenge? Appraising Euroscepticism Before and After the 2008 Economic Debt Crisis	Catarina Silva	Research Center in Political Science (CICP) – UMinho/UÉvora
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38267	Back for Revenge? Appraising Euroscepticism Before and After the 2008 Economic Debt Crisis	Laura C. Ferreira-Pereira	MINHO, University of
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38269	The Economy and EU Support: The Utilitarian Explanation in Ordinary and Extraordinary Times	Liisa Talving	University of Tartu
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38269	The Economy and EU Support: The Utilitarian Explanation in Ordinary and Extraordinary Times	Sofia Vasilopoulou	University of York
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38299	The Consequences of Politicisation of the EU in the Media for Voting Behaviour, 2002-2017	Marina Costa Lobo	Universidade de Lisboa Instituto de Ciências Sociais
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38299	The Consequences of Politicisation of the EU in the Media for Voting Behaviour, 2002-2017	Roberto Pannico	Universidade de Lisboa Instituto de Ciências Sociais
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38390	Euroscepticism and Populism in Italy: Parties and Citizens in National and European Elections (1979-2017)	Fabio Serricchio	Sapienza University of Rome
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38390	Euroscepticism and Populism in Italy: Parties and Citizens in National and European Elections (1979-2017)	GIANLUCA PASSARELLI	Sapienza University of Rome
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38390	Euroscepticism and Populism in Italy: Parties and Citizens in National and European Elections (1979-2017)	Dario Tuorto	Università di Bologna
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38432	EU Issue Salience and Ambivalent Attitudes: A Field Experiment in Priming	Giorgio Malet	University of Zurich
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38451	Could Euroscepticism be a Rational Answer  from the French Public to Ambivalent Political Elites?	Cyrille Thiebaut	Sciences Po Paris
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38453	Catch 22: Voters between Left/Right and EU-Integration	Louise Hoon	Vrije Universiteit Brussel
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38456	Not so Eager to Leave: Populist Radical Right Parties’ Responses to Brexit	Stijn van Kessel	Queen Mary, University of London
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38484	The Changing Relationship between Ideological Dimensions and Party Positions on European Integration	Constantin Schäfer	Westfälische Wilhelms-Universität Münster
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38484	The Changing Relationship between Ideological Dimensions and Party Positions on European Integration	Daniela Braun	Ludwig-Maximilians-Universität München – LMU
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38484	The Changing Relationship between Ideological Dimensions and Party Positions on European Integration	Hermann Schmitt	Universität Mannheim
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38484	The Changing Relationship between Ideological Dimensions and Party Positions on European Integration	Sebastian Popa	Universität Mannheim
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38535	The Who's Who of Euroscepticism: A Typology based on Multidimensional EU Attitudes	Andreas Goldberg	University of Amsterdam
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38535	The Who's Who of Euroscepticism: A Typology based on Multidimensional EU Attitudes	Erika Van Elsas	University of Amsterdam
112	js-2018	6802	The Political Consequences of Euroscepticism: Who, What, When and Where?	38535	The Who's Who of Euroscepticism: A Typology based on Multidimensional EU Attitudes	Claes De Vreese	University of Amsterdam
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	37840	Post-Growth Economics, Sustainability and Equality: Towards a Green Republican Political Economy	John Barry	Queen's University Belfast
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	37916	The Anthropocene and the Republic	Marcel Wissenburg	Radboud Universiteit Nijmegen
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	37968	Freedom and Ecological Limits	Jorge Pinto	University of Minho
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38146	Reconfiguring Domination and Civic Virtue: From Pre-Emption to Inoperosity	Luigi Pellizzoni	Università degli Studi di Torino
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38233	Is Freedom Compatible with a Politics of Scarcity?	Sadhbh O'Neill	University College Dublin
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38249	Republican Environmental Rights	Ashley Dodsworth	University of Bristol
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38264	Building a Sustainable Life-World:  A Reconstruction of Sustainable Republicanism in Action	Felix Heidenreich	Universität Stuttgart
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38403	Does Civic Virtue Matter Any More?	Iseult Honohan	University College Dublin
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38452	On the Republican Capability of Political Judgement Formation as Key to the Implementation of Sustainability through Participation in Liberal (Post-)Democracies	Carolin Bohn	Westfälische Wilhelms-Universität Münster
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38470	Recognition of Ecological Limits as Promoting Non-Domination and the Defense of Common Goods	Peter Cannavo	Hamilton College
112	js-2018	6803	Green Politics and Civic Republicanism:  Green Republicanism as a Response to the Environmental and Political Crises of the 21st Century	38551	Out of the Old, Grows the New:  How to Policy a Green Republican Order into Being	Louise Michelle Fitzgerald	University College Dublin
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37893	Does Fragmentation Matter? Party System Fractionalisation and Executive-Legislative Relations in Parliamentary and Presidential Systems	Timothy Power	University of Oxford
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37893	Does Fragmentation Matter? Party System Fractionalisation and Executive-Legislative Relations in Parliamentary and Presidential Systems	Paul Chaisty	University of Oxford
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37958	Coalition Management under Divided/Unified Multipary Presidentialism	Carlos Pereira	Getulio Vargas Foundation
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37958	Coalition Management under Divided/Unified Multipary Presidentialism	Marcus Andre Melo	Getulio Vargas Foundation
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37958	Coalition Management under Divided/Unified Multipary Presidentialism	Frederico Bertholini	Getulio Vargas Foundation
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37988	Presidential Assembly Dissolution Powers and Bargaining about Government Formation	Cristina Bucur	University College Dublin
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	37988	Presidential Assembly Dissolution Powers and Bargaining about Government Formation	Petra Schleiter	University of Oxford
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38001	Calculating Budget Efficiency as a Measure of Executive-Legislative Conflict	Andrés Mejía-Acosta	Kings College London
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38133	The Psychological Effects of Presidentialism	David Doyle	University of Oxford
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38133	The Psychological Effects of Presidentialism	Robert Elgie	Dublin City University
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38173	The Survival of Minority Government under Semi-Presidentialism: A Perilous Combination of Powerful President and Parliament	Huang-Ting Yan	University of Essex
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38238	Party Organization and Lawmaking	Raul Aldaz Pena	The London School of Economics & Political Science
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38352	Executive-legislative Relations in a New Democracy: Politics of Taxation in South Korea	Hyeon Seok Park	Korea Advanced Institute of Science and Technology
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38421	A Theory of Legislative Power in Africa: Elite Contestation as a Motor for Legislative Strengthening in Dominant Party Regimes	Michaela Collord	University of Oxford
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38518	Political Fragmentation and Parliamentary Activeness in Presidential Authoritarian Regimes: A Comparative Analysis of Executive-Legislative Relations in Post-Soviet Eurasia	Leendert Jan Gerrit Krol	European University Institute
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38614	Coalitions in Presidential Systems: Rethinking the ‘Partisan Assumption’	Cecilia Martinez-Gallardo	University of North Carolina at Chapel Hill
112	js-2018	6806	Institutional Power and Interbranch Coordination: Managing Executive-Legislative Relations in Presidential and Semi-Presidential Democracies	38614	Coalitions in Presidential Systems: Rethinking the ‘Partisan Assumption’	Marcelo Camerlo	Universidade de Lisboa Instituto de Ciências Sociais
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	37820	The Politics of Expertise in Health Policy-Making: The Case of Health Economists in the United Kingdom	Eleanor MacKillop	Cardiff University
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	37885	Measuring Technocracy: Dimensions, Levels of Analysis and Operationalization	Eri Bertsou	University of Zurich
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	37885	Measuring Technocracy: Dimensions, Levels of Analysis and Operationalization	Daniele Caramani	University of Zurich
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	37956	The Politicization of the European Central Bank: A Language-based Approach	Pier Domenico Tortola	Rijksuniversiteit Groningen
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38016	The Bundesrat Committees: Decision-making between Technocratic Norms and Party Politics	Antonios Souris	Friedrich-Alexander Universität Erlangen-Nürnberg
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38016	The Bundesrat Committees: Decision-making between Technocratic Norms and Party Politics	Patrick Finke	Friedrich-Alexander Universität Erlangen-Nürnberg
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38025	The Predominance of Technocrats in Cabinets at any Cost? Expertise and Portfolio in Democratic Spain	Juan Rodríguez Teruel	University of Valencia
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38156	Technocrats in Cabinets: The Political and Policy Effects of Technocrat and Expert Ministers in Europe	Despina Alexiadou	University of Strathclyde
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38163	Technocratic Expertise and the Democratic Prospect:  Deliberative Policy Inquiry as Citizen Empowerment	Frank Fischer	Humboldt-Universität zu Berlin
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38379	All Bark and No Bite? Technocracy, Politicization and the Enforcement of the EU’s Excessive Deficit Procedure	Reinout van der Veer	Department of Public Administration, Erasmus University Rotterdam
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38417	The Role of Experts in Policy-Making: Bridging the Gap between Normative Theory and Empirical Analysis	Johan Christensen	Departments of Political Science and Public Administration, Universiteit Leiden
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38417	The Role of Experts in Policy-Making: Bridging the Gap between Normative Theory and Empirical Analysis	Cathrine Holst	Universitetet i Oslo
112	js-2018	6812	The Technocratic Challenge to Democracy: Experts, Elites and the People	38497	The Role of Expertise in Frontex	Trym Nohr Fjørtoft	Universitetet i Oslo
