conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
96	gc-2017	6973	Transforming Relations between Technoscience and Politics in an Age of ‘Post-democracy’?	35999	Disruption as Democratic Practice? Civil Society, Critique, and Controversy on Non-invasive Prenatal Testing in Germany	Kathrin Braun	Universität Stuttgart
96	gc-2017	6973	Transforming Relations between Technoscience and Politics in an Age of ‘Post-democracy’?	36000	Overcoming the Expert/Lay Dvide: Testing Relational Research Designs in Critical Policy Approaches	Katharina T. Paul	University of Vienna
96	gc-2017	6973	Transforming Relations between Technoscience and Politics in an Age of ‘Post-democracy’?	36000	Overcoming the Expert/Lay Dvide: Testing Relational Research Designs in Critical Policy Approaches	Thomas Palfinger	Austrian Academy of Sciences
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	34831	How Homogeneity Favours Financial Vitality of Inter-municipal Cooperation: Evidence from Italy	Silvia Bolgherini	European Academy of Bolzano
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	34831	How Homogeneity Favours Financial Vitality of Inter-municipal Cooperation: Evidence from Italy	Mattia Casula	LUISS University
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	35404	Inter-municipal Cooperation as Means to Reinforce the Municipal Level in Iceland	Grétar Thór Eythórsson	University of Akureyri
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	36425	Local Governance in Practice. IMCs in the Netherlands	Linze Schaap	Tilburg University
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	36585	Intermunicipal Cooperation in the Czech Republic: A Gap Between the Legal Framework and the Need for Efficiency?	Petr Jüptner	Charles University
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	36585	Intermunicipal Cooperation in the Czech Republic: A Gap Between the Legal Framework and the Need for Efficiency?	Jakub Hornek	Charles University
96	gc-2017	6974	Intermunicipal Cooperation in Europe: In Search of Governance Capacity	36636	Trans-Scaling through Finance in Poland. Interlocal Linkages Measured by Financial Transfers	Katarzyna Szmigiel-Rawska	University of Warsaw
96	gc-2017	6975	The Resources of Leadership – How Leaders became what they are	36009	Lost in Leadership? Trade Union Leaders and their Resources in Comparison	Julia Fleischer	Universität Potsdam
96	gc-2017	6975	The Resources of Leadership – How Leaders became what they are	36009	Lost in Leadership? Trade Union Leaders and their Resources in Comparison	Karsten Schneider	German Trade Union Conference (DGB)
96	gc-2017	6975	The Resources of Leadership – How Leaders became what they are	36011	Can Political Leaders Benefit from ‘Negative Resources’? The Contingent Effects of Structural and Contextual Constraints on the Leadership Performance of Presidents and Prime Ministers	Ludger Helms	University of Innsbruck
96	gc-2017	6975	The Resources of Leadership – How Leaders became what they are	36012	Parliamentary Leadership: The Interaction between Prime Minister and the Liaison Committee	Mark Bennister	University of Lincoln
96	gc-2017	6975	The Resources of Leadership – How Leaders became what they are	36013	The Effect of Cabinet Leaders in the Recruitment of Non-partisan Ministers in a Parliamentary Executive: The Case of Spain 1977-2017	Juan Rodríguez Teruel	University of Valencia
96	gc-2017	6977	The Influence of Official Reports on the Making of Public Policies and the Management of Controversies - An Under-Studied Object of Political Science?	36028	"What is a Report? A Lexicographical Answer; Standardization of the Product ""reports"" in the OECD Health Unit (1977-2014)"	Constantin Brissaud	Institut d'Études Politiques de Strasbourg
96	gc-2017	6977	The Influence of Official Reports on the Making of Public Policies and the Management of Controversies - An Under-Studied Object of Political Science?	36029	Public Inquiry Reports and Civilian Oversight Reforms in Quebec and British Columbia	André Bernier	University of Ottawa
96	gc-2017	6977	The Influence of Official Reports on the Making of Public Policies and the Management of Controversies - An Under-Studied Object of Political Science?	36394	How Institutions Define their Reports: The Cases of French Economic, Social and Environmental Council and the Court of Accounts	Thomas Lépinay	Université de Paris I – Panthéon-Sorbonne
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36042	Pleasing the Middle Class? Discussing the Optionalisation of the Universal Welfare State	Marlon Barbehön	Ruprecht-Karls-Universität Heidelberg
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36042	Pleasing the Middle Class? Discussing the Optionalisation of the Universal Welfare State	Michael Haus	Ruprecht-Karls-Universität Heidelberg
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36042	Pleasing the Middle Class? Discussing the Optionalisation of the Universal Welfare State	Marilena Geugjes	Ruprecht-Karls-Universität Heidelberg
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36043	Citizenship, Immigration and Refugee Crises – Universalism and Civil Rights under pressure in Scandinavian Countries	Niels Kristensen	Aalborg Universitet
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36043	Citizenship, Immigration and Refugee Crises – Universalism and Civil Rights under pressure in Scandinavian Countries	Trond Solhaug	Norwegian University of Science & Technology, Trondheim
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36044	National Referendums in Poland, Croatia and Montenegro. A Comparative Analysis	Maria Marczewska-Rytko	NA
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	36045	Precarious Employment, Social Welfare and Citizenship: Chile, Ecuador and Venezuela in Comparative Perspective	Paul Posner	Clark University, Worcester
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	37341	Are Social Inequalities in Volunteering in Scandinavia Increasing?	Bjarte Folkestad	Uni Rokkan Centre
96	gc-2017	6978	The Erosion of Social Citizenship? Participation, Regulation and the Competition State	37341	Are Social Inequalities in Volunteering in Scandinavia Increasing?	Audun Fladmoe	Institute for Social Research, Oslo
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36054	Sortition, Election and Democratic Participation	Peter Stone	Department of Political Science, Trinity College Dublin
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36055	Accountable Autonomy? Examining Multilevel Associational Democracy in Spain	Carlos Rico Motos	Universidad Pontificia Comillas
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36055	Accountable Autonomy? Examining Multilevel Associational Democracy in Spain	Joan Font	Consejo Superior de Investigaciones Científicas
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36056	Participatory Institutions in the German Energy Transition: Are they Innovative?	Cornelia Fraune	Technische Universität Darmstadt
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36056	Participatory Institutions in the German Energy Transition: Are they Innovative?	Michele Knodt	Technische Universität Darmstadt
96	gc-2017	6979	The Newer, the Better? Comparing Traditional and Innovative Participatory Formats	36057	Examining Participation across Generations: The Implications for Democratic Innovations	Rod Dacombe	Kings College London
96	gc-2017	6980	A Paradigm Shift for Political Science? Discussing Big Data Epistemology and its Implication for Political Studies	34421	Measurement Error in Issue Salience: The Potential of Google Trends Data	Jill Sheppard	Australian National University
96	gc-2017	6980	A Paradigm Shift for Political Science? Discussing Big Data Epistemology and its Implication for Political Studies	34476	Validity as a Challenge to Mainstream Computational Methods	Matti Nelimarkka	University of Helsinki
96	gc-2017	6980	A Paradigm Shift for Political Science? Discussing Big Data Epistemology and its Implication for Political Studies	36072	Epistemologies in Practice: A Review of the Uses of Big Data in the Political and Social Sciences	Juho Pääkkönen	University of Helsinki
96	gc-2017	6980	A Paradigm Shift for Political Science? Discussing Big Data Epistemology and its Implication for Political Studies	36073	Information, Communication, Digitization, and Datafication: Four Analytical Stages in Researching Social Movements and Media	Elena Pavan	Università degli Studi di Trento
96	gc-2017	6980	A Paradigm Shift for Political Science? Discussing Big Data Epistemology and its Implication for Political Studies	36073	Information, Communication, Digitization, and Datafication: Four Analytical Stages in Researching Social Movements and Media	Alice Mattoni	Università di Bologna
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36079	Slovak EU Presidency and Energy Policy: From Top Priority to day-to-day Agenda	Matúš Mišík	Department of Political Science, Comenius University Faculty of Arts
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36080	Brexit: Chance or Challenge for the Central European Euroscepticism?	Petr Kaniok	Masaryk University
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36080	Brexit: Chance or Challenge for the Central European Euroscepticism?	Vit Hloušek	Masaryk University
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36081	A Product and a Process: Reporting the EU in Ukraine	Natalia Chaban	University of Canterbury, New Zealand
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36081	A Product and a Process: Reporting the EU in Ukraine	Iana Sabatovych	University of Canterbury, New Zealand
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36081	A Product and a Process: Reporting the EU in Ukraine	Olga Gulyaeva	University of Canterbury, New Zealand
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36082	Contestation of a Common EU Migration Policy Project in the CEE. The Evidence from Bulgaria and Poland	Natasza Styczynska	Jagiellonian University
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36082	Contestation of a Common EU Migration Policy Project in the CEE. The Evidence from Bulgaria and Poland	Denitza Kamenova	CERMES (Center for European refugees and migration studies), New Bulgarian University
96	gc-2017	6981	Politicization of European Integration in Central and Eastern Europe (CEE). The Perceptions of the EU’s Policies in CEE and Beyond	36083	Politicization and Contestation of the European Foreign Policy in Visegrad Group Countries	Magdalena Gora	Jagiellonian University
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36090	Innovating Empirical Research on Legitimacy: Repertory Grid Analysis	Norma Osterberg-Kaufmann	Humboldt-Universität zu Berlin
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36091	The Legitimation of Political Change - A Framework for Empirical Inquiry	Christian von Haldenwang	German Development Institute
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36092	Here to Stay: The Alternative für Deutschland (AfD) between Protest, Euroscepticism and Substantial Electoral Support	Marcel Lewandowsky	University of Florida
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36092	Here to Stay: The Alternative für Deutschland (AfD) between Protest, Euroscepticism and Substantial Electoral Support	Heiko Giebler	WZB Berlin Social Science Center
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36093	Conceptual and Methodological Challenges of Comparative Research on Political Legitimacy	Philipp Harfst	TU Dresden
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36093	Conceptual and Methodological Challenges of Comparative Research on Political Legitimacy	Claudia Wiesner	University of Jyväskylä
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36988	Policy Citizenship. The Impacts of Neoliberalism and Supranationalization on Democratic Linkages in Western Democracies	Claire Dupuy	Sciences Po Grenoble
96	gc-2017	6982	Political Legitimacy and Legitimation: Conceptual and Methodological Perspectives	36988	Policy Citizenship. The Impacts of Neoliberalism and Supranationalization on Democratic Linkages in Western Democracies	Virginie Van Ingelgom	Université catholique de Louvain
96	gc-2017	6983	Conflict and Cooperation in Russia-Europe Energy Relations	36101	Russia’s Energy Relations in South-Eastern Europe: A Politically Motivated Conduct?	Martin Jirušek	Masaryk University
96	gc-2017	6983	Conflict and Cooperation in Russia-Europe Energy Relations	36103	Evolving Norms, Values and Principles in the EU-Russia Energy Security Discourses	Yara Marusyk	Rijksuniversiteit Groningen
96	gc-2017	6983	Conflict and Cooperation in Russia-Europe Energy Relations	36104	The Underlying Logics of Gazprom’s Export Strategy	Julia Loe	Fridtjof Nansen Institute
96	gc-2017	6983	Conflict and Cooperation in Russia-Europe Energy Relations	37028	English School as a Theoretical Framework to Analyse Energy Issues: The Case of EU	Dicle Korkmaz	Antalya Bilim University
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	35333	Consequences of Incorporation of Trade Unions into Institutional Politics in Varieties of Capitalism. Trade Unions’ Mobilizing Capacity in Italy, France and China	Katia Pilati	Università degli Studi di Trento
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	35333	Consequences of Incorporation of Trade Unions into Institutional Politics in Varieties of Capitalism. Trade Unions’ Mobilizing Capacity in Italy, France and China	Margherita Sabrina Perra	University of Cagliari
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	35801	UK Trade Unions in the New Political Communication Environment	Nick Anstead	The London School of Economics & Political Science
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	35801	UK Trade Unions in the New Political Communication Environment	Jana Warren	Canterbury Christ Church University
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	36117	Anti-mining and Mineral Dependent Communities in Brazil: When Environmental Injustice meets the Pathway to Policymaking Influence	Mariana Galvão Lyra	University of Eastern Finland
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	36119	Social Media and the Revitalization of the Trade Union Movement in Sweden	Jenny Jansson	Uppsala Universitet
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	36119	Social Media and the Revitalization of the Trade Union Movement in Sweden	Katrin Uba	Uppsala Universitet
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	36120	Assessing the Effects of General Strikes and Public Opinion in Spain	Kerstin Hamann	University of Central Florida
96	gc-2017	6985	Social Movements and Industrial Relations: Mobilization, Cooperation and Outcomes	36120	Assessing the Effects of General Strikes and Public Opinion in Spain	Bonnie Field	Bentley University
96	gc-2017	6987	Non-partisan Presidents in Representative Democracies	36155	Interplay Between Non-Partisan Presidents, Party System and Quality of Democracy in Lithuania	Mažvydas Jastramskis	Vilnius University
96	gc-2017	6987	Non-partisan Presidents in Representative Democracies	36156	Populism and Non-partisan Presidents: Democratization and Crisis of Representation in a Comparative Perspective	Paula Espírito Santo	Institute of Social and Political Sciences - University of Lisbon
96	gc-2017	6987	Non-partisan Presidents in Representative Democracies	36157	Success of Non-partisan Candidates in Direct Presidential Elections in Europe	Jakub Šedo	Masaryk University
96	gc-2017	6987	Non-partisan Presidents in Representative Democracies	36158	Non-partisan President, Democratic Representation and Impact on Executive Decision-making – The Case of Georgia	Malkhaz Nakashidze	Batumi Shota Rustaveli State University
96	gc-2017	6987	Non-partisan Presidents in Representative Democracies	36159	'Non-partisan Presidents' and 'Independent Presidencies' in Independent Timor-Leste	Rui Feijo	Centro de Estudos Sociais, University of Coimbra
96	gc-2017	6988	Can New Technologies Improve Democratic Innovations? Challenges and Risks of Digital Devices for Democracy	36182	Online Participation in Democratic Processes: The Case of the Green Party, Germany	Gefion Thuermer	University of Southampton
96	gc-2017	6988	Can New Technologies Improve Democratic Innovations? Challenges and Risks of Digital Devices for Democracy	36183	Cyberdemocracy Revisited: Power and Inequality in Online Deliberation	Hans Asenbaum	Institute for Governance and Policy Analysis, University of Canberra
96	gc-2017	6988	Can New Technologies Improve Democratic Innovations? Challenges and Risks of Digital Devices for Democracy	36185	Democracy is a Serious Game	Michelangelo Secchi	Centro de Estudos Sociais, University of Coimbra
96	gc-2017	6988	Can New Technologies Improve Democratic Innovations? Challenges and Risks of Digital Devices for Democracy	36185	Democracy is a Serious Game	Paolo Spada	University of Westminster
96	gc-2017	6989	Perceptions and Challenges of Belonging and Citizenship in the UK after the Brexit Referendum	36187	For the First Time here in this Country I felt like an Immigrant: Identity, Citizenship and EU Immigration after the Brexit Referendum	Eleanor Knott	The London School of Economics & Political Science
96	gc-2017	6989	Perceptions and Challenges of Belonging and Citizenship in the UK after the Brexit Referendum	36188	Transnational Mobility, Social Mobility and Subjectivity: EU Migrants in the UK	Radu Cinpoes	Kingston University
96	gc-2017	6989	Perceptions and Challenges of Belonging and Citizenship in the UK after the Brexit Referendum	36189	'We have a right to be here!': EU Citizenship and Belonging	Nevena Nancheva	Kingston University
96	gc-2017	6989	Perceptions and Challenges of Belonging and Citizenship in the UK after the Brexit Referendum	36190	From Post-national to post-European? Young Briton’s Attitudes towards EU Citizenship and Belonging after the Brexit Referendum	Avril Keating	Institute of Education, University of London
96	gc-2017	6989	Perceptions and Challenges of Belonging and Citizenship in the UK after the Brexit Referendum	36191	EU Citizens in the UK and Britons Abroad: Defensive Naturalizations and Institutional Barriers	Djordje Sredanovic	Université Libre de Bruxelles
96	gc-2017	6990	Accountability, Democratic Scrutiny and Intergovernmental Coordination	35866	Local Self-Government Reform in Russian Regions in 2003-2015: Factors of Mayors’ Survival	Kristina Gushchina	University of Cologne
96	gc-2017	6990	Accountability, Democratic Scrutiny and Intergovernmental Coordination	35866	Local Self-Government Reform in Russian Regions in 2003-2015: Factors of Mayors’ Survival	Pavel Kononenko	St Petersburg State University
96	gc-2017	6990	Accountability, Democratic Scrutiny and Intergovernmental Coordination	36196	Institutions and Institutional Change in Subnational Switzerland: Cantonal Parliaments under Federal and Executive Pressure	Alexander Arens	Universität Bern
96	gc-2017	6991	Governance by Indicators and Algorithms	36200	Numeric Governance and Algorithmic Power: The Role of Big-Data Technologies	James Mittelman	University of Helsinki
96	gc-2017	6991	Governance by Indicators and Algorithms	36202	Transforming the ‘Social’: Indicators and Algorithms in Global Social Policy	John Berten	Universität Tübingen
96	gc-2017	6991	Governance by Indicators and Algorithms	36203	Governance by Numbers and Algorithms: Accountability and Unintended Consequences	Tero Erkkilä	University of Helsinki
96	gc-2017	6992	New Designs for Political Science Teaching	36210	Active Learning in the First-Year International Relations Classroom: Simulating a UN Security Council Debate on the Syrian Crisis	Lucy West	Griffith University
96	gc-2017	6992	New Designs for Political Science Teaching	36210	Active Learning in the First-Year International Relations Classroom: Simulating a UN Security Council Debate on the Syrian Crisis	Dan Halvorson	Griffith University
96	gc-2017	6992	New Designs for Political Science Teaching	36210	Active Learning in the First-Year International Relations Classroom: Simulating a UN Security Council Debate on the Syrian Crisis	Malin Karlsson	Griffith University
96	gc-2017	6992	New Designs for Political Science Teaching	36523	The Policy Commission: Bringing Students, Researchers and Practitioners Together to Learn	Chris Goldsmith	De Montfort University
96	gc-2017	6992	New Designs for Political Science Teaching	37334	'It's Affecting My Ability to Do the Research Degree': Improving Facilities for People with Autism on University Campuses	Ken Searle	University of Birmingham
96	gc-2017	6993	Politicisation and the Council of the European Union	36223	Schengen-Dublin: The Regime that Wasn’t There	Gerald Schneider	Universität Konstanz
96	gc-2017	6993	Politicisation and the Council of the European Union	36224	Decision-Making and Networks in the Council of the European Union after Brexit	Narisong Huhe	University of Strathclyde
96	gc-2017	6993	Politicisation and the Council of the European Union	36224	Decision-Making and Networks in the Council of the European Union after Brexit	Daniel Naurin	Universitetet i Oslo
96	gc-2017	6993	Politicisation and the Council of the European Union	36224	Decision-Making and Networks in the Council of the European Union after Brexit	Robert Thomson	Politics Discipline, School of Social Sciences, Monash University
96	gc-2017	6993	Politicisation and the Council of the European Union	36225	Debates in the Council of the European Union (DICEU): A New Dataset	Christopher Wratil	University College London
96	gc-2017	6993	Politicisation and the Council of the European Union	36225	Debates in the Council of the European Union (DICEU): A New Dataset	Sara Hobolt	The London School of Economics & Political Science
96	gc-2017	6993	Politicisation and the Council of the European Union	36226	Success Despite a Deadlocked Council: How Salience and Impatience Affect Legislative Bargaining in the EU	Philipp Broniecki	University of Essex
96	gc-2017	6993	Politicisation and the Council of the European Union	36226	Success Despite a Deadlocked Council: How Salience and Impatience Affect Legislative Bargaining in the EU	Lukas Obholzer	Freie Universität Berlin
96	gc-2017	6993	Politicisation and the Council of the European Union	36226	Success Despite a Deadlocked Council: How Salience and Impatience Affect Legislative Bargaining in the EU	Christine Reh	Hertie School of Governance
96	gc-2017	6994	New Approaches to Citizens Involvement in Public Decision-Making Processes: Strategies at the Local Level to Reduce Institutional Disaffection	36227	Meta-Governance and the Segregated City: Analyzing the Turn to Network Governance, Knowledge Alliances, and Democratic Reforms in Malmö City, Sweden	Oscar Larsson	Uppsala Universitet
96	gc-2017	6994	New Approaches to Citizens Involvement in Public Decision-Making Processes: Strategies at the Local Level to Reduce Institutional Disaffection	36228	Citizens Participation in Polish Cities: Tools and Challenges	Adam Jarosz	University of Zielona Gora
96	gc-2017	6994	New Approaches to Citizens Involvement in Public Decision-Making Processes: Strategies at the Local Level to Reduce Institutional Disaffection	36230	Citizen Participation in Local Administrations. The Case of City Hall, Madrid	Gema Sánchez Medero	Universidad Complutense de Madrid
96	gc-2017	6994	New Approaches to Citizens Involvement in Public Decision-Making Processes: Strategies at the Local Level to Reduce Institutional Disaffection	36230	Citizen Participation in Local Administrations. The Case of City Hall, Madrid	Gema Pastor Albaladejo	Universidad Complutense de Madrid
96	gc-2017	6994	New Approaches to Citizens Involvement in Public Decision-Making Processes: Strategies at the Local Level to Reduce Institutional Disaffection	36231	A Cross-National Investigation of Citizens’ Intentions to Participate in a Deliberative Meeting	Sebastien Rojon	Vrije Universiteit Amsterdam
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	35838	Don’t Forget the Supply Side: Dissatisfaction, Volatility, and the Anti-Establishment Vote	Remko Voogd	University of Amsterdam
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	35838	Don’t Forget the Supply Side: Dissatisfaction, Volatility, and the Anti-Establishment Vote	Ruth Dassonneville	Université de Montréal
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36248	Euroscepticism and the Europe of Nations and Freedom Alliance	Annika Werner	Australian National University
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36248	Euroscepticism and the Europe of Nations and Freedom Alliance	Duncan McDonnell	Griffith University
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36249	Taming the Beast? European Party Group Pressure and Radical Right Populist Legislators in the 8th European Parliament: Evidence from a Quasi-Experiment	Marcel Lewandowsky	University of Florida
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36250	The Transnational Dimension of Right-Wing Populism: A Comparative Analysis of the Nordic Countries	Anders Ravik Jupskås	Universitetet i Oslo
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36250	The Transnational Dimension of Right-Wing Populism: A Comparative Analysis of the Nordic Countries	Ann-Cathrine Jungar	Södertörn University
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36250	The Transnational Dimension of Right-Wing Populism: A Comparative Analysis of the Nordic Countries	Karl Magnus Johansson	Södertörn University
96	gc-2017	6997	Friends with Benefits? Changing Relationships between Radical Right Populist Parties in Europe	36251	United they Fight the EU: Exploring Radical Right-wing Parties’ Opposition to the EU in the EP	Benedetta Carlotti	Scuola Normale Superiore
96	gc-2017	6998	‘Us and them’: Community-building and Citizenship Legitimation through Collective Identity	34358	The Politics of Identity and its Consequences for the Kurds in Turkey	Durukan Kuzu	University of Coventry
96	gc-2017	6998	‘Us and them’: Community-building and Citizenship Legitimation through Collective Identity	36252	Espanya ens Roba! The Origins of the Discourse of Fiscal Plundering in Catalonia	Emmanuel Dalle Mulle	University of Geneva
96	gc-2017	6998	‘Us and them’: Community-building and Citizenship Legitimation through Collective Identity	36254	Making or Breaking the Union? European Collective Identity in Times of Migrant and Refugee Crisis	Aleksandra Sojka	Universidad de Granada
96	gc-2017	6998	‘Us and them’: Community-building and Citizenship Legitimation through Collective Identity	36255	A Community of Europeans?: Differentiation Processes among Natives and EU Residents in the UK	Nora Siklodi	Norwegian University of Science & Technology, Trondheim
96	gc-2017	6998	‘Us and them’: Community-building and Citizenship Legitimation through Collective Identity	37317	'They Are Not Us': Popularity of Turkish Drama Series and Their Impact on Identity Construction Amongst Moroccan Women	Maja Dolinar	University of Ljubljana
96	gc-2017	6999	Evidence-based Teaching in Political Science	36211	Short and Long-term Effects of Simulation based Learning – Is Learning through Simulations Sustainable?	Jan Robert Lohmann	Universität Passau
96	gc-2017	6999	Evidence-based Teaching in Political Science	36211	Short and Long-term Effects of Simulation based Learning – Is Learning through Simulations Sustainable?	Uwe Kranenpohl	Evangelische Hochschule Nürnberg
96	gc-2017	6999	Evidence-based Teaching in Political Science	36258	What Do Different Assessment Techniques Tell Us About the Effectiveness of Board Gaming on Student Learning?	Agnes Simon	Masaryk University
96	gc-2017	6999	Evidence-based Teaching in Political Science	36260	The Importance of Evidence-based Research into Teaching	Eszter Simon	University of Birmingham
96	gc-2017	6999	Evidence-based Teaching in Political Science	36559	Speaking Not Listening: The Negative Impact of Enquiry-Based Learning	Heidi Maurer	University of Bristol
96	gc-2017	7000	Political Advisors and Political Staff	36048	Bounded, Open or Partisan Mobility? Examining the Nature of Politically Motivated Mobility with Longitudinal Data from Canada	Christopher Cooper	Université de Montréal
96	gc-2017	7000	Political Advisors and Political Staff	36048	Bounded, Open or Partisan Mobility? Examining the Nature of Politically Motivated Mobility with Longitudinal Data from Canada	Patrik Marier	Concordia University
96	gc-2017	7000	Political Advisors and Political Staff	36048	Bounded, Open or Partisan Mobility? Examining the Nature of Politically Motivated Mobility with Longitudinal Data from Canada	Ali Halawi	Concordia University
96	gc-2017	7000	Political Advisors and Political Staff	36266	The Nature and Function of Parliamentary Caucus Research Offices in Canada	Paul Wilson	Carleton University
96	gc-2017	7000	Political Advisors and Political Staff	36267	Political Advisers and Circles of Trust in Greek Ministerial Cabinets: Cardinals of the Conclave, Managers and the Children of Favouritism	Athanassios Gouglas	University of Exeter
96	gc-2017	7000	Political Advisors and Political Staff	36269	Mapping the Career Trajectories of Political Staff in Australia 1972-2016	Marija Taflaga	Australian National University
96	gc-2017	7001	Corporate Social Responsibility as Collaboration among the Government, Businesses and Civil Society	36277	Japan’s Neighborhood Communities and the Production of Multicultural Spaces: Diversity and Inclusion in the Ichō Housing Complex in Kanagawa	Toru Oga	Kyushu University
96	gc-2017	7001	Corporate Social Responsibility as Collaboration among the Government, Businesses and Civil Society	36278	The Construction of the East Asian Model for Corporate Social Responsibility: Japan and Korea Compared	Jeong-Pyo Hong	Miyazaki International College, Japan
96	gc-2017	7001	Corporate Social Responsibility as Collaboration among the Government, Businesses and Civil Society	36279	Hybrid Organizing in the Business-Society Interface: A Case of Social Venture Community in Seoul, Korea	Young-Choon Kim	Ulsan National Institute of Science and Technology
96	gc-2017	7001	Corporate Social Responsibility as Collaboration among the Government, Businesses and Civil Society	36847	The Potentials of Policy Entrepreneurs to Promote Institutional Change and Social Entrepreneurship	Heike Grimm	Willy Brandt School of Public Policy, Universität Erfurt
96	gc-2017	7002	Studying the Meaning(s) of Politics: Theoretical Perspectives	35073	Securitization as Enacted Melodrama: The Political Spectacle of the Hungarian Anti-Immigration Campaign	Andras Szalai	Eötvös Loránd University
96	gc-2017	7002	Studying the Meaning(s) of Politics: Theoretical Perspectives	36285	Locke’d in 17th Century Hobbesian Hell: The State of Nature explains U.S. Practices in Guantanamo Bay	Rory Mondshein	The London School of Economics & Political Science
96	gc-2017	7002	Studying the Meaning(s) of Politics: Theoretical Perspectives	36289	Did the Indignant Movements Change the Meaning of Democracy?	Fernando Ntutumu-Sanchis	University of Valencia
