conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34083	Incivility in Austrian Parliamentary Debates: A Supervised Sentiment Analysis of Parliamentary Speeches	Elena Rudkowsky	University of Vienna
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34083	Incivility in Austrian Parliamentary Debates: A Supervised Sentiment Analysis of Parliamentary Speeches	Stefan Emrich	Drahtwarenhandlung
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34083	Incivility in Austrian Parliamentary Debates: A Supervised Sentiment Analysis of Parliamentary Speeches	Michael Sedlmair	University of Vienna
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34083	Incivility in Austrian Parliamentary Debates: A Supervised Sentiment Analysis of Parliamentary Speeches	Matthias Wastian	Drahtwarenhandlung
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34178	Anti-Democratic Discourse: Meaning and Measurement	Lori Thorlakson	University of Alberta
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34178	Anti-Democratic Discourse: Meaning and Measurement	Nicole Lugosi	University of Alberta
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34186	Disgrace, Dishonour and Shame: The Rise of Extreme Rhetoric in Polish Parliament.	Agnieszka Kwiatkowska	SWPS University of Social Sciences and Humanities
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34203	Abusive Democracy: The Trolling of UK MPs on Twitter	Stephen Ward	University of Salford
104	js-2017	4801	Political Incivility in Parliament, Party Competition and Political Communication	34203	Abusive Democracy: The Trolling of UK MPs on Twitter	Liam McLoughlin	University of Salford
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	32880	The Place of Religion in Public Space	Simon Thompson	University of the West of England
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	32884	Spiritualising Recognition: Addressing Religious Inequalities through Axel Honneth's Theory of Recognition	Monica Mookherjee	Keele University
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	32913	Religion and Tradition in the School Environment: An Analysis of Educational Policies in England and Ireland	Tarcisio Carvalho	University College Dublin
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	32923	Defending Religious Accommodation	Jonathan Seglow	University of London, Royal Holloway College
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33155	Vulnerable and Dangerous: Epistemic and Institutional Aspects of the Right to Freedom of Religion	Andrea Baumeister	University of Stirling
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33565	Shaping Religion: Assessing ‘Transformative Liberalism’	Paul Billingham	University of Oxford
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33582	Governing the Sacred;  A Contextual-Normative Exploration of the Models of Governance of Contested Sacred Sites	Nahshon Perez	Bar Ilan University
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33586	Rethinking Toleration in Multicultural States. Legitimate Interference and Costs Containment	Rossella De Bernardi	University of York
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33595	Darwinism as a Comprehensive Doctrine	Cristóbal Bellolio	University College London
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33657	Understanding Religious Hate Speech through the Lens of a Recognition Account of the Public Sphere	Suzanne Whitten	University of Limerick
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33805	Secularism, Symbolic Religious Establishment and Democratic Citizenship	Aurelia Bardon	Universität Konstanz
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33844	Admit One?  Balancing the Demands of Composition in Faith School Admissions	Ruth Wareham	University of Warwick
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33858	Secularism as Anti-Divisiveness	Sune Lægaard	University of Roskilde
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33873	Religious Diversity in the Workplace: Towards a Theory of Negotiation	Elise Roumeas	University of Oxford
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33960	From Liberty to Equality: Putting a Normative Shift in Context (or: The Demise of the Freedom to Discriminate)	Lars Nickolson	University of Amsterdam
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33963	Religiously Selective School Admissions: Corporate Religious Freedom, Parental Choice and Freedom of Association	Andrew Shorten	University of Limerick
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	33982	The Role of Religion in Schools	Alexa Zellentin	University College Dublin
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	34006	Why Should we Not Give Exemptions to Pastafarians?	Nick Martin	University College London
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	34079	The Paradox of Political Secularism and How to Solve it	Sebastian Rudas	University of Leuven
104	js-2017	4803	Religion and Public Life: Theory, Law and Policy	34123	A Post-nationalist Critique of Religious Identity Claims	Roland Pierik	University of Amsterdam
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	32891	Varieties of Risk Regulation in European Work Safety: Yet another Institutional Complementarity in Capitalist Coordination Regimes?	Regine Paul	University of Kassel
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	32891	Varieties of Risk Regulation in European Work Safety: Yet another Institutional Complementarity in Capitalist Coordination Regimes?	Henry Rothstein	Kings College London
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33099	Explaining Variation of Independent Regulatory Agencies: Market Structure, Vertical Integration and Market Coordination	Fabrizio De Francesco	University of Strathclyde
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33099	Explaining Variation of Independent Regulatory Agencies: Market Structure, Vertical Integration and Market Coordination	Moritz Wassum	University of Strathclyde
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33693	Social Goals in Public Procurement: Regulatory Complements or Compensation for Welfare States?	Miriam Hartlapp	Freie Universität Berlin
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33732	Varieties of the EU's Banking Regulation: Empirical Analysis	Zdeněk Kudrna	Universität Salzburg
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33732	Varieties of the EU's Banking Regulation: Empirical Analysis	Sonja Puntscher Riekmann	Universität Salzburg
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33751	Do Regulatory Agencies Make a Difference? Their Impact in Different Varieties of Capitalism	Xavier Fernández i Marín	Ludwig-Maximilians-Universität München – LMU
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33751	Do Regulatory Agencies Make a Difference? Their Impact in Different Varieties of Capitalism	Jacint Jordana	Institut Barcelona d'Estudis Internacionals – IBEI
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33871	The State Strikes Back: Industrial Policy, State Power and the Divergent Performance of Telecom Italia and Telefonica	Fabio Bulfone	European University Institute
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	33920	'The Cooperators' or what Explains Regulators’ Incentives to Form Peer Networks	Francesca Pia Vantaggiato	University of East Anglia
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	34015	Formal Independence and Accountability Over Time: The Evolutionary Case of Portuguese IRAs	Susana Coroado	Universidade de Lisboa Instituto de Ciências Sociais
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	34492	Independent Regulatory Agencies: Magic Wands for Coordinating Mixed Market Economies?	H. Tolga Bölükbaşı	Bilkent University
104	js-2017	4813	Varieties of Regulatory Capitalism: Beyond Institutional Complementarities?	34493	The Political Economy of Financial Regulation: Liberalization and the Transformation of European Regulatory Enforcement	Chase Foster	Harvard University
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32919	Lobby for TTIP, Lobby for the WTO? Global Value Chains, Stakeholders and the EU in Global Economic Governance	Katharina Meissner	University of Vienna
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32922	Varieties of Capitalism and Global Value Chains: Methodological, Theoretical and Empirical Challenges	Ferdi De Ville	Ghent University
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32931	Firms, Global Value Chains, and Compliance in WTO Disputes	Gabriele Spilker	Universität Salzburg
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32931	Firms, Global Value Chains, and Compliance in WTO Disputes	Soo Yeon Kim	National University of Singapore
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32953	The Impact of Trade Regimes on GVCs	Louise Curran	Universite de Toulouse, Toulouse Business School
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	32953	The Impact of Trade Regimes on GVCs	Khalid Nadvi	University of Manchester
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33036	The Role of Consumers in Global Value Chain Governance	Francesca Colli	University of Leuven
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33366	Protest in Global Production Networks: Peasant Transnational Movements from Southeast Asia	Sokphea Young	University of Melbourne
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33512	The Globalization of Production and the Politics of Dispute Initiation at the World Trade Organization	Aydin Yıldırım	Universiteit Antwerpen
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33512	The Globalization of Production and the Politics of Dispute Initiation at the World Trade Organization	Arlo Poletti	Università degli Studi di Trento
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33512	The Globalization of Production and the Politics of Dispute Initiation at the World Trade Organization	Dirk De Bièvre	Universiteit Antwerpen
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33534	Global Production and the Challenge of Governance at the Trade-Health Nexus	Jappe Eckhardt	University of York
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33819	When CSR meets Plural Legal Order: Can Palm Oil Companies do Better than Public Authorities by Committing to Zero-Deforestation in Indonesia?	Otto Hospes	Wageningen University and Research Center
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33832	Institutions of Coordination in Central and Eastern Europe: Has the Emergence of Global Value Chains Modified the Nature of Dependent Market Economies?	Francesco Galletti	Universität Salzburg
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33832	Institutions of Coordination in Central and Eastern Europe: Has the Emergence of Global Value Chains Modified the Nature of Dependent Market Economies?	Maciej Grodzicki	Universität Bremen
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33891	Recasting the National Economic Interest in the Age of Global Value Chains? Policy Frames, Governance and Strategies in Europe	Marco Di Giulio	Università degli Studi di Genova
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33891	Recasting the National Economic Interest in the Age of Global Value Chains? Policy Frames, Governance and Strategies in Europe	Francesco N. Moro	Università di Bologna
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	33980	Promoting Social Dialogue through CSR: From Compliance to Collaboration in the Costa Rican Pineapple Chain	Annelien Gansemans	Ghent University
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34003	Lobbying for Multi-Dimensional Trade Agreements - The Role of Global Value Chains	Jan Stuckatz	The London School of Economics & Political Science
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34019	Sustainable Trade Agreements: Much Ado about Nothing?	Julia Göhringer	Hertie School of Governance
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34154	Transnational Collective Bargaining for Joint Liability in Global Garment Production: Comparing the Experiences of Lead Firms across Different Varieties of Capitalism	Rachel Alexander	The London School of Economics & Political Science
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34154	Transnational Collective Bargaining for Joint Liability in Global Garment Production: Comparing the Experiences of Lead Firms across Different Varieties of Capitalism	Sarah Ashwin	London School of Economics
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34154	Transnational Collective Bargaining for Joint Liability in Global Garment Production: Comparing the Experiences of Lead Firms across Different Varieties of Capitalism	Elke Schüßler	Johannes Kepler University
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34154	Transnational Collective Bargaining for Joint Liability in Global Garment Production: Comparing the Experiences of Lead Firms across Different Varieties of Capitalism	Nora Lohmeyer	Freie Universität Berlin
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34154	Transnational Collective Bargaining for Joint Liability in Global Garment Production: Comparing the Experiences of Lead Firms across Different Varieties of Capitalism	Chikaka Oka	University of London, Royal Holloway College
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34199	Surviving the Boom: Consequences of the Integration into Global Value Chains for the East Central European Automotive Firms	Vera Scepanovic	European University Institute
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34252	Human Rights Impact Assessments of Trade and Investment Agreements: A Critical Assessment	Philippe De Lombaerde	NEOMA Business School
104	js-2017	4819	The Politics of Global Value Chains: The Globalization of Production and the Challenge of Governance	34252	Human Rights Impact Assessments of Trade and Investment Agreements: A Critical Assessment	Liliana Lizarazo Rodriguez	Universiteit Antwerpen
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	32937	Anatomy of Popular Support: Explaining Change and Continuity in Vladimir Putin’s Executive Approval Ratings, 1999-2016	Kazushige Kobayashi	Graduate Institute of International and Development Studies
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33530	An EU Inspired Cloud of Multilateral Antipathy? The British Public and Foreign Policy Attitudes on the Eve of Brexit?	Thomas Scotto	University of Strathclyde
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33530	An EU Inspired Cloud of Multilateral Antipathy? The British Public and Foreign Policy Attitudes on the Eve of Brexit?	Jason Reifler	University of Exeter
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33550	Identity as a 'Post-9/11' Foreign Policy Variable: Examining use of Force and Patriotism Interactions in Elite Discourses and Longitudinal Public Opinion Surveys	Karen Devine	Dublin City University
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33556	Stability and Change in the Relevance of Citizens’ Foreign Core Postures: Evidence from Germany	Matthias Mader	Universität Mannheim
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33556	Stability and Change in the Relevance of Citizens’ Foreign Core Postures: Evidence from Germany	Harald Schoen	Universität Mannheim
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33598	Unity is Strength - Development and Explanation of Attitudes towards the Common Security and Defence Policy of the EU and the European Army	Markus Steinbrecher	Bundeswehr Center for Military History and Social Sciences
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	33600	Framing National Interest: How Media Discourses Influence Western Policy Agendas Towards Foreign Armed Conflicts	Patrice Wangen	University of Copenhagen
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34037	Nationalism and Foreign Policy Attitudes	Kathleen Powers	University of Georgia School of Public and International Affairs – SPIA
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34077	The Dynamics of Transatlantic Relations: Elite and Public Opinion in Good and Bad Times	Pierangelo Isernia	Università degli Studi di Siena
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34122	When Charity Ends at Home: National Interests and Public Support for Overseas Aid	Robert Johns	University of Essex
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34122	When Charity Ends at Home: National Interests and Public Support for Overseas Aid	Graeme Davies	University of Leeds
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34137	Dispute Dynamics and Japanese Public Approval for Coercive Measures during the Senkaku Dispute: Evidence from a Survey Experiment	Graeme Davies	University of Leeds
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34142	Support for the Use of Force in Cross-National Comparison: Universal Logics and National Characteristics	Richard Eichenberg	Tufts University
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34152	Constraints on the Design of Security Policy: Audience Costs and the Strategic Defence and Security Review	Catarina Thomson	University of Exeter
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34152	Constraints on the Design of Security Policy: Audience Costs and the Strategic Defence and Security Review	Jason Reifler	University of Exeter
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34161	Testing the Democratic Peace: What Country Feeling Thermometer Data can Teach us about the Underlying Psychological Drivers of American and Western European Foreign Policy	Peter Gries	University of Manchester
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34164	Creating Publicity Under Constraints. Expert Interventions in Cases of Collective Defence	Maarten Hillebrandt	University of Bielefeld
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34164	Creating Publicity Under Constraints. Expert Interventions in Cases of Collective Defence	Marlen Heide	Università della Svizzera Italiana, Lugano
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34182	Fight Fear with Fire. An Experimental Study of the Effects of Media Representations of Immigrants and Terrorists in Italy	Francesco Olmastroni	Università degli Studi di Siena
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34182	Fight Fear with Fire. An Experimental Study of the Effects of Media Representations of Immigrants and Terrorists in Italy	Massimiliano Coviello	Università degli Studi di Siena
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34182	Fight Fear with Fire. An Experimental Study of the Effects of Media Representations of Immigrants and Terrorists in Italy	Valeria Faralla	University of Piemonte Orientale
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34182	Fight Fear with Fire. An Experimental Study of the Effects of Media Representations of Immigrants and Terrorists in Italy	Giacomo Tagliani	Università degli Studi di Siena
104	js-2017	4820	Public Opinion, Foreign Policy and the use of Force in Turbulent Times	34209	Foreign Policy Concepts and Public Opinion in Russia	Anna Efimova	National Research University, Higher School of Economics – HSE
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	32950	Subnational Welfare Capitalism: Regime Clusters and Social Policy in India	Louise Tillin	Kings College London
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	32968	The Territorial Reconfiguration of Active Welfare States	Mariely Lopez-Santana	George Mason University
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33093	Decentralisation, Clientelism and Social Protection Programs: A Study of India’s MGNREGA	Diego Maiorano	University of Nottingham
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33321	When Regions: Decide Subnational Influence at National Level in Switzerland, Germany, Canada and the US	Sean Mueller	Universität Bern
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33325	A Federalist’s Dilemma: Tradeoffs between Legitimacy and Budget Responsibility in Multitiered Welfare States	Philipp Trein	University of Geneva
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33325	A Federalist’s Dilemma: Tradeoffs between Legitimacy and Budget Responsibility in Multitiered Welfare States	Giuliano Bonoli	Université de Lausanne
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33325	A Federalist’s Dilemma: Tradeoffs between Legitimacy and Budget Responsibility in Multitiered Welfare States	Marcello Natili	Università degli Studi di Milano
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33537	Welfare State Retrenchment in the Age of Permanent Austerity:  The Subnational Dimension	Francesco Stolfi	University of Nottingham
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33566	Making Regional Citizens? A Comparison of the Immigrant Integration Policies of Italian Regions and Spanish Autonomous Communities	Christina Zuber	Universität Konstanz
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33856	Blowing in the Wind? Explaining the Divergent Rise of Off-shore Wind Power in Denmark and Spain	Jean-Baptiste Harguindéguy	Universidad Pablo de Olavide
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33856	Blowing in the Wind? Explaining the Divergent Rise of Off-shore Wind Power in Denmark and Spain	Pierre Wokuri	Institut d'Études Politiques de Rennes I
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33856	Blowing in the Wind? Explaining the Divergent Rise of Off-shore Wind Power in Denmark and Spain	Romain Pasquier	Institut d'Études Politiques de Rennes I
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33856	Blowing in the Wind? Explaining the Divergent Rise of Off-shore Wind Power in Denmark and Spain	Aurélien Evrard	Sciences Po Paris
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33888	Different Twins? Multi-Level Politics and the Spatial Reconfiguration of Urban Policies in Italy	Francesca Artioli	Sciences Po Paris
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33888	Different Twins? Multi-Level Politics and the Spatial Reconfiguration of Urban Policies in Italy	Maria Tullia Galanti	Università degli Studi di Milano
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33910	Local Tax Structure and Redistributive Policy: Evidence from Europe	Jeremy Ferwerda	Brown University
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33943	Left out by the State, Taken in by the Region? Explaining the Regional Variation of Healthcare Rights for Undocumented Migrants in Italy, Spain, and Switzerland	Lorenzo Piccoli	European University Institute
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33956	Authority to Friends. A Aystematic Analysis of Partisan Rationales in Symmetric de/Centralization Reforms	Leonce Röth	University of Cologne
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	33956	Authority to Friends. A Aystematic Analysis of Partisan Rationales in Symmetric de/Centralization Reforms	André Kaiser	University of Cologne
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34067	Partisan Politics and Public Investment in Education: A Regional Level Analysis of Education Spending in 15 OECD Countries	Hanna Kleider	University of Georgia School of Public and International Affairs – SPIA
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34067	Partisan Politics and Public Investment in Education: A Regional Level Analysis of Education Spending in 15 OECD Countries	Julian Garritzmann	Johann Wolfgang Goethe-Universität Frankfurt
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34067	Partisan Politics and Public Investment in Education: A Regional Level Analysis of Education Spending in 15 OECD Countries	Leonce Röth	University of Cologne
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34084	Taxation Policy in Spain’s Autonomous Communities (1995-2015): A Study of Policy Divergence	Mario Kölling	Universidad Nacional de Educación a Distancia – UNED, Madrid
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34084	Taxation Policy in Spain’s Autonomous Communities (1995-2015): A Study of Policy Divergence	Simon Toubeau	University of Nottingham
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34090	Federalism or Country Size? Structural Explanations for Sub-National Policy Variation in Europe	Marlene Jugl	Bocconi University
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34105	Multidimensional Changes in the Territorial Spanish Welfare Governance during the Great Recession	Eloisa Del Pino	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34105	Multidimensional Changes in the Territorial Spanish Welfare Governance during the Great Recession	Jorge José Hernández Moreno	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34118	Intergovernmental Relations on Immigrant Integration in Belgium	Ilke Adam	Vrije Universiteit Brussel
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34200	Bringing Policy Back In: Territorial Politics as if Public Policy Mattered	Scott Greer	University of Michigan, Ann Arbor
104	js-2017	4821	The Spatial Reconfiguration of Public Policy in Multi-Level Systems	34242	Effects of EU-Funds on Territorial Cohesion - Public and Private Resources for Regional Development in the Least-Developed, Most Deprived Micro-Regions of Hungary	Judit Kalman	Centre for Social Sciences, Hungarian Academy of Sciences
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	32887	Party Switching: The Ultimate Lack of Cohesion within Party in Public Office	Helene Helboe Pedersen	Aarhus Universitet
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	32887	Party Switching: The Ultimate Lack of Cohesion within Party in Public Office	Marie Kaldahl Nielsen	Aarhus Universitet
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	32935	Rethinking the Concept of Intra-Party Cohesion	Caroline Close	Université Libre de Bruxelles
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	32935	Rethinking the Concept of Intra-Party Cohesion	Sergiu Gherghina	University of Glasgow
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33065	Exploring Party Cohesion among the Party on the Ground: The Impact of Party Activists’ Social Networks on the Cohesion of their Local Party Branch	Emilien Paulis	Université Libre de Bruxelles
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33240	Intra-Party-Group Cohesion in the European Parliament prior to its First Direct Elections in 1979	Mechthild Roos	University of Luxembourg
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33706	Advice-Giving and Party Loyalty: The Role of Information Acquisition in the Socialisation Experiences of New British MPs	Nicholas Dickinson	University of Exeter
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33799	An Institutional Solution to Guarantee Party Unity: The Anti-Defection Law of Israel	Csaba Nikolenyi	Concordia University
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33822	Learning from Party Splits - Validating Methods of Automated Text Analysis in Intra-Party Settings	Matthias Kaltenegger	University of Vienna
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33822	Learning from Party Splits - Validating Methods of Automated Text Analysis in Intra-Party Settings	Wolfgang C. Müller	University of Vienna
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33851	Intra-Party Judicial Decision-Making and Conflict Resolution: A Political Approach	Felix-Christopher von Nostitz	Université catholique de Lille – ESPOL
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33851	Intra-Party Judicial Decision-Making and Conflict Resolution: A Political Approach	Nicole Bolleyer	University of Exeter
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33851	Intra-Party Judicial Decision-Making and Conflict Resolution: A Political Approach	Nils-Christian Bormann	University of Exeter
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33941	The Electoral Sources of Party Unity. A Quantitative Text-Based Analysis on Vote Explanations in the German Bundestag	Thomas Zittel	Johann Wolfgang Goethe-Universität Frankfurt
104	js-2017	4825	Rethinking Intra-Party Cohesion in Times of Party Transformation	33941	The Electoral Sources of Party Unity. A Quantitative Text-Based Analysis on Vote Explanations in the German Bundestag	Dominic Nyhuis	Universität Hannover
