conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
101	js-2016	3903	Gendering Equality in Practice	27388	Gendering Employment Policies in France and Germany: The Relevance of a Cognitive Analysis of the Implementation Process	Gwenaëlle Perrier	Université de Paris 13 - Sorbonne Paris Cité
101	js-2016	3903	Gendering Equality in Practice	27396	Delivering Equal Representation? A Case Study of the Implementation of Feminised Candidate Selection Policy in the UK	Rosie Campbell	Kings College London
101	js-2016	3903	Gendering Equality in Practice	27396	Delivering Equal Representation? A Case Study of the Implementation of Feminised Candidate Selection Policy in the UK	Jeanette Ashe	Douglas College
101	js-2016	3903	Gendering Equality in Practice	27396	Delivering Equal Representation? A Case Study of the Implementation of Feminised Candidate Selection Policy in the UK	Sarah Childs	University of London, Royal Holloway College
101	js-2016	3903	Gendering Equality in Practice	27396	Delivering Equal Representation? A Case Study of the Implementation of Feminised Candidate Selection Policy in the UK	Joni Lovenduski	Birkbeck, University of London
101	js-2016	3903	Gendering Equality in Practice	27516	Gender Construction in Neoliberal Higher Education Reforms in Germany and France	Ilse Costas	Georg-August-Universität Göttingen
101	js-2016	3903	Gendering Equality in Practice	27545	Why the Fine Print Matters: Electoral Systems and Regulatory Policies for Implementing Party Quotas in Germany and Austria	Katja Chmilewski	University of Vienna
101	js-2016	3903	Gendering Equality in Practice	27545	Why the Fine Print Matters: Electoral Systems and Regulatory Policies for Implementing Party Quotas in Germany and Austria	Birgit Sauer	University of Vienna
101	js-2016	3903	Gendering Equality in Practice	27545	Why the Fine Print Matters: Electoral Systems and Regulatory Policies for Implementing Party Quotas in Germany and Austria	Petra Ahrens	Tampere University
101	js-2016	3903	Gendering Equality in Practice	27545	Why the Fine Print Matters: Electoral Systems and Regulatory Policies for Implementing Party Quotas in Germany and Austria	Sabine Lang	University of Washington
101	js-2016	3903	Gendering Equality in Practice	27598	Implementing Gender Equality in Belgium: Just a Matter of Adopting Laws?	Karen Celis	Vrije Universiteit Brussel
101	js-2016	3903	Gendering Equality in Practice	27598	Implementing Gender Equality in Belgium: Just a Matter of Adopting Laws?	Petra Meier	Universiteit Antwerpen
101	js-2016	3903	Gendering Equality in Practice	27598	Implementing Gender Equality in Belgium: Just a Matter of Adopting Laws?	Ilke Adam	Vrije Universiteit Brussel
101	js-2016	3903	Gendering Equality in Practice	27634	Managing Rather Than Steering? Explaining Successful Implementation of  Gender Mainstreaming in Sweden	Helena Stensota	University of Gothenburg
101	js-2016	3903	Gendering Equality in Practice	27641	Taking Policy Success Seriously: The Gendering Equality Policy in Practice Approach	Amy G. Mazur	Sciences Po Paris
101	js-2016	3903	Gendering Equality in Practice	27641	Taking Policy Success Seriously: The Gendering Equality Policy in Practice Approach	Isabelle Engeli	University of Exeter
101	js-2016	3903	Gendering Equality in Practice	27641	Taking Policy Success Seriously: The Gendering Equality Policy in Practice Approach	Joni Lovenduski	Birkbeck, University of London
101	js-2016	3903	Gendering Equality in Practice	27641	Taking Policy Success Seriously: The Gendering Equality Policy in Practice Approach	Rosie Campbell	Kings College London
101	js-2016	3903	Gendering Equality in Practice	27663	Wives, Mothers and Now Daughters: The Gender Impact of Increasing Demand for Eldercare in Ireland and Italy	Rossella Ciccia	University of Oxford
101	js-2016	3903	Gendering Equality in Practice	27663	Wives, Mothers and Now Daughters: The Gender Impact of Increasing Demand for Eldercare in Ireland and Italy	Gemma Carney	Queen's University Belfast
101	js-2016	3903	Gendering Equality in Practice	27772	Implementing Equal Pay Policy in a Right Wing Context: Clash between Gender Equality and Corporatism	Johanna Kantola	Tampere University
101	js-2016	3903	Gendering Equality in Practice	27772	Implementing Equal Pay Policy in a Right Wing Context: Clash between Gender Equality and Corporatism	Milja Saari	University of Helsinki
101	js-2016	3903	Gendering Equality in Practice	27806	European External Policy through a Feminist Institutionalist Lens: Gender, Power and Contexts	Petra Debusscher	Universiteit Antwerpen
101	js-2016	3903	Gendering Equality in Practice	27902	Working Mothers and Well-Cared Children: Two in One in Contemporary European Family Policy?	Triin Lauri	Tallinn University
101	js-2016	3903	Gendering Equality in Practice	27902	Working Mothers and Well-Cared Children: Two in One in Contemporary European Family Policy?	Kaire Põder	Tallinn University of Technology
101	js-2016	3903	Gendering Equality in Practice	27906	Formative Moments and Path Dependant/Path Developments in the Danish Gender Policy Regime	Drude Dahlerup	Stockholm University
101	js-2016	3903	Gendering Equality in Practice	27906	Formative Moments and Path Dependant/Path Developments in the Danish Gender Policy Regime	Anette Borchorst	Aalborg Universitet
101	js-2016	3903	Gendering Equality in Practice	27910	Of Pencils and Power: Gender Equality in the Case of the Philippines	Elena Avramovska	Université Libre de Bruxelles
101	js-2016	3903	Gendering Equality in Practice	27943	Sustainable Gender Equality Policies – A Question of Governance?	Lenita Freidenvall	Stockholm University
101	js-2016	3903	Gendering Equality in Practice	27944	Challenges and Possibilities in Achieving Gender Equality in Japan	Maki Kimura	University College London
101	js-2016	3906	Whither the Environment in Europe?	26366	Trajectories of European Environmental Governance Over Time	Anthony Zito	University of Newcastle
101	js-2016	3906	Whither the Environment in Europe?	26368	The EU's Environmental Policy: A Neo-Medieval Empire (of norms) in Retreat?	Brendan Flynn	National University of Ireland, Galway
101	js-2016	3906	Whither the Environment in Europe?	26376	The Proliferation of Environmental Concepts in EU Policymaking: Serious Omnipresence, Diluted Focus, or Excessive Rhetoric?	Reinhard Steurer	BOKU - University of Natural Resources and Life Sciences, Vienna
101	js-2016	3906	Whither the Environment in Europe?	27180	Environmental Policy Evaluation in the EU: Advancing the Governance View	Jonas Schoenefeld	Technische Universität Darmstadt
101	js-2016	3906	Whither the Environment in Europe?	27180	Environmental Policy Evaluation in the EU: Advancing the Governance View	Andrew Jordan	University of East Anglia
101	js-2016	3906	Whither the Environment in Europe?	27303	The Baltic Sea Environment as a Laboratory of Transnational Environmental Governance: What Kind of a Framework of Analysis?	Nina Tynkkynen	University of Turku
101	js-2016	3906	Whither the Environment in Europe?	27341	EU Environmental Policy-Making and the Practice of Early Agreements: A Double Principal-Agent Analysis	Tom Delreux	Université catholique de Louvain
101	js-2016	3906	Whither the Environment in Europe?	27341	EU Environmental Policy-Making and the Practice of Early Agreements: A Double Principal-Agent Analysis	Thomas Laloux	Université catholique de Louvain
101	js-2016	3906	Whither the Environment in Europe?	27416	A New Turn in the EU Sustainable Development Strategy? The Changing Nature of Policy Integration	Ekaterina Domorenok	Department of Political Science, Law, and International Studies, University of Padova
101	js-2016	3906	Whither the Environment in Europe?	27421	Brakeman rather than Entrepreneur: The Changing Role of the European Commission in EU Environmental Policy-Making	Yves Steinebach	Ludwig-Maximilians-Universität München – LMU
101	js-2016	3906	Whither the Environment in Europe?	27421	Brakeman rather than Entrepreneur: The Changing Role of the European Commission in EU Environmental Policy-Making	Christoph Knill	Ludwig-Maximilians-Universität München – LMU
101	js-2016	3906	Whither the Environment in Europe?	27462	The Changing Impact of the EU on its Member States’ Environmental Performance: A Quantitative Study of the Agenda Setting Power of the EU	Detlef Jahn	University Greifswald
101	js-2016	3906	Whither the Environment in Europe?	27462	The Changing Impact of the EU on its Member States’ Environmental Performance: A Quantitative Study of the Agenda Setting Power of the EU	Nils Düpont	Universität Bremen
101	js-2016	3906	Whither the Environment in Europe?	27494	Shifting Modes of European Governance? The Revival of Environmental Policy Integration in Times of Multiple Economic and Security Crises	Katharine Rietig	University of Newcastle
101	js-2016	3906	Whither the Environment in Europe?	27555	Understanding Catch-Up Governance in EU Climate and Energy Governance	Claire Dupont	Ghent University
101	js-2016	3906	Whither the Environment in Europe?	27555	Understanding Catch-Up Governance in EU Climate and Energy Governance	Sebastian Oberthuer	Vrije Universiteit Brussel
101	js-2016	3906	Whither the Environment in Europe?	27569	Ambition or Diminution? Analysing EU Environmental Policy Over Time	Charlotte Burns	University of Sheffield
101	js-2016	3906	Whither the Environment in Europe?	27569	Ambition or Diminution? Analysing EU Environmental Policy Over Time	Paul Tobin	University of Manchester
101	js-2016	3906	Whither the Environment in Europe?	27586	Compliance with EU Environmental Law: From the Southern to the Eastern Problem?	Aron Buzogany	Freie Universität Berlin
101	js-2016	3906	Whither the Environment in Europe?	27586	Compliance with EU Environmental Law: From the Southern to the Eastern Problem?	Tanja A. Börzel	Freie Universität Berlin
101	js-2016	3906	Whither the Environment in Europe?	27670	Can EU Environmental Policy be left to Judges and the Market?	Andreas Hofmann	Freie Universität Berlin
101	js-2016	3906	Whither the Environment in Europe?	27698	Environmental Policy Dismantling in the EU: Disintegration by Stealth or Saviour of Integration?	Viviane Gravey	Queen's University Belfast
101	js-2016	3906	Whither the Environment in Europe?	27775	The Prospect of Climate Acts as a Means for Environmental Policy Integration in Europe: A Comparative Study	Simon Matti	Lulea University of Technology
101	js-2016	3906	Whither the Environment in Europe?	27775	The Prospect of Climate Acts as a Means for Environmental Policy Integration in Europe: A Comparative Study	Charlotta Söderberg	Lulea University of Technology
101	js-2016	3906	Whither the Environment in Europe?	27794	The European Commission: A Green Voice within the EU?	Alexander Bürgin	Izmir University of Economics
101	js-2016	3906	Whither the Environment in Europe?	27797	The Role of Cities in European Environmental Policy: The EU Covenant of Mayors as a New Form of Multi-Level Climate Governance	Kristine Kern	Åbo Akademi
101	js-2016	3906	Whither the Environment in Europe?	27890	Cooling Enthusiasm for Fighting Global Warming: The Unravelling of Ecological Modernisation in the European Crisis?	Amanda Machin	University of Witten/Herdecke
101	js-2016	3906	Whither the Environment in Europe?	27890	Cooling Enthusiasm for Fighting Global Warming: The Unravelling of Ecological Modernisation in the European Crisis?	Alexander Ruser	Zeppelin University Friedrichshafen
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	26430	Social Movement Organizations (SMOs) and their Role in Promoting Democracy in Tunisia	Jan-Erik Refle	Université de Lausanne
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27170	Trashing the Dictator. Local Garbage Crisis and Environmental Protests During Political Transition in Tunisia	Chiara Loschi	University of Vienna
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27197	Protesting at the Crossroads: The Use of Non-Iconic Sites of Protest by Palestinians in Israel	Una McGahern	University of Newcastle
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27335	Consociational Trash: Mobilization Dynamics and Challenges to Mass Protests in Lebanon	Carmen Geha	American University of Beirut
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27374	From Local Revolutionary Actors to Exiled Humanitarian Workers. Contradictory Meanings of Social and Humanitarian Action in the Syrian Post-2011 Context	Laura Ruiz de Elvira	Philipps-Universität Marburg
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27404	Informal Groups as Structures of Mobilization of the Egyptian and Tunisian Arab Uprisings	Katia Pilati	Università degli Studi di Trento
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27428	Strategizing Islamism: A Strategic Approach to Islamist Mobilization in Syria and Tunisia	Teije Hidde Donker	University of Cambridge
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27487	Shughl, Hurriyya, Karama Wataniyya.  The Mobilization of Unemployed Graduates in Post-Ben Ali Tunisia	Irene Weipert-Fenner	Peace Research Institute Frankfurt
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27707	Tunisia's Transition to Democracy: Explaining Variation in Local Councils	Janine Clark	University of Guelph
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27707	Tunisia's Transition to Democracy: Explaining Variation in Local Councils	Emanuela Dalmasso	University of Amsterdam
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27707	Tunisia's Transition to Democracy: Explaining Variation in Local Councils	Ellen Lust	University of Gothenburg
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27751	Opportunists and Ideologists in the Greek Anti-Austerity Protest Movement	Kostas Kanellopoulos	University of Crete
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27881	The Fragmentation of the Political-Religious Field in Tripoli, Lebanon in the Aftermath of the Syrian Withdrawal (2005-2015)	Tine Gade	Norwegian Institute of International Affairs
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27883	Legitimacy and Protest Participation under Authoritarianism	Kressen Thyen	Universität Tübingen
101	js-2016	3956	The Local Politics of Protest Movements: Implications from the Arab Uprisings to the European Indignados	27883	Legitimacy and Protest Participation under Authoritarianism	Johannes Gerschewski	WZB Berlin Social Science Center
101	js-2016	3967	The Informalization of Global Governance	27164	The Politics of Informal Governance	Oliver Westerwinter	Universität St Gallen
101	js-2016	3967	The Informalization of Global Governance	27310	Leveraging the Network: The Case of Energy Regulators in the EU	Francesca Pia Vantaggiato	University of East Anglia
101	js-2016	3967	The Informalization of Global Governance	27342	New Approaches to Old Challenges:  The Case of the Contact Group on Piracy off the Coast of Somalia	Gergana Tzvetkova	Center for the Study of Democracy
101	js-2016	3967	The Informalization of Global Governance	27472	Informalization in Global and Regional Organizations: Inward and Outward Dimensions	Andrew Cooper	University of Waterloo
101	js-2016	3967	The Informalization of Global Governance	27533	Informality in the Face of Institutions: The Pathways Framework, the Governance of Energy and the 'Global Nuclear Revival'	Jeremy Rayner	University of Regina
101	js-2016	3967	The Informalization of Global Governance	27559	The Politics of Informal Governance in International Development	Bernhard Reinsberg	University of Cambridge
101	js-2016	3967	The Informalization of Global Governance	27734	The Domestic Politics of Informal Governance	Oliver Westerwinter	Universität St Gallen
101	js-2016	3967	The Informalization of Global Governance	27734	The Domestic Politics of Informal Governance	Dominik Schneeberger	Universität St Gallen
101	js-2016	3967	The Informalization of Global Governance	27767	Informal Coalitions in EU's Security and Defence Policy	Christian Opitz	Helmut-Schmidt-University/University of the Armed Forces Hamburg
101	js-2016	3967	The Informalization of Global Governance	27784	Negotiating TTIP: The Impact of Transparency on Informal Working Practices in EU Trade Negotiations	Evelyn Coremans	University of Leuven
101	js-2016	3967	The Informalization of Global Governance	27858	Informal and Formal Practices in EU-Kosovo Relations	Rosa Rossi	Università di Catania
101	js-2016	3967	The Informalization of Global Governance	27900	Interplay Between Formal and Informal Mechanisms in Implementing Human Rights Treaties: The Case of OSCE Guidelines on Freedom of Peaceful Assembly	Nina Belyaeva	National Research University, Higher School of Economics – HSE
101	js-2016	3967	The Informalization of Global Governance	27927	Coalition Formation Along Informal Ties: A Network Model	Franziska Keller	University of Gothenburg
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	26414	Reflecting the Public Interest? How European News Media Cover Public Opinion Cues on EU Legislative Politics	Iskander De Bruycker	Maastricht Universiteit
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27160	The Institutional-Political Foundations of Social Class Differences in Pro-Redistribution Attitudes: A Cross-National Analysis, 1985-2010	Juan Fernández	Universidad Carlos III de Madrid
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27373	Public Opinion, Trust, and the Social Investment State – Evidence from a New Survey	Erik Neimanns	Max Planck Institute for the Study of Societies – MPIfG
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27373	Public Opinion, Trust, and the Social Investment State – Evidence from a New Survey	Marius Busemeyer	Universität Konstanz
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27373	Public Opinion, Trust, and the Social Investment State – Evidence from a New Survey	Julian Garritzmann	Johann Wolfgang Goethe-Universität Frankfurt
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27397	Does Family Policy Affect Individual Perceptions of Time Conflict in the Reconciliation of Family, Work and Leisure Activities?	Isabelle Stadelmann-Steffen	Universität Bern
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27397	Does Family Policy Affect Individual Perceptions of Time Conflict in the Reconciliation of Family, Work and Leisure Activities?	Dominique Oehrli	Universität Bern
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27474	Responding to Whom? Political Parties, Interest Groups and Voters	Heike Klüver	Humboldt-Universität zu Berlin
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27478	The Politics of Sanctioning the Unemployed	Carlo Michael Knotz	Universität Bremen
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27495	Austerity for the Win? The Effect of Fiscal Consolidation on Political Support for the Government	Thomas Sattler	University of Geneva
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27495	Austerity for the Win? The Effect of Fiscal Consolidation on Political Support for the Government	Achim Kemmerling	Willy Brandt School of Public Policy, Universität Erfurt
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27495	Austerity for the Win? The Effect of Fiscal Consolidation on Political Support for the Government	Evelyne Hübscher	Central European University
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27548	Elites’ Knowledge of the Public’s Issue Priorities. The Accuracy of Policy Makers’ Assessment of what the Public Cares about in Three Countries	Stefaan Walgrave	Universiteit Antwerpen
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27548	Elites’ Knowledge of the Public’s Issue Priorities. The Accuracy of Policy Makers’ Assessment of what the Public Cares about in Three Countries	Stuart Soroka	McGill University
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27565	Standing in Line when Queues are on Decline. Policy Proximity and Evaluations of Health Care Services Following the Swedish Waiting Time Guarantee Policies	Maria Oskarson	University of Gothenburg
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27565	Standing in Line when Queues are on Decline. Policy Proximity and Evaluations of Health Care Services Following the Swedish Waiting Time Guarantee Policies	Björn Rönnerstrand	University of Gothenburg
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27657	Policymakers’ Responsiveness to Public Priorities. A Survey-Embedded Experiment with Politicians in Belgium, Canada and Israel	Julie Sevenans	Universiteit Antwerpen
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27665	The Comparative Macropolity: Public Opinion, Proportionality and Veto Gates	Anthony McGann	University of Strathclyde
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27665	The Comparative Macropolity: Public Opinion, Proportionality and Veto Gates	Sebastian Dellepiane Avellaneda	University of Strathclyde
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27680	Differential Policy Responsiveness in Europe and its Determinants	Zoe Lefkofridi	Universität Salzburg
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27680	Differential Policy Responsiveness in Europe and its Determinants	Michael Donnelly	University of Toronto
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27690	Rights for Same-Sex Couples and Public Attitudes toward Gays and Lesbians in Europe	Tarik Abou-Chadi	University of Zurich
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27690	Rights for Same-Sex Couples and Public Attitudes toward Gays and Lesbians in Europe	Ryan Finnigan	University of California, Davis
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27832	Trade-Offs in Social Policy Reforms: Interacting Policy Context and Socio-Structural Characteristics	Thomas Kurer	University of Zurich
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27832	Trade-Offs in Social Policy Reforms: Interacting Policy Context and Socio-Structural Characteristics	Silja Häusermann	University of Zurich
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27832	Trade-Offs in Social Policy Reforms: Interacting Policy Context and Socio-Structural Characteristics	Denise Traber	University of Lucerne
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27844	The Impact of Health Policy Reform on Public Opinion	Diana Burlacu	Humboldt-Universität zu Berlin
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27844	The Impact of Health Policy Reform on Public Opinion	Ellen M. Immergut	Humboldt-Universität zu Berlin
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27903	From Public to Policy: The Conditioning Role of Electoral Competitiveness	Mark Kayser	Hertie School of Governance
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27903	From Public to Policy: The Conditioning Role of Electoral Competitiveness	Jochen Rehmert	University of Zurich
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27907	The Electoral Consequences of (unpopular) Reforms	Alexander Horn	Universität Konstanz
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	27907	The Electoral Consequences of (unpopular) Reforms	Carsten Jensen	Aarhus Universitet
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	28037	How do Citizen Preferences Shape Politician Behaviour?	Peter Loewen	University of Toronto
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	28037	How do Citizen Preferences Shape Politician Behaviour?	Daniel Rubenson	NA
101	js-2016	3978	Public Opinion and Public Policy - Analyzing Feedback Effects in Comparative Politics	28039	Policy Representation in the UK, 1945-2015	John Bartle	University of Essex
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27291	'Legislative Frame Representation'—A Content-based Approach for the Assessment of Deliberative Systems	Simon Beste	University of Lucerne
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27340	The Deliberative Case for Direct Democracy: A Systemic Approach	Joseph Lacey	University College Dublin
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27378	Deliberative Capacity Building or Hegemonic Absorption? The Democratic Credentials of World Bank-Funded Deliberations	Nicole Curato	Institute for Governance and Policy Analysis, University of Canberra
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27407	Courts and Deliberation: The Role of the Judiciary in a Deliberative System	Donald Bello Hutt	University of Leuven
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27414	Modelling Deliberative Systems	Ana Tanasoca	Institute for Governance and Policy Analysis, University of Canberra
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27419	How Representative are the Online Political Forums? Analysis of the Referendum Campaign on National Voting Rights for Foreigners	Raphael Kies	University of Luxembourg
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27456	Assessing and Measuring Public Communication in Deliberative Systems	Marcos Engelken-Jorge	Humboldt-Universität zu Berlin
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27535	Models, Metaphors and their Consequences: The Curious Case of Deliberative Systems	John Parkinson	Maastricht Universiteit
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27594	Routinizing Deliberation: How National Governments Can Promote Deliberation in People’s Everyday Lives	Ramon van der Does	Université catholique de Louvain
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27603	Improving Local Democracy Work: Does Social Capital lead to More Transparent and Deliberative Municipal Governments?	Jakub Lysek	Palacký University
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27747	Searching for the Place of Deliberation in Deliberative Systems	Maija Setälä	University of Turku
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27747	Searching for the Place of Deliberation in Deliberative Systems	Staffan Himmelroos	University of Helsinki
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27914	Assessing the Diversity of Deliberative Capacity of Democratic Polities and the Factors that Contribute to it	Simon Niemeyer	Institute for Governance and Policy Analysis, University of Canberra
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27916	Comparing Democratizing Functions of Deliberation in Parliaments	Andreas Schäfer	Humboldt-Universität zu Berlin
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27946	Deliberative Systems in Meso Perspective: The Subsystem of Policy Councils in the State of Minas Gerais	Antonio Carlos Andrade Ribeiro	Universidade Federal de Minas Gerais UFMG
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27946	Deliberative Systems in Meso Perspective: The Subsystem of Policy Councils in the State of Minas Gerais	Leonardo Soares	Universidade Federal de Minas Gerais UFMG
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27946	Deliberative Systems in Meso Perspective: The Subsystem of Policy Councils in the State of Minas Gerais	Júlia Amin Gonçalves	Universidade Federal de Minas Gerais UFMG
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27989	Neither Systematic nor Idiosyncratic: Drawing on Family Resemblances and Eclectic Affinities to Compare Deliberative Systems	John Boswell	University of Southampton
101	js-2016	3979	Deliberative Systems in Comparative Perspective: Conceptual, Methodological, and Empirical Innovations	27989	Neither Systematic nor Idiosyncratic: Drawing on Family Resemblances and Eclectic Affinities to Compare Deliberative Systems	Jack Corbett	University of Southampton
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27300	Committee Office Allocation under High Informational and Organizational Constraints: A Longitudinal Analysis	Mihail Chiru	University of Oxford
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27300	Committee Office Allocation under High Informational and Organizational Constraints: A Longitudinal Analysis	Sergiu Gherghina	University of Glasgow
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27352	Varieties of Parliamentarism. A Long-Term Comparison of Western European Parliaments	Michael Koss	Leuphana Universität Lüneburg
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27361	The Determinants of Selection to Agriculture Committees in Comparative Perspective: Institutional, Organisational, and Distributional Influences	Christopher Raymond	Queen's University Belfast
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27417	A Tale of Strength and Weakness:  The Parliamentary Committee System in Israel	Chen Friedberg	Israel Democracy Institute, Ariel University
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27485	Minority Government Revisited	Kaare Strøm	University of California, San Diego
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27513	The Absorption of Legislative Standing Committees: The Case of the Hungarian Parliament	Csaba Nikolenyi	Concordia University
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27515	Distributing Party and Committee Posts: A Parliamentary Theory of Distribution	Martin Ejnar Hansen	Brunel University
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27552	The Electoral Consequences of Committee Chair Nominations in Belgium	Audrey André	Université Libre de Bruxelles
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27552	The Electoral Consequences of Committee Chair Nominations in Belgium	Sam Depauw	Vrije Universiteit Brussel
101	js-2016	3984	Analyzing Organization in Parliaments: Causes and Consequences	27571	Cabinets, Committees and Careers in 19th Century France	Brenda Van Coppenolle	Departments of Political Science and Public Administration, Universiteit Leiden
