conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1094	The Conflictual Nature of Ideological Polarisation: A Cross-country Analysis of 27 EU Countries	Federico Vegetti	Università degli Studi di Milano
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1094	The Conflictual Nature of Ideological Polarisation: A Cross-country Analysis of 27 EU Countries	Zoltán Fazekas	Universitetet i Oslo
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1133	Foundations and Futures:  Examining how Electoral Competition Responds to the Decreasing Salience of Traditional Class Cleavage Structures	Onawa Promise Lacewell	WZB Berlin Social Science Center
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1148	Considerations and Choices: Comparing Competition Structures	Aiko Wagner	WZB Berlin Social Science Center
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1164	Party Competition, News Information & European Integration	Heiko Giebler	WZB Berlin Social Science Center
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1164	Party Competition, News Information & European Integration	Sylvia Kritzinger	University of Vienna
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1164	Party Competition, News Information & European Integration	Susan Banducci	University of Exeter
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1257	A two-level Analysis of the New Class Cleavage in Switzerland	Andreas Goldberg	University of Amsterdam
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1257	A two-level Analysis of the New Class Cleavage in Switzerland	Pascal Sciarini	University of Geneva
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1260	System Competitiveness and Electoral Competition across Europe: Valence and Position	Alexia Katsanidou	GESIS, Leibniz
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1268	Seeking Votes for Office. Conceptualising Political Competition as the Electoral Vulnerability of Incumbents	Matthias Orlowski	Humboldt-Universität zu Berlin
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1301	Chasing a Fugitive Impact: Analysing the role of Media in Electoral Competition	Marcel Van Egmond	University of Amsterdam
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1301	Chasing a Fugitive Impact: Analysing the role of Media in Electoral Competition	Heinz Brandenburg	University of Aberdeen
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1322	Electoral Performance in Second Order Elections. Focusing on the Context	Sebastian Adrian Popa	Universität Mannheim
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1322	Electoral Performance in Second Order Elections. Focusing on the Context	Hermann Schmitt	Universität Mannheim
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1404	Party Competition in the Mass Media: A Cross-National Comparison of Election News Coverage and Electoral Programs	Nicolas Merz	Humboldt-Universität zu Berlin
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	1451	Government Loss and Economic Voting: A Global Perspective	Wouter van der Brug	University of Amsterdam
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	633	The Interactive Impact between Electoral Competitiveness and the Countries' Electoral System Type: A Panel Analysis	Daniel Stockemer	University of Ottawa
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	666	Issue Distances, Alienation, and Indifference in a Simultaneous Model of Party Choice and Abstention	Paul Thurner	Ludwig-Maximilians-Universität München – LMU
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	792	Expectations, Competitiveness and Institutions	Ignacio Lago	Universitat Pompeu Fabra
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	792	Expectations, Competitiveness and Institutions	André Blais	Université de Montréal
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	792	Expectations, Competitiveness and Institutions	Romain Lachat	Sciences Po Paris
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	826	Mind the Gap! Predicting the Distance Bridged by Volatile Voters by Means of Contextual Information	Ruth Dassonneville	Université de Montréal
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	826	Mind the Gap! Predicting the Distance Bridged by Volatile Voters by Means of Contextual Information	Yves Dejaeghere	Universiteit Antwerpen
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	902	Competing or Complementary? Local and National Competitiveness as Explanatory Factors of Turnout in Majority Systems	Kaat Smets	University of London, Royal Holloway College
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	969	Campaign Effectiveness in a Comparative Perspective	Maria Laura Sudulich	University of Essex
7	js-2013	121	Electoral Competitiveness in Cross-National Research: Challenges and New Directions	972	Electoral Competition and Policy Responsiveness in Four Advanced European Democracies (1995-2009)	Luca Bernardi	Universitat Autònoma de Barcelona
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1004	Personalised Campaigning and Constituency Service Questions Under Mixed Electoral Rules	Mihail Chiru	University of Oxford
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1127	Explaining Legislative Dissent in a Parliamentary Democracy: Sweden 1994 to 2012	David Willumsen	University of Innsbruck
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1127	Explaining Legislative Dissent in a Parliamentary Democracy: Sweden 1994 to 2012	Patrik Ohberg	University of Gothenburg
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1130	Electoral Institutions and Issue Uptake in the Legislative Arena	Audrey André	Université Libre de Bruxelles
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1130	Electoral Institutions and Issue Uptake in the Legislative Arena	Sam Depauw	Vrije Universiteit Brussel
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1153	Parliamentary Careers and their Influence on Legislative Behaviour	Stefanie Bailer	University of Basel
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1153	Parliamentary Careers and their Influence on Legislative Behaviour	Tamaki Ohmura	Swiss Federal Institute for Forest, Snow and Landscape Research
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1155	Individualisation of MPs Behaviour: More than Campaign Talk?	Marcelo Jenny	University of Innsbruck
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1155	Individualisation of MPs Behaviour: More than Campaign Talk?	Nikolaus Eder	University of Vienna
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1155	Individualisation of MPs Behaviour: More than Campaign Talk?	Wolfgang C. Müller	University of Vienna
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1184	Personalised Parliamentary Behaviour without Electoral Incentives: The case of the Netherlands	Simon Otjes	Rijksuniversiteit Groningen
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1184	Personalised Parliamentary Behaviour without Electoral Incentives: The case of the Netherlands	Tom Louwerse	Departments of Political Science and Public Administration, Universiteit Leiden
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1196	Marriages or Flirts? Explaining the Duration of Party Affiliation in the Italian Parliament 1996-2011	Daniela Giannetti	Università di Bologna
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1196	Marriages or Flirts? Explaining the Duration of Party Affiliation in the Italian Parliament 1996-2011	Luca Pinto	Università di Bologna
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1228	Strategy, Socialisation, or Both? Minority-Ethnic MPs and the Substantive Representation of Minority Interests in the House of Commons, 2005-2013	Thomas Saalfeld	University of Bamberg
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1231	Party of One? The Independent MP in Westminster Democracy	Liam Weeks	University College Cork
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1321	The Cohesion of Political Party Groups and Individualised Behaviour in Parliament	Björn Erik Rasch	Universitetet i Oslo
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1343	Beyond Party Unity: MPs’ Personal Traits and Legislative Behavior on Moral Policy Issues	Markus Baumann	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1343	Beyond Party Unity: MPs’ Personal Traits and Legislative Behavior on Moral Policy Issues	Marc Debus	Universität Mannheim
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1343	Beyond Party Unity: MPs’ Personal Traits and Legislative Behavior on Moral Policy Issues	Jochen Müller	University Greifswald
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	1389	Roll Call Votes as Currency of Individual Accountability	Christian Stecker	Universität Mannheim
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	623	MPs as Slack Maximizers	Matti Wiberg	University of Turku
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	644	Aiming Higher: The Consequences of Progressive Ambition among European MPs	Ulrich Sieberer	University of Bamberg
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	644	Aiming Higher: The Consequences of Progressive Ambition among European MPs	Wolfgang C. Müller	University of Vienna
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	678	Individual Parliamentarians’ Preferences and the Design of Parliamentary Publicity in Western Europe	Julia Frederike Keh	Universität Konstanz
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	682	Electoral Systems, Candidate Selection Methods and their Interaction: A Two-Dimensional Approach to Understanding Parliamentarians	Reut Itzkovitch Malka	Open University of Israel
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	682	Electoral Systems, Candidate Selection Methods and their Interaction: A Two-Dimensional Approach to Understanding Parliamentarians	Reuven Y. Hazan	Hebrew University of Jerusalem
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	688	Parliamentary Speech during the Soverign Debt Crisis	Sven-Oliver Proksch	McGill University
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	812	Policy, Office and Votes:  The Electoral Value of Megaseats	Shane Martin	University of Essex
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	909	Agenda Control and Coalition Unity in Parliamentary Democracies	Radoslaw Zubek	University of Oxford
7	js-2013	124	Understanding Parliamentarians: Individual Goals and Behaviour in European Legislatures	990	Cooperation Strategies MPs use both in Initiating Bills and Co-sponsoring them	Akirav Osnat	Western Galilee College
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1013	The Impact of Preference Voting Systems on Women’s Representation and the Legitimation of Quota-based Nomination Results	Gabor Toka	Central European University
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1013	The Impact of Preference Voting Systems on Women’s Representation and the Legitimation of Quota-based Nomination Results	Frances Millard	University of Essex
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1013	The Impact of Preference Voting Systems on Women’s Representation and the Legitimation of Quota-based Nomination Results	Marina Popescu	Central European University
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1102	Gender, Political Behaviour and Electoral Success: The Case of PR-STV in Scotland	Meryl Kenny	University of Edinburgh
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1169	Gender Voting under the Austrian Preferential Voting Rules	Nikolaus Eder	University of Vienna
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1169	Gender Voting under the Austrian Preferential Voting Rules	Wolfgang C. Müller	University of Vienna
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1173	The Effects of Preferential Voting  - Representation of Women and Minorities in Norwegian Municipal Councils	Johannes Bergh	Institute for Social Research, Oslo
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1173	The Effects of Preferential Voting  - Representation of Women and Minorities in Norwegian Municipal Councils	Ottar Hellevik	Universitetet i Oslo
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1203	Gender-based Voting and Gender Stereotypes: Evidence from Finland	Nathalie Giger	Universität Mannheim
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1203	Gender-based Voting and Gender Stereotypes: Evidence from Finland	Zoe Lefkofridi	Universität Salzburg
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1203	Gender-based Voting and Gender Stereotypes: Evidence from Finland	Anne Maria Holli	University of Helsinki
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1209	Candidate Gender, Candidacy, and Party-determined Candidate Viability in PR List Systems	Maarja Lühiste	University of Newcastle
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1227	Gender Quotas, Candidate Experience and the Election of Women: Evidence from an Open-list Proportional Representation System	Paula Kukolowicz	University of Warsaw
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1227	Gender Quotas, Candidate Experience and the Election of Women: Evidence from an Open-list Proportional Representation System	Maciej Górecki	University of Warsaw
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1236	Does More mean Less? Gender and Preference Voting in Belgium (1985-2010)	Silvia Erzeel	Vrije Universiteit Brussel
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1236	Does More mean Less? Gender and Preference Voting in Belgium (1985-2010)	Petra Meier	Universiteit Antwerpen
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1236	Does More mean Less? Gender and Preference Voting in Belgium (1985-2010)	Didier Caluwaerts	Vrije Universiteit Brussel
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1240	Women Representation under the Limited Vote: Elections to the Spanish Senate, 2004-2011	CARMEN Ortega Villodres	Universidad Pablo de Olavide
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1240	Women Representation under the Limited Vote: Elections to the Spanish Senate, 2004-2011	José Manuel Trujillo	Universidad de Granada
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1240	Women Representation under the Limited Vote: Elections to the Spanish Senate, 2004-2011	Sergio Pérez Castaños	Universidad de Burgos
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	1383	Gender Preferences & Political Representation in the Republic of Cyprus.	Roula Nezi	University of Surrey
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	685	Gender-biased Candidate Preferences in Danish Local Elections – Progressive Voters and Reluctant Parties?	Ulrik Kjær	Department of Political Science & Public Management, University of Southern Denmark
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	699	Anomalies and Contradictions in Voter Behaviour and Gender in Ireland's STV system	Yvonne Galligan	Queen's University Belfast
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	862	Gender-based Voting in Belgium’s Flexible List System: United in Diversity	Bram Wauters	Ghent University
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	862	Gender-based Voting in Belgium’s Flexible List System: United in Diversity	Anke Schouteden	Ghent University
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	897	Open Lists and Gender Representation Imbalance in Latvia, 1993-2011	Janis Ikstens	University of Latvia
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	951	The Effect of Preferential Voting on Women's Representation: Lessons from Scandinavia and Eastern Europe	Richard Matland	NA
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	981	Gender and Representation in Flexible List System: The Study of Preferential Voting in Elections on Different Levels in the Czech Republic	Petr Voda	Masaryk University
7	js-2013	127	Gender, Political Behaviour and Representation in ‘Preferential’ Electoral Systems	981	Gender and Representation in Flexible List System: The Study of Preferential Voting in Elections on Different Levels in the Czech Republic	Peter Spáč	Masaryk University
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1215	Forgiveness and Reconciliation in International Relations	Tuomas Forsberg	Tampere University
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1261	From Trial Story to History: Transitional Justice and Historical Narratives in Serbia and Croatia	Ana Ljubojevic	IMT Institute for Advanced Studies, Lucca
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1338	Competing Narratives, Contested Histories. (Re)membering Victims in Post-War Croatia	Tamara Banjeglav	University of Ljubljana
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1359	"Right Versus Might: Internationalised Tribunals as ""Trials“ of Reconciliation"	Anja Jetschke	Georg-August-Universität Göttingen
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1419	Legitimacy and Transitional Justice: Prospects for Peace in Transitioning Societies	Angela Nichols	University of North Texas
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1455	Universal Jurisdiction as a Transitional Justice Mechanism: A Comparative Approach of Dealing with the Past in Foreign National Tribunals	Ulrike Capdepon	German Institute of Global And Area Studies
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	1456	Atonement in all its Facets: Germany's Multiple Approaches to come to Terms with the Holocaust	Stefan Engert	Universität Konstanz
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	603	Transitional Justice as a Constitutional Process. Towards Integration of Transitional Justice and Social Theory	Adam Czarnota	University of New South Wales
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	659	Dealing with the Past as a Way of Legitimising Authorities in Transitional States	Anna Sobaczewska	Polish Academy of Sciences
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	665	Vulnerablity and Moral Rehabilitation: Historic Sterilisation Policies and the Politics of Redress in Germany, Norway and the Czech Republic	Kathrin Braun	Universität Stuttgart
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	690	Borrón y Cuenta Nueva. Reasons and Effects of the lack of Transitional Justice in Nicaragua	Astrid Mareike Bothmann	German Institute of Global And Area Studies
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	820	La Longue Durée? Settler Colonialism and Transitional Justice	Sarah Maddison	University of Melbourne
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	841	Impact of Transitional Justice on Democratic Institution Building	Anja Mihr	University of Utrecht
7	js-2013	133	Process of Transitional Justice: Towards a More Systematic, Holistic and Comparative Approach in Social Science Research	841	Impact of Transitional Justice on Democratic Institution Building	Chandra Sriram	School of Oriental and African Studies
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1073	Discourse Analysis in the Study of International Struggles for Recognition: The case of Co-constitutive Relations between the EU and Neighbouring Countries	Michał Natorski	Maastricht Universiteit
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1154	Status Depreciation and Sanction Efficacy	Sascha Lohmann	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1210	Status Conflicts in Russia's Relations with the West: Towards a Theory	Tuomas Forsberg	Tampere University
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1263	Emotions at War - On the Affective Dimension of Russian Leadership Behaviour during the Russian-Georgian War of 2008	Tarek Hohberg	Tampere University
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1325	Believing This and Alieving that: Contradictory Intuitions and Status Claims in International Politics	Marcus Holmes	Fordham University
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	1329	The Palestinian Statehood Bid: A Cry for International Respect	Remke Lohmann	Jacobs University Bremen
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	787	Status Claims and Undeserved Recognition. The German Kaiserreich before World War I	Lena Jaschob	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	810	For Fear, for Honour, and Lastly for Profit: The Role of Status Concerns in IR Theory	Annette Freyberg-Inan	University of Amsterdam
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	918	Culture of Fear and a Status Conflict in Estonia-Russia Relationship	Holger Molder	Tallinn University of Technology
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	934	On the Pain of Disregard, the Rational Opportunity, and the Authoritarian Syndrome	Björn Goldstein	Westfälische Wilhelms-Universität Münster
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	938	Disrespect in the Current US-Venezuelan Relationship	Isabella Hermann	Berlin-Brandenburgische Akademie der Wissenschaften
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	949	Resentment in International Relations	Reinhard Wolf	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	137	Status Claims, Recognition, and Emotions in IR: Theoretical and Methodological Challenges	982	Beyond Carrots and Sticks: Accepting Nuclear Arms Control Regimes as a Result of Respect-Seeking?	Sven-Eric Fikenscher	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1025	From Personal Traits to Separate Opinions - Dissenting Judges at the German Federal Constitutional Court	Caroline Wittig	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1113	Judicial Career Influences and the Supreme Court of Canada	Gerald Baier	University of British Columbia
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1119	Informal Interference with the Judiciary in New Democracies: A Comparison of African and Latin American Cases	Mariana Llanos	German Institute of Global And Area Studies
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1119	Informal Interference with the Judiciary in New Democracies: A Comparison of African and Latin American Cases	Cordula Tibi Weber	German Institute of Global And Area Studies
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1119	Informal Interference with the Judiciary in New Democracies: A Comparison of African and Latin American Cases	Alexander Stroh	University of Bayreuth
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1119	Informal Interference with the Judiciary in New Democracies: A Comparison of African and Latin American Cases	Charlotte Heyl	German Institute of Global And Area Studies
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1132	The Military, Constitutionalism, and Democracy. Institutional Design and Constitutional Jurisprudence on Military Justice in Latin America	Julio Rios-Figueroa	Centro de Investigación y Docencia Económicas, AC – CIDE
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1157	Perceptions of Judicial Power in a Context of Budget Restraint. The case of Spain	Carmen Navarro	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1157	Perceptions of Judicial Power in a Context of Budget Restraint. The case of Spain	Alfonso Egea	Carlos III-Juan March Institute of Social Sciences – IC3JM
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1214	Disagreement on Central European Constitutional Courts	Chris Hanretty	University of London, Royal Holloway College
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1216	Courts as Veto Players: A Dynamic Game-Theoretic Model	Christoph Hönnige	Universität Hannover
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1216	Courts as Veto Players: A Dynamic Game-Theoretic Model	Thomas Gschwend	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1216	Courts as Veto Players: A Dynamic Game-Theoretic Model	Caroline Wittig	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1216	Courts as Veto Players: A Dynamic Game-Theoretic Model	Benjamin G. Engst	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1216	Courts as Veto Players: A Dynamic Game-Theoretic Model	Jens Brandenburg	Universität Mannheim
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1284	Explaining Satisfaction with Justice in European Democracies	Juan Antonio Mayoral	University of Copenhagen
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1284	Explaining Satisfaction with Justice in European Democracies	Ferran Martínez i Coma	Carlos III-Juan March Institute of Social Sciences – IC3JM
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1284	Explaining Satisfaction with Justice in European Democracies	Brad Epperly	University of South Carolina
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1335	The Violation of Human Rights in New Europe: A Cross-National Analysis	Petra Guasti	Johann Wolfgang Goethe-Universität Frankfurt
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1335	The Violation of Human Rights in New Europe: A Cross-National Analysis	Daniel Stockemer	University of Ottawa
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1335	The Violation of Human Rights in New Europe: A Cross-National Analysis	David Siroky	Arizona State University
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	1459	A Monitoring Mechanism for Constitutional Decisions in Costa Rica	Jeffrey Staton	Emory University
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	590	Political Competition and Judicial Independence in Democracies: A Cross-national Test	Maria Popova	McGill University
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	593	The Way Democracy Works: The Impact of Hate Speech Prosecution of a Politician on Citizens’ Satisfaction with Democratic Performance	Joost van Spanje	University of London, Royal Holloway College
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	593	The Way Democracy Works: The Impact of Hate Speech Prosecution of a Politician on Citizens’ Satisfaction with Democratic Performance	Claes De Vreese	University of Amsterdam
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	608	Explaining Judiciary Governance in Central and Eastern Europe: External Incentives, Transnational Elites and Parliament Inaction	Cristina Parau	University of Oxford
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	703	Watching the Watchmen: Brazilian Supreme Court's Chief Justice Role in Checking Lower Court's Judicial Activism	Ernani Carvalho	Universitat Pompeu Fabra
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	703	Watching the Watchmen: Brazilian Supreme Court's Chief Justice Role in Checking Lower Court's Judicial Activism	JOSE MARIO W. Gomes	Catholic University of Pernambuco - UNICAP
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	723	Does De Jure Judicial Independence Really Matter?: A Reevaluation of Explanations for Judicial Independence	James Melton	University College London
7	js-2013	138	The Judiciary and the Quality of Democracy in Comparative Perspective	723	Does De Jure Judicial Independence Really Matter?: A Reevaluation of Explanations for Judicial Independence	Tom Ginsburg	NA
